OT,surgery_duration,schedule_day,simulation_day
3,51,15,15
6,279,11,11
5,199,15,15
7,50,15,15
5,206,15,15
10,65,15,15
MRI,33,15,15
7,62,16,16
7,69,16,16
4,250,16,16
2,265,15,15
8,1394,16,16
2,66,10,10
5,1067,16,16
4,133,16,16
10,1562,16,16
7,67,16,16
9,2131,16,16
1,64,14,14
3,416,17,17
8,295,14,14
6,196,16,16
MRI,68,18,18
3,77,18,18
7,66,17,17
10,308,14,14
7,318,18,18
3,306,18,18
4,85,16,16
8,175,15,15
6,506,18,18
6,197,16,16
7,42,18,18
5,1010,18,18
1,75,18,18
1,75,16,16
1,61,17,17
4,1557,18,18
1,95,15,15
9,919,7,7
8,1576,18,18
5,174,16,16
7,62,17,17
MRI,55,18,18
2,62,21,21
MRI,42,21,21
7,61,15,15
2,67,17,17
6,569,21,21
9,706,0,0
7,127,9,9
5,38,21,21
5,1089,21,21
MRI,50,21,21
MRI,51,22,22
2,43,3,3
4,38,22,22
9,1565,21,21
MRI,35,22,22
2,311,22,22
3,92,22,22
5,206,22,22
3,39,22,22
10,169,21,21
4,24,22,22
5,123,22,22
3,24,22,22
8,98,22,22
8,118,22,22
5,869,22,22
7,28,23,23
6,504,23,23
4,35,22,22
4,262,23,23
8,97,23,23
4,60,23,23
9,1159,23,23
5,1384,23,23
10,125,21,21
6,136,24,24
2,28,24,24
9,54,23,23
7,59,24,24
4,152,24,24
MRI,74,11,11
5,1464,24,24
1,115,21,21
MRI,45,25,25
MRI,42,25,25
MRI,45,25,25
4,741,25,25
1,52,22,22
7,969,25,25
3,240,25,25
5,1395,25,25
MRI,26,25,25
2,47,22,22
6,102,25,25
1,107,24,24
3,43,25,25
10,210,22,22
8,187,23,23
MRI,73,25,25
1,135,23,23
1,1059,11,11
1,327,25,25
6,320,0,28
5,423,0,28
9,860,0,28
6,640,0,28
8,326,25,25
7,1043,0,28
3,44,1,29
MRI,31,1,29
MRI,67,1,29
2,287,1,29
3,332,1,29
MRI,38,1,29
MRI,49,1,29
MRI,62,1,29
2,200,1,29
7,78,1,29
8,358,21,21
3,1099,0,28
9,1580,14,14
5,113,1,29
7,75,2,30
4,142,2,30
9,86,2,30
7,106,2,30
3,177,2,30
1,65,0,28
5,815,2,30
4,62,2,30
7,147,23,23
2,60,3,31
7,21,2,30
7,105,2,30
8,1833,2,30
4,148,3,31
5,62,3,31
1,62,3,31
3,47,3,31
10,2736,2,30
6,90,3,31
MRI,52,4,32
MRI,63,4,32
MRI,44,4,32
7,798,4,32
4,1208,4,32
3,55,2,30
3,446,4,32
10,255,4,32
10,354,23,23
MRI,55,4,32
5,2090,4,32
1,56,2,30
1,78,4,32
3,181,24,24
2,16,7,35
MRI,44,7,35
10,81,0,28
MRI,55,7,35
8,399,0,28
MRI,77,7,35
MRI,53,7,35
8,357,4,32
6,917,7,35
5,1388,7,35
MRI,45,8,36
5,81,8,36
1,80,1,29
2,340,8,36
3,861,8,36
5,97,8,36
5,259,8,36
4,274,2,30
7,1282,8,36
5,73,7,35
5,586,1,1
9,1346,2,30
10,86,9,37
6,143,9,37
7,26,9,37
10,100,9,37
10,95,9,37
4,395,9,37
3,211,7,35
5,1315,9,37
1,89,8,36
5,43,10,38
9,1744,9,37
4,67,9,37
8,952,9,37
7,57,10,38
6,153,9,37
5,936,10,38
7,84,10,38
5,48,11,39
6,207,4,32
4,121,11,39
7,173,22,22
1,57,7,35
3,80,11,39
6,101,10,38
10,136,11,39
8,335,7,35
MRI,47,11,39
3,51,11,39
5,1184,11,39
7,472,11,39
9,51,2,30
MRI,67,11,39
1,521,11,39
4,115,10,38
8,2256,11,39
1,113,10,38
3,152,21,21
1,120,9,37
9,177,2,2
6,282,14,42
5,830,14,42
6,621,14,42
3,382,14,14
7,73,15,43
5,158,15,43
7,55,15,43
5,188,15,43
10,167,15,43
6,192,11,39
5,220,15,43
MRI,64,15,43
2,479,15,43
7,1034,14,42
7,98,16,44
4,48,16,44
5,69,16,44
9,195,16,44
4,295,16,44
4,85,16,44
7,44,15,43
8,232,14,42
10,395,7,35
7,77,16,44
9,97,23,23
3,478,10,38
5,1196,16,44
6,201,16,44
2,88,17,45
7,137,17,45
8,645,16,44
3,63,15,43
1,55,15,43
2,90,0,28
6,113,17,45
10,1574,16,44
3,40,15,43
6,115,16,44
7,41,16,44
10,80,17,45
10,72,17,45
7,59,16,44
4,174,17,45
MRI,53,18,46
1,48,16,44
5,1539,17,45
3,381,18,46
3,71,18,46
7,933,18,46
1,47,17,45
5,978,18,46
MRI,53,18,46
4,1200,18,46
6,78,17,45
1,84,14,42
3,57,18,46
MRI,46,18,46
MRI,54,18,46
8,3659,18,46
2,44,21,49
1,86,18,46
MRI,74,21,49
MRI,53,21,49
6,440,21,49
5,1194,21,49
MRI,61,21,49
5,89,21,49
MRI,51,22,50
4,34,22,50
5,133,22,50
4,66,22,50
10,156,21,49
4,68,22,50
3,26,22,50
5,232,22,50
3,22,22,50
2,39,22,50
2,214,22,50
5,121,22,50
3,145,10,10
3,633,14,42
6,376,23,51
7,49,23,51
4,331,23,51
8,90,23,51
8,86,23,51
9,1305,7,35
1,79,21,49
6,238,23,51
7,70,22,50
MRI,42,21,49
4,50,23,51
9,103,23,51
5,969,24,52
9,1216,14,42
1,66,22,50
7,34,24,52
5,946,23,51
1,69,23,51
8,101,15,43
3,152,25,53
7,372,24,52
MRI,71,25,53
4,1094,25,53
8,503,21,49
5,1040,25,53
4,141,24,52
MRI,54,25,53
3,73,25,53
1,88,24,52
10,381,23,51
9,908,23,51
3,145,24,52
6,125,25,53
5,336,0,56
6,471,0,56
MRI,63,25,53
2,80,14,42
5,856,0,56
7,1434,0,56
1,1013,25,53
7,69,1,57
7,59,1,57
MRI,50,1,57
2,333,1,57
3,334,1,57
8,910,1,57
3,80,1,57
2,140,1,57
9,27,2,58
7,59,2,58
7,84,17,45
1,60,0,56
9,41,2,58
4,145,2,58
5,61,1,57
5,673,2,58
MRI,60,1,57
4,60,2,58
3,1072,0,56
9,2162,21,49
3,36,3,59
7,48,2,58
3,294,2,58
2,51,0,56
10,1735,2,58
3,57,2,58
7,40,3,59
5,41,3,59
1,71,3,59
8,361,0,56
4,262,3,59
3,338,4,60
MRI,47,4,60
10,257,14,42
8,1519,2,58
5,905,4,60
7,359,4,60
4,1449,4,60
MRI,71,4,60
MRI,38,4,60
1,67,1,57
6,632,18,46
10,194,0,0
5,42,3,59
5,67,7,63
6,401,4,60
6,389,7,63
MRI,53,7,63
MRI,59,7,63
5,786,7,63
1,63,4,60
9,1323,7,63
3,28,8,64
MRI,56,8,64
7,353,8,64
5,164,8,64
3,711,8,64
5,294,8,64
8,884,8,64
1,71,2,58
10,1837,0,56
10,103,9,65
6,80,9,65
4,174,9,65
5,1160,9,65
2,379,8,64
2,39,7,63
6,163,9,65
7,61,10,66
7,69,8,64
5,680,10,66
10,101,9,65
4,117,10,66
1,67,7,63
8,720,9,65
3,225,11,67
5,41,11,67
3,173,7,63
MRI,73,11,67
3,98,11,67
8,1214,11,67
7,1305,11,67
2,31,3,59
1,84,8,64
10,130,21,49
1,88,9,65
MRI,40,8,64
2,40,10,38
8,428,7,63
1,495,11,67
2,74,14,70
10,906,7,63
5,466,14,70
6,749,14,70
2,75,10,66
5,121,15,71
5,149,15,71
5,146,15,71
3,66,15,71
2,267,15,71
1,91,10,66
3,546,17,45
7,2824,14,70
MRI,56,15,71
7,93,16,72
4,85,16,72
4,161,16,72
7,76,16,72
5,31,16,72
7,70,2,58
MRI,19,15,71
1,90,15,71
2,57,17,73
8,1523,16,72
7,66,17,73
6,144,16,72
5,947,16,72
1,68,17,73
5,1518,17,73
10,1135,16,72
9,1226,0,56
MRI,25,18,74
3,168,18,74
3,494,17,73
4,1146,18,74
4,120,17,73
1,71,14,70
4,41,16,72
6,1458,18,74
10,1187,14,70
7,51,16,72
5,944,18,74
1,81,18,74
7,153,9,65
2,38,21,77
6,594,21,77
8,142,4,60
3,87,18,74
2,108,22,78
4,55,22,78
1,114,16,72
5,145,22,78
5,915,21,77
5,158,22,78
4,50,22,78
5,91,22,78
5,130,22,78
MRI,65,21,77
4,41,22,78
6,202,23,79
7,255,9,37
1,69,21,77
10,133,21,77
8,32,23,79
10,99,21,77
6,302,23,79
5,849,23,79
8,96,23,79
4,79,23,79
9,144,16,72
7,476,24,80
9,51,23,79
6,76,24,80
5,1008,24,80
8,635,14,70
MRI,68,18,74
4,135,24,80
3,151,25,81
MRI,42,25,81
4,374,23,79
4,1110,25,81
1,410,25,81
8,248,25,81
7,1282,25,81
6,243,25,81
1,42,22,78
MRI,65,25,81
3,72,25,81
8,314,21,77
5,33,21,77
5,945,25,81
1,88,24,80
5,605,0,84
3,75,10,66
7,674,0,84
6,558,0,84
10,321,23,79
9,1161,0,84
10,192,0,84
3,358,1,85
7,64,1,85
2,245,1,85
2,189,1,85
1,100,23,79
2,75,1,85
7,68,1,85
1,155,0,84
9,1637,2,58
4,184,2,86
7,75,2,86
7,100,2,86
2,57,0,84
5,74,1,85
5,691,2,86
3,42,2,86
MRI,68,1,85
6,215,11,67
8,1118,2,86
4,82,2,86
3,190,2,86
3,351,0,84
3,19,3,87
1,67,1,85
6,196,3,87
8,1331,1,85
4,102,3,87
1,69,2,86
2,44,3,87
10,2379,2,86
1,23,3,87
5,25,3,87
3,126,24,80
5,33,3,87
MRI,72,4,88
6,71,3,87
3,375,4,88
7,1236,23,79
5,816,4,88
7,834,4,88
8,140,4,88
4,1314,4,88
MRI,45,4,88
1,74,4,88
MRI,58,7,91
6,568,7,91
5,30,7,91
5,1235,7,91
2,27,7,91
7,1014,3,87
6,291,4,88
3,438,8,92
5,151,8,92
5,129,8,92
5,120,8,92
7,664,8,92
9,63,2,86
2,175,8,92
6,58,9,93
4,261,9,93
10,157,9,93
9,1301,14,70
10,99,9,93
7,24,9,93
9,50,23,51
5,907,9,93
10,42,9,93
5,69,10,94
6,231,4,4
7,57,8,92
9,1332,9,93
6,109,10,94
7,47,1,85
4,113,10,94
MRI,62,11,95
MRI,47,11,95
MRI,81,11,95
4,123,11,95
5,43,11,95
7,513,11,95
1,182,8,92
3,77,11,95
3,163,11,95
6,157,9,93
1,54,10,94
9,66,2,86
8,735,9,93
9,1461,9,65
8,474,7,91
10,204,4,88
1,156,7,91
2,89,10,94
MRI,41,11,95
6,638,14,98
5,588,14,98
3,81,7,91
MRI,42,15,99
MRI,44,15,99
5,166,15,99
7,2011,14,98
1,520,11,95
5,202,15,99
5,169,15,99
3,42,15,99
7,74,16,100
3,67,15,71
MRI,43,15,99
8,382,0,84
9,93,16,100
7,85,16,100
1,36,14,98
3,30,15,99
3,174,10,94
4,47,16,100
4,95,16,100
7,51,16,100
5,862,16,100
6,139,16,100
2,87,14,98
1,61,9,93
9,1188,14,98
7,61,17,101
10,1292,16,100
8,736,16,100
1,43,17,101
3,608,17,101
7,320,9,93
2,72,15,99
4,106,17,101
1,75,16,100
MRI,47,18,102
3,223,18,102
6,111,11,95
MRI,43,18,102
3,96,18,102
5,819,18,102
4,908,18,102
1,101,15,99
8,2096,18,102
10,167,18,102
MRI,47,18,102
10,419,7,91
5,49,16,100
6,492,18,102
1,94,18,102
2,92,17,101
6,464,21,105
5,42,21,105
MRI,57,21,105
5,966,21,105
9,1133,21,105
MRI,13,22,106
10,96,21,105
5,186,22,106
4,25,22,106
9,2563,16,100
2,287,22,106
5,341,22,106
4,36,22,106
2,72,22,106
4,18,22,106
1,96,21,105
MRI,38,21,105
9,60,23,107
6,368,23,107
3,22,22,106
7,54,23,107
8,72,23,107
4,500,23,107
8,491,14,98
7,363,18,102
8,90,23,107
9,1230,23,107
6,1259,23,107
5,1279,23,107
MRI,39,21,105
1,106,22,106
4,151,24,108
2,41,24,108
6,145,24,108
5,1307,24,108
3,70,25,109
7,266,24,108
10,152,21,105
1,61,23,107
7,325,25,109
3,152,25,109
MRI,42,25,109
5,791,25,109
MRI,61,25,109
4,1005,25,109
MRI,24,25,109
10,303,14,98
8,576,21,105
6,232,25,109
1,95,24,108
2,25,21,105
10,254,23,107
2,54,0,112
6,532,0,112
5,949,0,112
1,460,25,109
MRI,61,25,109
MRI,63,1,113
9,160,23,107
3,20,1,113
2,69,1,113
MRI,66,1,113
MRI,45,1,113
3,109,21,49
2,119,1,113
MRI,38,1,113
MRI,57,1,113
10,140,0,112
5,75,1,113
7,1264,0,112
7,51,1,113
7,54,2,114
3,496,1,113
3,61,2,114
9,1299,0,112
4,683,2,114
9,1011,2,114
1,69,1,113
7,82,2,114
7,95,1,113
5,839,2,114
8,1575,2,114
3,393,2,114
9,180,7,91
1,63,0,112
1,62,3,115
5,75,3,115
7,182,23,107
6,218,3,115
10,2692,2,114
4,149,3,115
MRI,45,1,113
7,44,4,116
MRI,58,4,116
3,47,3,115
7,56,4,116
4,507,4,116
MRI,62,4,116
7,69,2,114
MRI,13,4,116
5,57,3,115
3,489,4,116
5,882,4,116
2,88,7,119
7,475,22,106
1,91,2,114
6,423,7,119
1,68,4,116
5,43,7,119
9,983,7,119
5,1071,7,119
MRI,78,8,120
5,165,8,120
3,441,8,120
8,356,0,112
3,191,7,119
3,170,24,108
5,155,8,120
MRI,116,8,120
MRI,45,4,116
2,230,8,120
MRI,13,7,119
5,114,8,120
MRI,68,4,116
6,91,9,121
7,65,8,120
10,95,9,121
10,498,7,119
4,156,9,121
10,88,9,121
7,48,10,122
5,40,10,122
1,82,8,120
5,646,9,121
8,1114,9,121
1,80,9,121
7,132,9,121
6,298,9,121
1,87,7,119
7,52,10,122
5,1925,10,122
4,126,10,122
3,101,11,123
4,122,11,123
MRI,60,11,123
7,270,11,123
MRI,50,11,123
8,616,7,119
3,85,11,123
1,499,11,123
3,87,14,70
2,32,10,122
2,34,14,126
9,813,9,121
9,91,2,114
5,576,14,126
6,496,14,126
7,1406,14,126
5,199,15,127
7,51,15,127
9,987,14,126
6,178,11,123
5,203,15,127
5,272,15,127
MRI,47,15,127
3,23,15,127
10,82,15,127
7,55,16,128
4,78,16,128
4,100,16,128
4,47,16,128
8,564,16,128
1,38,10,122
5,917,16,128
6,154,16,128
9,921,16,128
10,1547,16,128
7,76,16,128
10,105,17,129
5,69,16,128
1,62,17,129
MRI,37,15,127
9,75,2,114
MRI,86,18,130
MRI,22,18,130
3,141,18,130
MRI,52,18,130
MRI,27,18,130
5,1312,18,130
4,1226,18,130
1,101,16,128
3,1175,17,129
1,113,14,126
6,706,18,130
1,46,18,130
7,654,18,130
1,112,15,127
3,39,18,130
8,4314,18,130
2,43,21,133
3,217,21,133
MRI,38,21,133
MRI,58,21,133
2,191,15,127
5,95,21,133
6,291,21,133
MRI,56,21,133
5,758,21,133
2,26,17,129
3,45,22,134
10,138,14,126
5,321,22,134
10,174,21,133
4,47,22,134
8,321,14,126
4,36,22,134
10,129,21,133
3,28,22,134
5,150,22,134
2,86,22,134
6,2657,21,133
7,179,22,134
MRI,62,21,133
8,110,23,135
7,42,23,135
5,1036,23,135
1,76,22,134
8,104,22,134
4,460,23,135
6,407,23,135
1,56,21,133
2,28,24,136
MRI,39,22,134
8,165,23,135
7,467,24,136
1,77,23,135
MRI,57,25,137
MRI,40,25,137
3,203,25,137
MRI,73,25,137
2,68,3,115
4,1176,25,137
1,593,25,137
MRI,56,15,127
5,1102,25,137
10,323,23,135
3,43,25,137
4,109,24,136
10,131,22,134
3,126,24,136
5,545,0,140
9,841,0,140
6,913,0,140
7,1112,0,140
2,206,1,141
1,84,24,136
2,220,1,141
9,154,23,135
5,667,2,142
3,74,2,142
3,642,0,112
4,102,2,142
10,318,0,140
1,77,1,141
3,43,3,143
7,41,2,142
8,1637,2,142
3,269,1,141
MRI,40,1,141
5,67,3,143
7,33,2,142
3,58,1,141
10,2192,2,142
3,380,0,140
7,34,4,144
4,138,3,143
2,46,0,140
7,117,4,144
3,330,4,144
4,1116,4,144
1,88,0,140
5,813,4,144
3,63,4,144
1,52,3,143
MRI,43,4,144
MRI,50,4,144
1,78,4,144
1,97,2,142
4,96,2,142
MRI,38,7,147
MRI,51,7,147
5,589,7,147
6,415,7,147
8,385,21,133
MRI,33,7,147
7,49,8,148
3,198,8,148
3,39,15,127
MRI,101,8,148
5,437,8,148
2,61,7,147
2,51,8,148
2,73,3,143
5,40,7,147
MRI,22,8,148
6,53,9,149
5,1100,9,149
9,1476,21,133
10,46,9,149
6,148,9,149
1,66,7,147
4,206,9,149
3,211,10,150
8,1014,9,149
10,66,9,149
1,126,8,148
MRI,30,11,151
MRI,58,11,151
4,121,11,151
8,365,0,140
MRI,56,11,151
3,83,11,151
3,167,11,151
1,84,9,149
4,105,11,151
8,719,11,151
7,761,11,151
5,53,11,151
1,132,10,150
9,1031,7,147
2,61,14,154
5,487,14,154
6,169,11,151
7,1029,14,154
6,301,14,154
8,447,7,147
3,73,15,155
7,46,15,155
MRI,36,15,155
5,117,15,155
5,188,15,155
5,212,15,155
3,39,15,155
2,82,10,150
MRI,51,15,155
7,51,16,156
7,70,16,156
10,395,7,147
4,373,16,156
3,112,7,147
7,44,16,156
4,73,16,156
9,1220,16,156
10,867,14,154
5,967,16,156
1,59,14,154
9,925,14,154
1,1557,11,151
2,38,17,157
7,49,17,157
8,1102,16,156
1,70,15,155
10,89,17,157
6,118,16,156
1,40,17,157
4,147,17,157
6,162,4,116
MRI,54,18,158
5,71,16,156
MRI,56,18,158
MRI,70,18,158
MRI,34,18,158
3,82,18,158
4,840,18,158
1,103,16,156
6,335,18,158
9,61,23,135
7,345,18,158
5,1788,18,158
1,63,18,158
8,1256,18,158
MRI,50,18,158
MRI,20,21,161
MRI,66,21,161
3,45,18,158
6,305,21,161
MRI,127,21,161
5,34,21,161
6,340,21,161
5,1094,21,161
MRI,42,21,161
3,51,22,162
MRI,66,22,162
MRI,51,21,161
4,49,22,162
5,215,22,162
3,43,22,162
2,77,22,162
5,181,22,162
2,150,22,162
1,92,21,161
4,54,22,162
5,189,22,162
10,120,21,161
9,29,23,163
6,511,23,163
4,318,23,163
9,1237,21,77
8,91,23,163
8,440,14,154
10,178,21,161
3,62,21,161
5,1676,23,163
3,1089,17,157
MRI,46,25,165
4,108,24,164
3,178,25,165
6,131,24,164
3,32,21,105
4,676,25,165
5,818,24,164
2,47,21,161
3,47,25,165
7,637,24,164
7,73,9,121
5,2109,25,165
9,119,23,163
9,1371,21,161
1,118,24,164
MRI,53,25,165
MRI,25,25,165
MRI,64,21,161
8,450,21,161
1,72,23,163
5,470,0,168
1,84,22,162
7,1135,0,168
6,1372,0,168
3,358,1,169
2,173,1,169
3,31,1,169
MRI,43,1,169
9,2125,0,168
MRI,39,1,169
2,133,1,169
5,52,1,169
10,186,0,168
2,78,1,169
8,1491,1,169
3,243,24,164
3,538,0,168
7,59,2,170
4,120,2,170
7,62,2,170
7,40,2,170
4,61,2,170
9,143,2,170
7,47,1,169
7,87,2,170
3,51,2,170
3,424,2,170
5,34,3,171
2,56,3,171
3,132,14,154
1,59,3,171
5,628,2,170
3,39,3,171
10,1635,2,170
MRI,50,4,172
9,77,2,170
5,1062,4,172
8,2387,2,170
4,756,4,172
4,78,3,171
5,61,3,171
7,29,3,171
9,859,23,163
MRI,48,4,172
3,366,4,172
3,63,4,172
2,95,0,168
1,106,2,170
1,90,0,168
MRI,42,7,175
MRI,47,7,175
MRI,43,7,175
1,108,4,172
6,526,7,175
9,1167,9,149
5,64,7,175
9,888,7,175
MRI,28,8,176
MRI,45,8,176
7,48,8,176
1,78,1,169
5,186,8,176
5,247,8,176
3,459,8,176
1,1084,25,165
8,58,8,176
7,36,4,172
10,462,7,175
3,75,8,176
6,37,9,177
2,43,7,175
10,99,9,177
4,169,9,177
6,69,9,177
5,937,7,175
1,54,7,175
2,22,10,178
9,1538,9,177
5,688,9,177
MRI,31,7,175
8,490,0,168
2,43,24,164
8,879,9,177
5,1202,10,178
6,180,9,177
1,131,8,176
MRI,50,7,175
MRI,48,11,179
MRI,53,11,179
3,59,11,179
4,157,11,179
3,87,11,179
4,85,10,178
MRI,24,11,179
4,110,11,179
MRI,55,11,179
3,220,7,175
8,316,7,175
MRI,46,11,179
MRI,108,11,179
6,248,11,179
2,48,14,182
6,132,4,172
3,88,14,98
6,446,14,182
1,54,9,177
1,83,10,178
5,689,14,182
7,890,14,182
MRI,51,15,183
7,52,15,183
MRI,55,15,183
MRI,43,15,183
5,352,15,183
MRI,23,15,183
9,1849,14,182
3,55,15,183
MRI,61,15,183
1,444,11,179
5,141,15,183
1,61,15,183
3,201,10,178
5,30,16,184
5,45,11,179
1,53,14,182
3,104,15,183
7,87,16,184
4,294,16,184
7,61,16,184
2,121,17,185
10,1398,16,184
9,1517,16,184
1,78,17,185
7,45,15,183
MRI,45,18,186
3,227,14,126
8,50,18,186
6,160,16,184
MRI,82,15,183
3,471,18,186
MRI,41,18,186
MRI,31,18,186
2,54,15,183
8,344,14,182
4,1810,18,186
MRI,70,18,186
4,81,16,184
5,525,16,184
4,343,2,170
MRI,64,21,189
6,362,21,189
MRI,54,21,189
7,55,16,184
5,59,21,189
5,23,18,186
MRI,41,18,186
MRI,40,21,189
MRI,48,22,190
7,370,22,190
3,40,22,190
3,15,22,190
2,56,21,189
MRI,54,22,190
MRI,26,22,190
5,172,22,190
4,46,22,190
10,215,21,189
5,134,22,190
8,117,22,190
2,225,22,190
1,70,16,184
5,184,22,190
4,52,22,190
5,1395,21,189
6,418,23,191
8,790,16,184
5,707,23,191
9,930,21,189
1,124,21,189
7,37,23,191
4,84,23,191
9,171,23,191
3,42,22,190
4,358,23,191
1,64,18,186
2,78,24,192
9,915,23,191
MRI,68,21,189
1,86,22,190
1,134,23,191
6,111,24,192
4,59,24,192
5,1176,24,192
MRI,48,25,193
3,309,25,193
3,32,25,193
MRI,49,25,193
MRI,34,25,193
7,196,9,149
7,242,23,51
10,2194,14,182
4,1124,25,193
MRI,43,25,193
5,1217,25,193
1,208,24,192
MRI,84,25,193
10,194,0,196
5,434,0,196
6,695,0,196
7,1415,0,196
MRI,37,1,197
MRI,65,25,193
7,78,1,197
2,310,1,197
MRI,65,1,197
1,772,25,193
3,629,1,197
1,101,0,196
3,63,1,197
2,233,1,197
1,42,1,197
2,58,1,197
3,1061,0,196
9,63,2,198
4,192,2,198
5,778,2,198
9,584,2,198
3,88,2,198
4,72,2,198
7,54,2,198
3,478,2,198
5,61,3,199
2,190,3,199
3,55,3,199
1,63,3,199
8,1249,2,198
9,1306,0,196
4,121,3,199
4,81,3,199
5,52,3,199
6,176,3,199
MRI,52,4,200
MRI,38,4,200
3,292,4,200
10,3605,2,198
7,50,2,198
1,93,4,200
5,1018,4,200
4,1255,4,200
MRI,12,4,200
9,1350,2,170
8,618,0,196
1,79,2,198
MRI,44,1,197
MRI,68,7,203
6,510,7,203
9,78,2,198
5,799,7,203
5,66,7,203
3,79,8,204
MRI,38,4,200
9,1954,7,203
5,133,8,204
5,245,8,204
1,157,7,203
3,452,8,204
5,179,8,204
MRI,58,7,203
10,351,22,190
5,921,9,205
6,99,9,205
8,1642,9,205
9,1734,9,205
1,65,8,204
MRI,55,8,204
2,114,10,206
3,150,11,207
4,276,9,205
MRI,54,8,204
4,268,11,207
MRI,38,11,207
8,566,7,203
10,89,10,206
4,133,11,207
7,191,9,205
MRI,58,11,207
10,692,7,203
2,52,0,196
1,73,9,205
1,76,10,206
1,791,11,207
8,246,21,189
7,612,14,210
5,626,14,210
6,1624,14,210
MRI,49,15,211
3,35,15,211
5,116,15,211
5,167,15,211
5,238,15,211
4,266,16,212
5,507,16,212
9,672,16,212
2,194,15,211
4,47,16,212
2,20,14,210
3,282,7,203
6,102,16,212
3,303,24,192
2,71,17,213
9,82,23,191
5,32,16,212
1,56,17,213
7,43,17,213
9,1309,14,210
MRI,35,15,211
3,167,21,77
3,331,17,213
MRI,50,18,214
MRI,58,18,214
MRI,69,11,207
1,74,15,211
MRI,76,18,214
5,642,18,214
3,544,18,214
4,868,18,214
1,70,14,210
MRI,43,18,214
4,159,17,213
3,75,18,214
1,55,16,212
3,61,18,214
5,42,21,217
3,176,21,217
6,560,21,217
MRI,58,21,217
MRI,61,18,214
MRI,70,21,217
MRI,56,22,218
9,1536,21,217
3,27,22,218
3,19,22,218
MRI,44,22,218
MRI,51,21,217
1,124,18,214
5,303,22,218
3,62,22,218
1,83,21,217
5,1025,21,217
9,86,23,219
4,23,22,218
10,158,21,217
2,137,22,218
4,30,22,218
5,116,22,218
5,157,22,218
1,81,22,218
8,136,22,218
MRI,59,22,218
6,596,23,219
9,1014,23,219
5,1178,23,219
7,209,22,218
7,173,23,135
4,67,23,219
9,91,23,219
7,656,24,220
2,63,24,220
5,1507,24,220
MRI,40,25,221
MRI,53,25,221
4,128,24,220
MRI,46,25,221
3,217,25,221
6,162,4,200
2,53,21,217
3,83,25,221
3,471,17,185
5,961,25,221
4,1097,25,221
8,503,21,217
MRI,63,25,221
MRI,46,25,221
1,68,24,220
3,37,15,211
MRI,102,25,221
3,209,24,220
5,823,0,224
7,1008,0,224
6,1066,0,224
10,173,0,224
3,39,1,225
2,70,7,203
9,862,0,224
7,54,1,225
5,45,1,225
MRI,64,1,225
MRI,37,1,225
8,750,14,210
2,181,1,225
7,171,9,177
1,118,23,219
2,143,1,225
7,82,2,226
MRI,50,1,225
2,110,1,225
1,518,25,221
3,85,2,226
4,94,2,226
7,48,2,226
4,77,2,226
8,878,2,226
3,332,2,226
5,771,2,226
MRI,52,1,225
9,1275,2,226
MRI,35,1,225
5,104,3,227
2,81,3,227
10,2032,2,226
1,67,3,227
3,35,3,227
6,43,3,227
MRI,60,4,228
MRI,73,4,228
3,607,1,225
MRI,26,4,228
MRI,27,4,228
4,46,3,227
3,333,4,228
MRI,47,4,228
4,853,4,228
1,82,2,226
