OT,overtime,schedule_day
8,92.0,21
5,253.0,21
5,107.0,22
5,399.0,25
5,71.0,0
10,505.0,0
5,11.0,1
9,389.0,0
7,167.0,4
10,40.0,7
6,163.0,7
8,189.0,7
5,214.0,8
4,415.0,10
5,46.0,14
6,163.0,14
5,78.0,15
10,66.0,16
9,317.0,16
7,381.0,16
7,15.0,17
3,8.0,18
1,182.0,18
6,81.0,21
10,144.0,21
9,264.0,21
2,18.0,22
5,35.0,22
3,197.0,22
7,78.0,23
5,507.0,23
7,3.0,24
5,406.0,25
7,23.0,0
8,24.0,0
6,402.0,0
8,163.0,1
7,61.0,2
5,479.0,2
5,360.0,3
7,1.0,4
3,82.0,4
8,29.0,7
6,383.0,7
5,431.0,11
8,82.0,14
6,196.0,14
5,280.0,14
7,509.0,14
5,21.0,15
7,235.0,16
9,363.0,16
7,21.0,17
MRI,6.0,18
1,35.0,18
5,48.0,16
7,285.0,18
4,309.0,18
5,374.0,22
7,422.0,23
7,53.0,24
1,68.0,25
10,16.0,0
7,157.0,0
3,189.0,0
5,241.0,0
6,487.0,0
2,56.0,1
9,332.0,0
7,37.0,2
5,422.0,4
8,30.0,7
6,98.0,7
5,220.0,7
5,10.0,8
7,48.0,9
5,371.0,10
5,211.0,14
6,243.0,14
7,351.0,14
5,455.0,15
7,68.0,16
MRI,17.0,18
1,48.0,18
5,105.0,17
6,412.0,18
4,464.0,18
8,77.0,21
6,235.0,21
5,37.0,22
3,378.0,22
7,2.0,24
6,26.0,25
5,203.0,25
1,313.0,25
8,26.0,0
7,409.0,0
2,84.0,1
8,154.0,2
9,386.0,2
7,12.0,3
5,415.0,3
7,116.0,4
5,418.0,4
4,464.0,4
5,94.0,8
6,169.0,9
8,509.0,9
4,431.0,10
10,49.0,14
7,359.0,14
5,46.0,15
9,136.0,14
4,85.0,16
7,158.0,16
9,378.0,16
6,468.0,14
7,25.0,17
4,325.0,18
1,326.0,18
5,360.0,18
8,16.0,21
6,33.0,21
10,356.0,21
2,80.0,22
5,112.0,22
9,12.0,23
7,502.0,24
1,197.0,25
4,338.0,25
8,103.0,0
10,201.0,0
2,79.0,1
7,94.0,2
4,39.0,4
7,349.0,4
5,285.0,4
5,245.0,7
6,355.0,7
5,7.0,8
9,452.0,7
6,148.0,9
8,20.0,9
3,93.0,11
5,220.0,14
6,263.0,14
MRI,0.0,15
7,18.0,15
5,312.0,15
6,162.0,16
7,276.0,16
7,1.0,17
5,436.0,16
7,30.0,18
6,187.0,18
5,489.0,18
8,165.0,21
6,449.0,21
3,61.0,22
5,221.0,22
6,18.0,23
5,337.0,23
7,450.0,23
5,338.0,25
1,376.0,25
6,10.0,0
7,421.0,0
2,68.0,1
7,120.0,2
5,410.0,2
5,223.0,3
5,249.0,4
4,418.0,4
5,163.0,8
3,218.0,8
7,30.0,9
6,92.0,9
5,467.0,10
5,174.0,11
5,24.0,14
5,114.0,15
7,307.0,16
6,415.0,16
4,229.0,17
5,337.0,16
1,293.0,18
5,359.0,18
8,106.0,21
6,168.0,21
8,51.0,22
5,238.0,22
5,397.0,23
1,109.0,25
6,11.0,0
8,14.0,0
5,40.0,0
10,72.0,0
7,258.0,0
9,428.0,0
2,38.0,1
5,182.0,2
7,326.0,2
3,436.0,2
7,109.0,4
4,192.0,4
10,4.0,7
9,426.0,7
6,427.0,7
6,42.0,9
8,347.0,9
10,4.0,14
6,122.0,14
5,31.0,15
1,29.0,18
7,380.0,18
5,384.0,18
4,91.0,18
8,16.0,21
5,94.0,22
3,147.0,22
6,150.0,21
7,167.0,24
4,179.0,25
8,99.0,0
3,281.0,0
7,42.0,1
2,53.0,1
7,133.0,2
3,147.0,2
8,255.0,2
5,422.0,3
5,72.0,4
8,116.0,7
5,144.0,7
6,276.0,7
5,110.0,8
6,12.0,9
7,94.0,10
5,431.0,10
3,300.0,11
6,94.0,14
9,131.0,14
5,58.0,15
4,105.0,16
10,117.0,16
9,451.0,16
4,2.0,17
MRI,28.0,18
3,33.0,18
7,46.0,18
6,450.0,21
5,56.0,22
7,337.0,24
MRI,3.0,25
4,147.0,25
5,276.0,25
8,87.0,0
6,276.0,0
9,326.0,0
5,404.0,0
8,387.0,2
7,423.0,2
5,119.0,4
7,235.0,4
8,26.0,7
6,176.0,7
9,475.0,7
3,36.0,8
5,204.0,8
5,22.0,9
6,417.0,9
4,332.0,10
5,243.0,11
8,81.0,14
6,138.0,14
7,185.0,14
5,111.0,15
8,64.0,15
5,5.0,17
7,54.0,18
4,400.0,18
1,416.0,18
10,347.0,21
5,28.0,22
7,119.0,24
4,228.0,25
5,384.0,25
5,9.0,0
6,38.0,0
8,238.0,0
9,460.0,0
8,116.0,1
2,207.0,1
7,86.0,2
8,234.0,2
5,351.0,2
7,193.0,3
7,274.0,4
6,169.0,7
5,380.0,7
6,5.0,9
MRI,0.0,11
5,49.0,14
9,140.0,14
6,173.0,14
8,208.0,14
5,92.0,15
7,141.0,18
4,409.0,18
5,452.0,18
6,114.0,21
10,178.0,21
5,113.0,22
1,363.0,25
8,71.0,0
5,95.0,0
6,316.0,0
7,327.0,0
10,341.0,0
3,32.0,2
8,362.0,2
5,499.0,3
3,2.0,4
7,125.0,4
4,451.0,4
8,84.0,7
5,450.0,7
6,494.0,7
5,6.0,8
10,56.0,9
7,61.0,9
6,163.0,9
3,177.0,11
5,216.0,11
8,147.0,14
7,208.0,14
5,151.0,15
9,251.0,14
7,73.0,16
6,140.0,16
9,194.0,16
6,124.0,18
7,463.0,18
8,117.0,21
6,246.0,21
5,282.0,21
3,46.0,22
5,109.0,22
8,387.0,22
5,499.0,23
7,77.0,24
1,326.0,25
8,95.0,0
6,329.0,0
7,380.0,0
5,458.0,0
9,28.0,0
2,133.0,1
5,388.0,2
3,11.0,3
4,478.0,4
6,31.0,7
5,88.0,8
6,142.0,9
MRI,21.0,11
6,307.0,14
10,17.0,15
5,186.0,15
5,38.0,22
7,41.0,23
3,13.0,24
7,28.0,24
1,52.0,25
4,124.0,25
5,403.0,3
MRI,1.0,4
7,344.0,4
8,143.0,7
6,280.0,7
5,480.0,7
6,282.0,9
8,445.0,9
3,12.0,11
5,367.0,14
7,413.0,14
5,15.0,15
7,20.0,16
MRI,21.0,18
1,48.0,18
5,383.0,16
8,231.0,21
3,2.0,22
5,123.0,22
5,275.0,23
3,43.0,25
1,351.0,25
4,464.0,25
6,61.0,0
5,423.0,0
2,108.0,1
7,30.0,2
8,145.0,2
5,503.0,2
5,269.0,4
MRI,27.0,7
5,132.0,7
8,162.0,7
6,178.0,7
3,4.0,8
5,189.0,8
6,1.0,9
9,61.0,9
4,356.0,10
8,3.0,14
5,17.0,15
7,499.0,16
5,267.0,16
MRI,2.0,18
7,140.0,18
8,96.0,21
6,214.0,21
5,509.0,21
5,42.0,22
7,46.0,23
1,244.0,25
5,147.0,0
2,80.0,1
10,205.0,0
3,109.0,2
7,120.0,2
7,42.0,3
5,228.0,4
7,368.0,4
6,311.0,7
5,348.0,7
5,50.0,8
9,81.0,7
7,182.0,9
6,307.0,9
8,405.0,9
5,444.0,11
8,0.0,14
6,183.0,14
7,240.0,14
5,64.0,15
9,135.0,14
2,265.0,15
6,167.0,16
7,342.0,16
3,482.0,17
MRI,8.0,18
1,334.0,18
6,366.0,18
10,77.0,21
6,242.0,21
5,145.0,22
8,263.0,22
2,321.0,22
7,272.0,23
5,319.0,24
7,464.0,24
5,296.0,25
7,314.0,0
5,488.0,0
7,181.0,2
5,254.0,2
7,220.0,4
6,225.0,7
5,16.0,8
3,282.0,8
9,370.0,7
6,22.0,9
8,80.0,9
7,34.0,10
5,360.0,10
MRI,23.0,11
5,278.0,11
5,173.0,14
5,75.0,15
4,5.0,17
5,377.0,17
4,51.0,18
6,239.0,18
5,317.0,18
1,318.0,18
3,50.0,22
8,55.0,22
7,296.0,24
10,351.0,22
5,122.0,25
4,329.0,25
8,4.0,0
6,133.0,0
7,291.0,0
2,313.0,1
MRI,26.0,4
7,318.0,4
5,469.0,4
6,77.0,7
5,52.0,8
3,109.0,8
6,244.0,9
7,6.0,10
MRI,0.0,11
6,35.0,14
5,118.0,14
7,231.0,14
9,392.0,14
5,194.0,15
1,40.0,16
4,69.0,16
5,160.0,16
MRI,28.0,18
6,463.0,18
6,66.0,21
5,13.0,22
3,107.0,22
8,285.0,22
7,461.0,23
9,117.0,23
3,144.0,24
7,354.0,24
4,237.0,25
5,366.0,25
7,269.0,0
5,402.0,0
9,440.0,0
7,470.0,2
5,509.0,3
7,185.0,4
4,407.0,4
8,413.0,4
5,262.0,7
6,267.0,7
5,3.0,8
6,78.0,9
8,410.0,9
7,41.0,10
5,247.0,10
4,395.0,10
5,332.0,11
8,253.0,14
6,305.0,14
7,327.0,14
5,93.0,15
2,454.0,15
4,37.0,16
7,374.0,16
5,177.0,16
9,256.0,16
MRI,27.0,18
3,253.0,18
1,307.0,18
6,98.0,21
5,122.0,22
4,20.0,23
1,447.0,25
6,130.0,0
5,244.0,0
7,305.0,0
5,6.0,1
7,99.0,2
MRI,22.0,4
4,281.0,4
5,371.0,4
10,63.0,7
9,1.0,7
5,221.0,8
6,505.0,9
3,29.0,11
5,181.0,11
6,1.0,14
7,349.0,14
5,13.0,15
10,48.0,16
5,165.0,16
7,96.0,18
5,208.0,18
1,262.0,18
6,353.0,18
4,461.0,18
8,259.0,21
6,334.0,21
5,442.0,21
5,62.0,22
3,255.0,24
1,346.0,25
5,452.0,25
3,151.0,0
5,213.0,0
7,311.0,2
9,6.0,2
4,433.0,4
8,41.0,7
6,249.0,7
3,315.0,7
5,69.0,8
6,158.0,9
8,461.0,9
5,346.0,11
6,5.0,14
10,37.0,14
5,317.0,14
9,437.0,14
2,147.0,15
5,203.0,15
7,473.0,16
5,185.0,16
MRI,5.0,18
7,34.0,18
5,211.0,18
5,475.0,21
3,11.0,22
5,223.0,22
7,303.0,23
1,24.0,25
3,29.0,25
4,459.0,25
6,34.0,0
8,92.0,0
5,443.0,0
7,505.0,0
4,145.0,2
5,309.0,3
4,320.0,4
MRI,2.0,7
6,82.0,7
5,465.0,7
2,44.0,8
5,201.0,8
8,30.0,14
10,53.0,14
9,418.0,14
5,457.0,14
7,506.0,14
5,120.0,15
7,298.0,16
MRI,8.0,18
7,94.0,18
1,193.0,18
5,432.0,18
5,234.0,22
8,497.0,22
3,500.0,22
7,19.0,23
10,107.0,22
5,358.0,23
7,49.0,24
5,388.0,24
1,353.0,25
5,142.0,25
5,106.0,0
8,231.0,0
2,4.0,1
5,454.0,2
8,496.0,2
5,351.0,3
7,57.0,4
4,121.0,4
5,183.0,4
8,187.0,7
5,218.0,7
3,65.0,8
4,15.0,9
6,450.0,9
5,498.0,11
8,89.0,14
5,367.0,14
7,160.0,14
5,162.0,15
7,35.0,16
8,73.0,21
6,352.0,21
5,451.0,21
9,0.0,21
5,30.0,22
4,88.0,23
7,186.0,23
5,256.0,23
7,193.0,24
1,77.0,25
5,216.0,0
10,289.0,0
7,20.0,1
2,67.0,1
5,91.0,2
7,136.0,2
7,266.0,4
4,314.0,4
5,348.0,4
8,306.0,7
6,437.0,7
5,117.0,8
7,70.0,9
6,184.0,9
9,507.0,9
7,168.0,10
5,491.0,11
10,30.0,14
6,60.0,14
5,266.0,14
MRI,35.0,15
5,148.0,15
7,265.0,14
7,187.0,16
5,284.0,16
MRI,28.0,18
1,61.0,18
7,446.0,18
8,108.0,21
5,31.0,22
8,140.0,22
5,169.0,23
7,440.0,24
3,16.0,25
1,131.0,25
8,142.0,0
2,35.0,1
7,275.0,4
8,3.0,7
6,32.0,7
5,108.0,7
5,43.0,8
6,219.0,9
9,404.0,9
3,80.0,11
10,25.0,14
8,161.0,14
6,344.0,14
5,409.0,14
9,499.0,16
7,7.0,18
1,8.0,18
MRI,35.0,18
4,150.0,18
6,465.0,21
3,8.0,22
5,95.0,22
3,17.0,23
5,142.0,23
7,322.0,24
1,128.0,25
4,188.0,25
5,310.0,0
6,369.0,0
MRI,36.0,1
2,101.0,1
3,37.0,2
7,112.0,2
8,166.0,2
5,185.0,2
7,9.0,3
5,396.0,3
5,395.0,8
8,429.0,9
6,431.0,9
5,263.0,11
6,166.0,14
7,505.0,14
5,0.0,15
3,130.0,17
1,11.0,18
6,105.0,21
7,368.0,24
3,195.0,25
1,357.0,25
6,21.0,0
8,78.0,0
2,58.0,1
5,189.0,2
7,324.0,2
5,462.0,3
8,129.0,7
6,266.0,7
5,133.0,8
6,51.0,9
4,185.0,10
3,9.0,11
10,0.0,14
8,66.0,14
6,128.0,14
5,256.0,14
5,90.0,15
7,161.0,16
7,162.0,18
MRI,28.0,21
6,429.0,21
5,471.0,21
5,65.0,22
9,473.0,23
3,88.0,24
7,369.0,0
9,430.0,0
MRI,21.0,1
2,149.0,1
8,190.0,2
5,473.0,3
7,261.0,4
5,377.0,4
3,178.0,7
8,201.0,7
6,218.0,7
5,127.0,8
6,94.0,9
8,363.0,9
MRI,57.0,11
5,355.0,11
6,247.0,14
7,77.0,14
5,124.0,15
6,24.0,16
7,333.0,16
9,429.0,16
MRI,29.0,18
5,387.0,18
8,83.0,21
6,415.0,21
5,444.0,21
5,36.0,22
3,84.0,22
7,152.0,24
3,48.0,25
5,342.0,25
4,462.0,25
10,146.0,0
8,183.0,0
5,234.0,0
7,9.0,1
2,70.0,1
7,244.0,2
8,422.0,2
5,452.0,4
3,23.0,7
6,323.0,7
5,334.0,7
3,18.0,8
6,148.0,9
4,144.0,10
5,507.0,11
5,140.0,14
3,178.0,14
6,364.0,14
5,363.0,15
9,313.0,16
7,481.0,16
7,61.0,18
4,358.0,18
1,406.0,18
MRI,15.0,21
6,115.0,21
8,219.0,21
9,481.0,21
8,107.0,22
5,145.0,22
9,465.0,23
7,163.0,24
5,339.0,24
4,123.0,25
1,172.0,25
5,98.0,0
10,145.0,0
7,326.0,0
8,197.0,1
2,230.0,1
9,379.0,0
7,306.0,2
5,354.0,2
8,114.0,7
6,448.0,7
9,457.0,7
5,16.0,8
6,88.0,9
5,119.0,14
6,366.0,14
7,482.0,14
5,101.0,15
5,262.0,17
1,93.0,18
5,204.0,18
8,129.0,21
6,200.0,21
5,258.0,21
5,25.0,22
5,92.0,23
7,92.0,23
7,9.0,24
1,366.0,25
8,139.0,0
5,197.0,0
7,238.0,0
5,423.0,2
5,364.0,3
4,128.0,4
8,53.0,7
9,284.0,7
6,206.0,9
9,496.0,9
4,79.0,10
MRI,28.0,15
5,295.0,15
9,159.0,16
3,57.0,17
5,311.0,16
1,52.0,18
3,104.0,18
6,172.0,21
5,274.0,21
10,467.0,21
5,92.0,22
9,85.0,23
7,448.0,24
MRI,3.0,25
1,127.0,25
10,199.0,0
6,281.0,0
7,350.0,0
5,504.0,0
7,211.0,2
5,293.0,2
7,55.0,4
5,152.0,4
4,461.0,4
8,148.0,4
5,31.0,8
6,33.0,9
8,492.0,9
3,113.0,14
5,301.0,14
6,368.0,14
9,509.0,14
5,68.0,15
5,491.0,17
5,222.0,18
4,301.0,18
7,389.0,18
6,20.0,21
10,36.0,21
5,308.0,22
7,44.0,24
5,21.0,0
10,56.0,0
8,63.0,0
7,145.0,0
8,290.0,1
8,203.0,2
3,18.0,4
7,120.0,4
5,291.0,4
10,4.0,7
8,40.0,7
3,97.0,8
5,104.0,8
7,42.0,9
8,91.0,9
6,140.0,9
5,197.0,10
7,312.0,10
4,384.0,10
3,76.0,11
5,251.0,11
8,65.0,14
6,126.0,14
7,317.0,14
5,476.0,14
5,314.0,15
7,210.0,16
4,15.0,17
MRI,10.0,18
7,155.0,18
4,354.0,18
1,391.0,18
6,502.0,18
6,134.0,21
8,176.0,21
5,394.0,21
5,100.0,22
3,333.0,22
3,11.0,25
6,193.0,0
2,32.0,1
5,363.0,0
8,265.0,2
5,347.0,2
5,418.0,4
7,498.0,4
4,295.0,4
6,280.0,7
5,298.0,7
5,24.0,8
3,26.0,8
6,460.0,9
9,20.0,14
5,104.0,15
5,60.0,16
4,52.0,18
5,78.0,18
1,171.0,18
6,296.0,21
10,445.0,21
5,197.0,22
1,211.0,25
4,423.0,25
8,117.0,0
7,311.0,0
2,82.0,1
8,44.0,7
5,462.0,7
5,50.0,8
6,318.0,9
5,166.0,14
7,408.0,14
9,493.0,14
5,240.0,15
7,376.0,16
6,10.0,18
1,46.0,18
6,25.0,21
3,29.0,22
2,69.0,22
5,94.0,22
5,315.0,23
4,354.0,25
1,406.0,25
6,15.0,0
5,209.0,0
7,473.0,0
7,143.0,2
5,350.0,3
MRI,12.0,4
4,421.0,4
8,141.0,7
6,209.0,7
5,236.0,7
5,144.0,8
3,266.0,8
5,189.0,10
8,196.0,14
9,51.0,14
5,177.0,15
7,39.0,16
5,185.0,16
9,390.0,16
7,118.0,18
6,147.0,18
6,35.0,21
5,155.0,22
7,197.0,0
5,478.0,2
9,229.0,2
MRI,28.0,4
7,129.0,4
5,149.0,7
5,59.0,8
9,204.0,7
6,17.0,9
8,16.0,14
9,474.0,14
5,40.0,15
3,27.0,18
7,31.0,18
1,239.0,18
4,335.0,18
5,339.0,18
6,102.0,21
10,114.0,21
5,20.0,22
7,120.0,24
1,134.0,25
4,392.0,25
8,19.0,0
5,121.0,0
7,172.0,0
9,504.0,0
2,62.0,1
10,456.0,0
3,99.0,2
5,417.0,2
8,18.0,2
5,254.0,3
5,337.0,4
MRI,43.0,7
8,63.0,7
5,114.0,7
3,167.0,8
8,420.0,9
4,199.0,10
8,119.0,14
5,144.0,14
7,408.0,14
5,131.0,15
9,253.0,16
7,471.0,16
5,160.0,16
1,36.0,18
6,15.0,21
5,9.0,22
3,30.0,22
7,286.0,23
5,23.0,24
4,111.0,24
3,160.0,0
5,234.0,0
10,345.0,0
7,453.0,0
2,258.0,1
9,16.0,2
7,359.0,2
5,297.0,3
4,106.0,4
7,310.0,4
5,26.0,8
6,209.0,9
8,387.0,9
7,30.0,10
4,334.0,10
5,20.0,11
7,233.0,14
5,404.0,14
5,56.0,15
10,56.0,16
7,154.0,16
9,485.0,16
MRI,20.0,18
1,227.0,18
8,184.0,21
10,351.0,21
5,14.0,21
7,73.0,24
1,382.0,25
6,321.0,0
2,5.0,1
7,170.0,2
8,413.0,2
5,466.0,2
5,496.0,3
3,41.0,4
7,114.0,4
4,305.0,4
5,452.0,4
8,176.0,7
5,283.0,7
5,301.0,8
8,273.0,9
7,11.0,10
4,265.0,10
6,53.0,14
5,110.0,14
8,207.0,14
5,6.0,15
8,351.0,15
3,43.0,18
7,96.0,18
5,508.0,18
8,107.0,21
5,5.0,22
9,122.0,21
MRI,1.0,25
3,16.0,25
4,267.0,25
1,375.0,25
5,499.0,25
5,111.0,0
8,115.0,0
9,397.0,0
5,184.0,2
4,489.0,2
3,225.0,3
3,107.0,4
7,180.0,4
4,332.0,4
5,468.0,4
3,252.0,7
3,178.0,8
5,440.0,8
6,136.0,9
5,379.0,11
10,47.0,14
5,163.0,15
9,327.0,16
6,73.0,18
5,106.0,17
1,307.0,18
5,252.0,21
6,331.0,21
3,51.0,22
5,399.0,22
8,87.0,0
6,146.0,0
5,242.0,0
2,140.0,1
7,248.0,2
5,201.0,3
MRI,24.0,4
5,397.0,7
5,62.0,8
6,16.0,7
5,502.0,11
8,91.0,14
5,95.0,14
5,206.0,15
7,377.0,16
3,62.0,18
1,375.0,18
8,196.0,21
3,145.0,22
5,152.0,22
7,222.0,24
1,451.0,25
5,45.0,0
7,336.0,0
2,119.0,1
5,359.0,2
7,436.0,2
5,223.0,3
7,167.0,4
5,266.0,4
6,120.0,7
8,121.0,7
5,61.0,8
6,65.0,9
8,461.0,9
3,68.0,10
MRI,39.0,11
8,121.0,14
7,285.0,14
9,332.0,14
6,413.0,14
5,172.0,15
7,296.0,16
9,408.0,16
5,260.0,18
1,376.0,18
7,344.0,18
8,167.0,21
5,12.0,22
3,241.0,22
9,31.0,23
7,89.0,24
1,447.0,25
8,81.0,0
6,352.0,0
5,403.0,0
7,274.0,2
8,449.0,2
5,137.0,4
7,461.0,4
5,232.0,7
3,27.0,8
7,59.0,9
6,388.0,9
6,13.0,14
8,20.0,14
5,168.0,14
9,327.0,14
7,450.0,14
5,73.0,15
1,263.0,18
10,17.0,21
8,54.0,21
6,96.0,21
9,429.0,21
2,2.0,22
5,482.0,22
5,478.0,25
8,55.0,0
6,118.0,0
5,128.0,0
10,174.0,0
4,28.0,2
8,470.0,2
4,433.0,4
7,457.0,4
8,0.0,7
5,229.0,7
6,310.0,7
5,178.0,8
9,396.0,7
4,471.0,10
10,32.0,14
8,139.0,14
MRI,20.0,15
5,132.0,15
4,1.0,16
7,313.0,16
MRI,5.0,18
4,16.0,18
5,311.0,18
8,4.0,21
6,351.0,21
10,472.0,21
3,64.0,22
5,140.0,22
7,3.0,23
10,155.0,22
4,205.0,23
5,26.0,23
7,483.0,24
4,263.0,25
5,126.0,0
8,275.0,0
7,393.0,0
5,128.0,2
7,460.0,2
5,293.0,3
7,373.0,4
5,382.0,4
6,8.0,7
5,439.0,7
3,148.0,8
5,400.0,8
6,42.0,9
4,209.0,10
5,493.0,10
MRI,8.0,11
10,12.0,14
6,23.0,14
9,297.0,14
5,113.0,15
4,34.0,16
7,62.0,16
9,122.0,16
MRI,6.0,18
1,136.0,18
4,506.0,18
5,88.0,22
5,314.0,23
7,460.0,24
MRI,2.0,25
1,291.0,25
5,469.0,25
5,224.0,0
3,300.0,0
2,502.0,1
7,219.0,2
3,27.0,3
MRI,7.0,4
5,192.0,7
5,5.0,8
2,41.0,8
3,52.0,8
4,38.0,9
6,175.0,9
5,175.0,10
4,273.0,10
7,211.0,14
5,344.0,14
6,366.0,14
7,128.0,16
5,214.0,16
1,27.0,18
7,437.0,18
3,5.0,22
5,10.0,22
7,35.0,25
5,88.0,25
8,29.0,0
5,59.0,0
10,186.0,0
7,377.0,0
9,484.0,0
8,338.0,2
7,173.0,4
4,214.0,4
5,498.0,4
8,60.0,7
5,272.0,7
6,132.0,9
8,393.0,9
3,26.0,10
5,110.0,14
8,169.0,14
5,258.0,15
5,110.0,16
7,115.0,18
4,446.0,18
8,115.0,21
10,120.0,21
5,182.0,22
7,286.0,23
7,118.0,24
1,280.0,25
4,406.0,25
5,112.0,0
8,187.0,0
5,20.0,1
4,25.0,2
7,72.0,2
5,276.0,2
7,94.0,4
4,410.0,4
8,49.0,7
3,102.0,7
6,243.0,7
5,279.0,7
5,85.0,8
6,83.0,9
8,96.0,14
6,131.0,14
MRI,14.0,15
9,22.0,14
5,64.0,15
7,284.0,14
4,72.0,16
3,151.0,18
7,157.0,18
4,360.0,18
1,477.0,18
8,12.0,21
6,17.0,21
5,440.0,21
5,45.0,22
2,175.0,22
3,254.0,22
7,286.0,23
3,168.0,24
7,345.0,24
1,39.0,25
5,418.0,25
5,43.0,0
6,74.0,0
2,99.0,1
5,237.0,3
7,292.0,4
4,377.0,4
6,6.0,7
9,463.0,7
8,82.0,9
4,453.0,10
8,58.0,14
6,138.0,14
5,313.0,14
9,394.0,14
7,3.0,15
5,142.0,15
7,0.0,18
10,140.0,21
5,30.0,22
4,342.0,25
5,17.0,0
8,88.0,0
6,200.0,0
8,100.0,2
4,406.0,4
5,466.0,4
8,25.0,7
10,26.0,7
5,160.0,7
5,92.0,8
6,190.0,9
4,373.0,10
5,356.0,11
10,4.0,14
5,247.0,15
7,470.0,16
7,1.0,17
5,340.0,16
7,311.0,18
1,375.0,18
5,438.0,18
2,32.0,22
3,80.0,22
5,110.0,22
8,3.0,23
1,104.0,25
4,395.0,25
8,90.0,0
6,100.0,0
5,289.0,0
10,380.0,0
7,464.0,0
2,110.0,1
8,420.0,1
9,4.0,2
8,363.0,2
MRI,4.0,4
4,352.0,4
7,392.0,4
8,471.0,4
8,12.0,7
9,81.0,7
5,372.0,7
MRI,0.0,8
5,53.0,8
6,292.0,9
5,507.0,11
5,205.0,14
7,456.0,14
5,32.0,15
9,60.0,14
9,333.0,16
MRI,12.0,18
1,222.0,18
7,431.0,18
6,509.0,18
4,63.0,18
6,379.0,21
9,442.0,21
5,43.0,22
3,194.0,22
10,216.0,21
8,416.0,22
4,160.0,23
7,404.0,23
8,13.0,0
6,77.0,0
10,127.0,0
5,399.0,0
7,442.0,0
9,496.0,0
2,10.0,1
7,325.0,2
8,457.0,2
5,375.0,4
6,285.0,7
5,482.0,7
5,265.0,8
6,201.0,9
MRI,13.0,11
5,10.0,14
7,363.0,14
5,55.0,15
9,435.0,16
5,34.0,16
MRI,0.0,18
7,312.0,18
4,461.0,18
8,141.0,21
6,340.0,21
5,43.0,22
3,235.0,22
5,347.0,23
7,63.0,24
MRI,25.0,25
8,173.0,0
10,362.0,0
5,428.0,2
5,319.0,3
8,240.0,4
5,56.0,4
6,266.0,7
9,347.0,7
5,362.0,7
5,129.0,8
6,58.0,9
8,272.0,9
8,91.0,14
5,229.0,14
9,275.0,14
5,114.0,15
5,395.0,16
6,428.0,18
1,439.0,18
5,383.0,21
5,4.0,22
7,39.0,23
5,463.0,23
1,50.0,24
3,55.0,24
5,308.0,24
5,379.0,0
7,507.0,0
MRI,37.0,1
2,126.0,1
