OT,overtime,schedule_day
3,16.0,0
5,71.0,0
8,96.0,0
6,1.0,4
8,141.0,7
5,79.0,8
6,205.0,9
8,30.0,14
6,228.0,14
5,194.0,15
9,299.0,16
7,42.0,17
7,1.0,18
1,94.0,18
6,96.0,21
10,143.0,21
8,284.0,21
3,39.0,22
5,122.0,22
1,242.0,25
8,43.0,0
5,46.0,0
7,199.0,0
4,90.0,2
5,134.0,2
7,217.0,2
5,146.0,3
8,85.0,7
6,257.0,7
3,22.0,8
5,202.0,8
8,371.0,9
6,465.0,9
5,110.0,15
MRI,28.0,18
4,356.0,18
7,436.0,18
1,502.0,18
8,87.0,21
6,148.0,21
5,55.0,22
7,127.0,23
5,433.0,24
7,434.0,24
1,16.0,25
4,159.0,25
5,285.0,25
6,304.0,24
8,36.0,0
10,105.0,0
2,145.0,1
4,86.0,2
7,12.0,3
5,354.0,3
4,437.0,4
7,483.0,4
8,46.0,7
6,406.0,7
5,158.0,8
6,270.0,9
3,204.0,11
6,53.0,14
8,214.0,14
5,229.0,14
7,92.0,16
9,499.0,16
7,10.0,17
MRI,12.0,18
7,81.0,18
4,358.0,18
5,474.0,18
5,332.0,21
2,10.0,22
5,20.0,22
9,29.0,23
7,495.0,24
1,68.0,25
4,453.0,25
10,414.0,0
6,433.0,0
2,67.0,1
7,104.0,0
7,12.0,2
4,155.0,2
3,159.0,2
5,428.0,3
6,55.0,4
4,491.0,4
5,159.0,4
10,24.0,7
8,99.0,7
6,260.0,7
5,313.0,7
5,418.0,11
8,55.0,14
5,84.0,14
6,350.0,14
5,8.0,15
4,107.0,16
9,397.0,16
4,312.0,18
8,56.0,21
6,414.0,21
5,24.0,22
10,73.0,21
5,171.0,23
7,106.0,24
5,189.0,25
1,308.0,25
4,394.0,25
6,3.0,0
8,75.0,0
5,102.0,0
7,365.0,0
MRI,4.0,1
8,429.0,1
7,205.0,2
9,136.0,2
5,422.0,3
8,7.0,7
6,264.0,7
5,380.0,7
10,16.0,9
6,41.0,9
7,389.0,10
5,405.0,10
5,251.0,14
5,249.0,15
4,85.0,17
10,19.0,21
8,52.0,21
5,399.0,21
5,152.0,22
1,42.0,25
8,102.0,0
6,237.0,0
3,127.0,3
4,431.0,4
8,189.0,7
5,393.0,8
5,106.0,14
9,495.0,14
7,163.0,16
9,121.0,16
5,197.0,16
6,2.0,18
5,217.0,18
8,60.0,21
10,74.0,21
5,235.0,22
7,401.0,24
1,203.0,25
5,9.0,0
6,182.0,0
7,470.0,0
2,36.0,1
9,59.0,0
7,304.0,2
5,168.0,3
3,19.0,4
4,398.0,4
8,499.0,4
8,5.0,7
9,306.0,7
6,311.0,7
5,503.0,7
5,182.0,8
3,215.0,8
7,30.0,9
6,57.0,9
3,7.0,11
5,496.0,11
8,56.0,14
6,183.0,14
2,9.0,15
5,124.0,15
10,42.0,16
9,468.0,16
3,9.0,18
7,110.0,18
5,392.0,18
8,10.0,21
6,159.0,21
5,33.0,22
7,19.0,23
1,224.0,25
4,506.0,25
8,40.0,0
6,215.0,0
7,383.0,0
2,4.0,1
3,29.0,2
7,343.0,2
8,47.0,4
4,186.0,4
7,413.0,4
10,39.0,7
8,184.0,7
5,125.0,8
6,219.0,9
8,289.0,14
9,347.0,14
5,364.0,14
MRI,20.0,15
5,108.0,15
5,13.0,16
7,194.0,16
4,119.0,18
10,152.0,21
9,447.0,21
3,170.0,22
7,259.0,24
4,472.0,25
7,166.0,0
8,193.0,0
10,300.0,0
5,320.0,0
6,381.0,0
7,53.0,2
9,390.0,2
5,298.0,3
7,155.0,4
5,420.0,4
8,95.0,7
6,127.0,7
5,253.0,7
5,44.0,8
3,191.0,8
6,155.0,9
8,130.0,9
5,411.0,11
5,28.0,14
6,223.0,14
5,21.0,15
9,257.0,16
7,486.0,16
8,69.0,21
5,156.0,22
6,356.0,21
1,17.0,24
7,179.0,24
4,114.0,25
8,59.0,0
10,246.0,0
6,501.0,0
5,503.0,2
4,416.0,4
5,505.0,4
6,104.0,7
5,440.0,7
5,10.0,8
9,324.0,7
6,416.0,9
5,376.0,11
5,12.0,14
8,174.0,14
5,82.0,15
9,349.0,14
7,356.0,16
9,66.0,16
1,142.0,18
4,422.0,18
MRI,45.0,21
8,144.0,21
6,237.0,21
5,289.0,22
7,80.0,24
3,259.0,25
1,292.0,25
4,449.0,25
8,119.0,0
7,230.0,0
10,424.0,0
5,490.0,0
2,316.0,1
7,191.0,2
5,243.0,2
4,370.0,4
6,10.0,7
8,36.0,7
5,96.0,8
6,195.0,9
8,205.0,9
6,42.0,14
8,232.0,14
5,158.0,15
10,35.0,16
7,38.0,17
MRI,15.0,18
4,153.0,18
1,216.0,18
5,262.0,18
6,390.0,18
MRI,41.0,21
6,277.0,21
5,59.0,22
7,12.0,23
7,33.0,25
5,364.0,25
10,123.0,0
5,127.0,0
8,179.0,0
3,52.0,2
4,89.0,2
8,249.0,2
5,187.0,3
5,276.0,4
8,324.0,4
4,10.0,4
6,15.0,7
8,131.0,7
5,171.0,7
5,131.0,8
3,255.0,8
6,43.0,9
3,48.0,10
6,36.0,14
5,57.0,15
9,413.0,16
1,2.0,18
6,343.0,18
5,421.0,17
4,452.0,18
MRI,32.0,21
8,79.0,21
5,493.0,22
4,100.0,23
4,238.0,25
1,389.0,25
6,135.0,0
8,156.0,0
5,442.0,0
5,301.0,2
8,186.0,2
5,438.0,3
7,141.0,4
6,222.0,7
5,87.0,8
6,106.0,9
8,446.0,9
10,61.0,14
5,168.0,14
8,185.0,14
6,306.0,14
5,24.0,15
4,310.0,16
1,128.0,18
4,138.0,18
8,1.0,21
5,169.0,22
3,236.0,22
3,28.0,23
5,481.0,23
10,452.0,0
6,478.0,0
2,150.0,1
10,14.0,2
7,137.0,2
5,265.0,2
8,404.0,2
5,348.0,3
7,19.0,4
8,53.0,7
6,76.0,7
5,442.0,7
5,78.0,8
6,68.0,9
7,104.0,10
5,338.0,10
7,17.0,11
5,198.0,11
5,162.0,14
5,189.0,15
10,32.0,16
7,442.0,16
5,245.0,18
1,264.0,18
4,321.0,18
8,55.0,21
10,123.0,21
6,279.0,21
3,66.0,22
5,194.0,22
4,2.0,23
10,3.0,23
7,227.0,23
5,260.0,25
1,316.0,25
7,139.0,0
10,244.0,0
2,66.0,1
8,186.0,1
9,197.0,0
5,437.0,2
4,439.0,4
5,291.0,4
8,37.0,7
6,60.0,7
5,377.0,7
5,168.0,8
6,339.0,9
9,508.0,9
5,347.0,11
5,201.0,14
9,506.0,14
5,6.0,15
7,25.0,17
5,182.0,16
3,13.0,18
4,301.0,18
6,358.0,18
8,15.0,21
5,23.0,22
5,209.0,23
9,509.0,23
6,132.0,0
5,162.0,0
2,16.0,1
5,336.0,1
7,267.0,2
5,384.0,2
8,430.0,2
7,84.0,4
4,221.0,4
6,133.0,7
5,366.0,7
3,6.0,8
5,99.0,8
7,77.0,9
9,299.0,9
3,38.0,11
5,320.0,11
8,23.0,14
5,30.0,14
9,63.0,14
5,108.0,15
5,67.0,16
10,3.0,21
3,53.0,22
5,83.0,22
7,152.0,23
5,347.0,25
4,429.0,25
1,482.0,25
8,112.0,0
7,21.0,1
3,138.0,2
5,389.0,2
8,467.0,2
5,224.0,3
5,352.0,4
8,62.0,7
6,261.0,7
5,319.0,7
5,225.0,8
3,5.0,10
4,464.0,10
4,44.0,11
8,55.0,14
5,357.0,14
7,398.0,14
5,100.0,15
9,477.0,16
5,85.0,16
MRI,9.0,18
1,147.0,18
4,308.0,18
5,285.0,21
5,102.0,22
10,62.0,23
1,68.0,25
4,223.0,25
8,64.0,0
5,96.0,0
7,426.0,0
6,458.0,0
7,165.0,2
8,213.0,2
4,323.0,4
5,364.0,7
5,63.0,8
6,24.0,9
5,318.0,11
5,32.0,14
6,63.0,14
5,191.0,15
9,64.0,16
1,4.0,18
MRI,12.0,18
4,237.0,18
8,133.0,21
3,77.0,22
5,170.0,22
7,8.0,24
5,263.0,25
1,245.0,25
5,119.0,0
7,394.0,0
6,434.0,0
3,28.0,1
2,84.0,1
8,4.0,2
5,293.0,3
7,132.0,4
10,7.0,7
5,121.0,8
6,78.0,9
8,230.0,9
9,250.0,14
5,154.0,15
1,33.0,16
3,4.0,18
1,66.0,18
5,91.0,22
3,124.0,22
1,456.0,25
8,6.0,0
6,77.0,0
5,106.0,0
7,162.0,0
5,255.0,2
7,327.0,2
5,90.0,3
7,103.0,4
4,428.0,4
5,249.0,7
5,73.0,8
7,67.0,9
4,59.0,11
5,145.0,11
8,73.0,14
7,160.0,14
9,221.0,14
5,318.0,14
6,374.0,14
5,212.0,15
7,11.0,16
4,87.0,16
4,131.0,18
6,190.0,18
1,311.0,18
5,495.0,18
6,66.0,21
8,69.0,21
5,3.0,22
10,179.0,21
3,255.0,22
4,13.0,23
1,257.0,25
8,25.0,0
5,109.0,0
7,248.0,0
2,17.0,1
8,482.0,2
7,61.0,4
3,332.0,4
8,33.0,7
6,248.0,7
5,277.0,8
6,73.0,9
5,431.0,11
8,152.0,14
5,280.0,14
7,379.0,14
5,141.0,15
9,319.0,14
7,297.0,16
1,4.0,18
7,72.0,18
8,85.0,21
6,202.0,21
5,275.0,21
5,315.0,22
3,392.0,22
7,199.0,23
9,80.0,23
1,184.0,25
4,337.0,25
3,58.0,0
6,255.0,0
5,408.0,2
7,248.0,4
4,417.0,4
6,376.0,7
5,57.0,8
6,186.0,9
6,107.0,14
5,262.0,14
5,253.0,15
MRI,17.0,18
7,67.0,18
1,267.0,18
8,49.0,21
3,21.0,22
5,193.0,22
5,28.0,23
7,299.0,24
MRI,2.0,25
4,246.0,25
1,352.0,25
5,242.0,0
8,130.0,2
7,389.0,2
5,352.0,3
MRI,25.0,4
10,48.0,4
4,254.0,4
8,54.0,7
5,311.0,7
6,455.0,7
9,472.0,7
7,22.0,8
5,349.0,8
6,1.0,9
7,360.0,10
4,473.0,10
5,106.0,11
6,17.0,14
3,78.0,14
5,387.0,15
7,157.0,16
5,358.0,16
1,12.0,18
6,379.0,21
5,78.0,22
3,319.0,22
7,140.0,24
1,229.0,25
4,98.0,25
5,271.0,25
8,15.0,0
6,329.0,0
7,420.0,0
9,347.0,0
8,357.0,2
7,12.0,4
4,276.0,4
MRI,0.0,7
5,45.0,7
3,364.0,8
6,487.0,7
10,56.0,9
6,85.0,9
MRI,58.0,11
5,284.0,11
9,55.0,14
5,210.0,14
8,295.0,14
7,497.0,14
5,49.0,15
7,374.0,16
9,208.0,16
1,141.0,18
4,422.0,18
MRI,24.0,21
6,103.0,21
8,206.0,21
10,236.0,21
5,99.0,22
1,157.0,25
5,342.0,25
7,267.0,0
2,113.0,1
5,135.0,2
7,345.0,2
8,474.0,2
7,29.0,3
5,247.0,4
4,80.0,4
8,65.0,7
6,188.0,7
5,448.0,7
5,20.0,8
6,293.0,9
9,18.0,9
8,49.0,14
5,161.0,14
6,208.0,14
5,116.0,15
1,101.0,18
8,6.0,21
6,9.0,21
10,375.0,21
5,75.0,22
7,301.0,24
10,243.0,22
1,343.0,25
4,499.0,25
8,9.0,0
10,48.0,0
7,216.0,0
6,360.0,0
2,14.0,1
5,482.0,2
5,295.0,3
7,9.0,4
5,469.0,4
8,143.0,7
5,93.0,8
6,176.0,9
8,302.0,9
5,398.0,11
6,121.0,14
5,133.0,14
5,322.0,15
7,192.0,16
MRI,14.0,18
1,141.0,18
7,206.0,18
4,402.0,18
8,140.0,21
9,414.0,21
5,70.0,22
3,39.0,24
5,469.0,25
7,90.0,0
6,125.0,0
5,168.0,0
7,311.0,2
8,104.0,2
7,119.0,3
5,176.0,2
8,35.0,7
5,6.0,8
3,13.0,8
MRI,26.0,8
6,71.0,9
4,112.0,10
8,113.0,9
5,292.0,10
9,428.0,9
3,67.0,11
5,470.0,11
10,36.0,14
5,48.0,14
8,235.0,14
6,260.0,14
5,42.0,15
7,386.0,14
6,191.0,16
9,261.0,16
5,20.0,16
6,192.0,18
10,25.0,21
8,69.0,21
6,159.0,21
5,283.0,22
8,265.0,22
8,85.0,24
1,89.0,25
5,129.0,0
7,151.0,0
2,146.0,1
8,431.0,1
3,50.0,2
7,263.0,2
8,474.0,2
3,11.0,4
6,120.0,7
3,321.0,7
3,242.0,8
5,270.0,7
6,208.0,9
8,25.0,11
7,203.0,14
9,278.0,14
6,310.0,14
5,365.0,14
5,67.0,15
2,379.0,15
7,62.0,17
5,272.0,16
3,77.0,18
7,194.0,18
8,229.0,21
9,481.0,21
5,222.0,22
3,256.0,22
10,108.0,22
3,57.0,25
4,177.0,25
5,361.0,25
10,109.0,0
6,329.0,0
5,95.0,2
7,289.0,2
8,277.0,7
6,375.0,7
6,89.0,9
8,6.0,14
7,308.0,14
5,432.0,14
5,15.0,15
9,292.0,16
7,378.0,16
5,62.0,16
7,74.0,18
1,83.0,18
6,150.0,21
5,259.0,21
5,105.0,22
3,320.0,22
4,0.0,23
9,463.0,23
7,406.0,24
1,273.0,25
4,327.0,25
7,42.0,0
6,75.0,0
10,385.0,0
3,36.0,2
8,274.0,2
5,333.0,2
7,23.0,3
3,166.0,4
7,312.0,4
5,47.0,7
6,79.0,7
8,96.0,7
3,207.0,8
6,45.0,9
4,53.0,10
5,458.0,10
3,204.0,11
6,280.0,14
5,212.0,15
7,141.0,16
9,9.0,16
5,211.0,16
7,37.0,18
6,84.0,21
10,84.0,21
8,183.0,21
5,21.0,22
5,68.0,24
3,54.0,25
5,143.0,25
1,274.0,25
6,2.0,0
7,128.0,0
5,216.0,0
2,5.0,1
7,15.0,1
7,93.0,2
5,445.0,2
3,44.0,3
7,54.0,3
8,0.0,7
2,98.0,8
6,31.0,9
8,153.0,9
7,237.0,10
4,491.0,10
5,480.0,11
10,26.0,14
6,30.0,14
8,41.0,14
5,164.0,14
5,93.0,15
7,113.0,16
3,156.0,17
3,16.0,18
4,188.0,18
1,341.0,18
MRI,63.0,21
10,153.0,21
6,391.0,21
5,437.0,21
3,52.0,22
5,191.0,22
5,296.0,23
3,317.0,25
1,365.0,25
5,466.0,25
5,64.0,0
8,141.0,0
6,224.0,0
7,414.0,0
7,135.0,2
5,477.0,3
3,20.0,4
8,111.0,7
6,311.0,7
5,23.0,8
3,146.0,8
6,444.0,9
8,378.0,9
5,72.0,14
8,126.0,14
7,32.0,14
5,77.0,15
10,31.0,16
9,460.0,16
7,0.0,18
4,287.0,18
1,328.0,18
8,22.0,21
5,83.0,22
3,141.0,22
7,120.0,23
1,147.0,25
4,417.0,25
6,68.0,0
8,94.0,0
5,427.0,0
9,494.0,0
2,22.0,1
8,352.0,2
MRI,8.0,4
3,3.0,7
MRI,30.0,7
9,306.0,7
6,330.0,7
5,332.0,7
3,22.0,8
5,382.0,8
5,109.0,11
7,280.0,14
5,424.0,14
5,104.0,15
2,112.0,15
7,395.0,16
5,281.0,16
1,94.0,18
3,188.0,18
7,445.0,18
5,485.0,18
10,138.0,21
8,161.0,21
5,427.0,21
6,507.0,21
5,0.0,22
3,4.0,22
7,122.0,24
4,27.0,25
1,236.0,25
8,44.0,0
9,435.0,0
MRI,9.0,1
2,115.0,1
7,329.0,2
5,394.0,3
3,49.0,4
4,379.0,4
MRI,5.0,7
6,55.0,7
2,86.0,8
5,102.0,8
10,3.0,9
6,18.0,9
8,153.0,14
7,336.0,14
5,77.0,15
9,71.0,16
MRI,38.0,18
5,303.0,18
4,494.0,18
5,9.0,22
1,365.0,25
8,114.0,0
7,266.0,0
5,264.0,2
7,73.0,4
8,139.0,7
6,151.0,7
5,288.0,7
5,1.0,8
3,75.0,8
6,51.0,9
5,335.0,10
5,358.0,11
8,142.0,14
5,110.0,15
4,27.0,16
5,405.0,16
1,5.0,18
7,268.0,18
5,453.0,21
9,427.0,23
7,493.0,23
3,65.0,24
1,14.0,25
6,68.0,0
8,171.0,0
5,235.0,0
2,2.0,1
5,495.0,3
7,316.0,4
3,206.0,7
6,239.0,7
9,365.0,7
5,6.0,7
6,88.0,9
8,478.0,9
5,205.0,14
9,232.0,14
6,347.0,14
5,112.0,15
7,267.0,16
5,283.0,16
MRI,34.0,18
4,353.0,18
6,502.0,18
6,40.0,21
8,105.0,21
5,70.0,21
4,89.0,24
1,256.0,25
4,274.0,25
5,81.0,0
2,244.0,1
7,108.0,2
4,408.0,4
5,440.0,4
8,42.0,7
5,441.0,7
5,66.0,8
6,376.0,9
5,293.0,11
6,176.0,14
5,210.0,15
7,139.0,16
9,5.0,16
1,163.0,18
4,358.0,18
5,361.0,18
6,406.0,18
5,85.0,22
4,126.0,23
1,42.0,25
5,379.0,25
7,301.0,0
9,347.0,0
5,503.0,0
5,438.0,2
4,154.0,3
7,344.0,2
5,450.0,3
5,387.0,4
4,409.0,4
6,404.0,7
8,327.0,9
6,378.0,9
5,455.0,10
2,4.0,15
5,99.0,15
7,134.0,16
9,370.0,16
8,3.0,18
6,44.0,18
7,217.0,18
1,290.0,18
4,325.0,18
10,143.0,21
8,189.0,21
9,465.0,21
3,71.0,22
5,106.0,22
7,171.0,24
3,18.0,25
4,488.0,25
5,493.0,25
1,506.0,25
5,55.0,0
7,490.0,0
9,39.0,0
5,309.0,2
4,389.0,4
6,84.0,7
5,218.0,8
3,265.0,8
6,495.0,9
8,496.0,9
5,365.0,11
10,9.0,14
3,55.0,14
6,223.0,14
9,302.0,14
5,157.0,15
4,8.0,16
9,391.0,16
5,484.0,16
7,118.0,18
4,313.0,18
10,108.0,21
6,345.0,21
5,101.0,22
8,419.0,22
5,48.0,23
7,27.0,24
1,195.0,25
4,496.0,25
5,12.0,0
7,230.0,0
6,348.0,0
2,206.0,1
