OT,overtime,schedule_day
6,19.0,21
8,225.0,21
5,415.0,21
9,467.0,21
5,37.0,22
8,492.0,22
7,33.0,23
1,69.0,25
8,30.0,0
5,211.0,0
6,217.0,0
7,255.0,0
10,427.0,0
3,77.0,2
8,87.0,2
7,205.0,2
5,357.0,2
5,203.0,3
MRI,15.0,4
8,453.0,4
5,454.0,4
8,50.0,7
5,492.0,7
7,22.0,9
3,167.0,11
6,76.0,14
7,489.0,14
5,46.0,15
9,247.0,14
7,490.0,16
MRI,23.0,18
4,305.0,18
7,316.0,18
1,422.0,18
6,18.0,21
8,18.0,21
MRI,13.0,22
5,113.0,22
10,186.0,21
7,174.0,23
5,285.0,23
4,452.0,25
8,83.0,0
2,159.0,1
10,19.0,2
4,20.0,2
8,156.0,2
7,214.0,2
5,495.0,3
MRI,8.0,4
7,41.0,4
4,310.0,4
5,374.0,4
8,37.0,7
5,393.0,7
2,9.0,8
3,150.0,8
5,318.0,8
6,64.0,9
9,91.0,9
8,303.0,9
4,323.0,10
6,94.0,14
5,487.0,14
5,85.0,15
4,7.0,16
7,425.0,16
5,385.0,18
4,445.0,18
8,67.0,21
10,483.0,21
5,24.0,22
3,46.0,22
7,442.0,23
7,336.0,24
5,213.0,25
5,65.0,0
10,127.0,0
9,417.0,0
2,103.0,1
4,152.0,4
7,175.0,4
3,56.0,7
6,152.0,7
5,315.0,7
7,45.0,10
8,175.0,9
5,57.0,14
9,264.0,14
5,130.0,15
7,190.0,16
3,35.0,17
MRI,14.0,18
6,14.0,21
3,28.0,22
5,29.0,22
7,92.0,23
7,467.0,24
4,456.0,25
6,77.0,0
7,443.0,0
5,489.0,0
8,507.0,2
4,296.0,4
6,233.0,7
8,287.0,7
5,378.0,7
5,62.0,8
5,43.0,11
6,62.0,14
5,496.0,14
5,100.0,15
7,10.0,16
3,110.0,18
5,308.0,18
6,24.0,21
8,221.0,21
5,395.0,21
5,84.0,22
4,75.0,23
7,250.0,24
1,29.0,25
4,323.0,25
5,417.0,25
6,104.0,0
10,226.0,0
7,339.0,2
5,405.0,2
5,502.0,3
4,188.0,4
8,5.0,7
3,88.0,7
5,337.0,7
5,65.0,8
6,478.0,9
3,104.0,11
5,4.0,14
6,158.0,14
5,207.0,15
7,100.0,16
6,245.0,16
5,203.0,16
MRI,12.0,18
1,80.0,18
7,212.0,18
4,429.0,18
8,9.0,21
6,26.0,21
5,421.0,21
10,487.0,21
3,12.0,22
5,63.0,22
8,408.0,22
10,373.0,22
5,334.0,24
4,353.0,25
6,2.0,0
8,205.0,0
7,235.0,0
5,310.0,0
9,450.0,0
2,342.0,1
4,37.0,2
7,283.0,2
3,284.0,2
8,281.0,2
5,255.0,4
8,210.0,7
6,277.0,7
5,346.0,7
5,86.0,8
6,61.0,9
5,217.0,11
6,51.0,14
5,153.0,14
9,427.0,14
4,79.0,16
7,252.0,18
7,11.0,23
5,86.0,23
4,328.0,25
5,509.0,25
5,6.0,0
8,143.0,0
7,206.0,0
6,254.0,0
2,142.0,1
7,42.0,3
7,322.0,4
8,170.0,7
6,372.0,7
5,50.0,8
3,136.0,8
6,96.0,9
8,182.0,9
3,199.0,10
3,413.0,11
5,395.0,14
5,76.0,15
7,113.0,18
1,209.0,18
4,385.0,18
6,224.0,21
5,330.0,21
3,173.0,22
5,176.0,22
9,116.0,23
7,290.0,23
7,41.0,25
1,118.0,25
4,444.0,25
5,80.0,0
2,188.0,1
7,95.0,2
MRI,36.0,4
7,45.0,4
3,269.0,4
10,5.0,7
6,162.0,7
9,367.0,7
6,274.0,9
3,35.0,11
6,454.0,14
7,506.0,14
5,234.0,15
10,37.0,16
7,290.0,16
7,12.0,17
7,183.0,18
6,329.0,18
5,345.0,18
6,130.0,21
9,381.0,21
5,356.0,22
5,191.0,25
4,247.0,25
5,0.0,0
10,44.0,0
6,432.0,0
8,188.0,2
5,285.0,4
7,368.0,4
4,410.0,4
6,11.0,7
5,200.0,7
5,131.0,8
6,155.0,9
5,464.0,10
6,111.0,11
5,364.0,11
5,161.0,14
6,195.0,14
5,126.0,15
7,288.0,16
6,178.0,18
1,306.0,18
4,373.0,18
5,14.0,18
8,51.0,21
6,218.0,21
5,27.0,22
3,405.0,22
5,240.0,25
4,275.0,25
5,29.0,0
7,212.0,2
5,299.0,3
8,506.0,2
MRI,30.0,4
5,294.0,4
8,80.0,7
5,125.0,8
6,23.0,9
10,51.0,14
8,144.0,14
5,240.0,15
6,168.0,16
5,196.0,16
1,255.0,18
8,206.0,21
5,132.0,22
7,325.0,23
5,456.0,23
1,172.0,25
4,507.0,25
6,1.0,0
8,17.0,0
7,415.0,0
5,471.0,0
9,501.0,0
2,41.0,1
5,100.0,2
8,120.0,2
9,277.0,2
4,461.0,4
5,505.0,4
3,74.0,7
6,267.0,7
5,102.0,8
6,68.0,9
8,385.0,9
7,28.0,10
5,23.0,14
6,141.0,14
MRI,27.0,15
5,232.0,15
9,290.0,14
7,197.0,16
9,316.0,16
5,313.0,17
1,131.0,18
7,252.0,18
5,292.0,18
8,53.0,21
6,79.0,21
10,446.0,21
9,60.0,21
5,352.0,22
3,20.0,24
3,4.0,25
1,125.0,25
10,141.0,0
7,169.0,0
8,174.0,0
3,265.0,0
9,384.0,0
2,85.0,1
5,124.0,2
8,471.0,2
7,487.0,2
4,297.0,4
5,349.0,4
5,10.0,8
3,106.0,8
6,259.0,9
5,242.0,10
9,413.0,14
7,352.0,16
5,457.0,17
7,164.0,18
4,447.0,18
6,158.0,21
5,185.0,22
3,2.0,25
1,57.0,25
6,5.0,0
5,160.0,0
7,503.0,0
5,108.0,1
5,352.0,3
4,344.0,4
8,14.0,7
5,12.0,8
3,76.0,8
6,184.0,9
6,235.0,14
5,41.0,15
7,45.0,16
5,197.0,17
1,321.0,18
4,389.0,18
5,253.0,21
3,7.0,22
5,142.0,22
5,426.0,23
7,176.0,24
3,47.0,25
1,79.0,25
4,456.0,25
5,202.0,0
10,237.0,0
6,318.0,0
2,287.0,1
9,365.0,0
7,119.0,2
7,294.0,4
4,307.0,4
5,470.0,4
8,70.0,7
6,164.0,7
9,360.0,7
5,12.0,8
3,270.0,8
6,85.0,9
8,270.0,9
8,132.0,14
9,299.0,14
5,305.0,14
5,243.0,15
7,99.0,16
9,509.0,16
MRI,32.0,18
6,111.0,21
10,397.0,21
5,438.0,21
5,149.0,22
7,292.0,23
8,15.0,0
5,233.0,0
9,395.0,0
6,427.0,0
2,113.0,1
5,186.0,2
7,224.0,2
5,261.0,3
3,285.0,3
8,96.0,7
6,173.0,7
3,16.0,8
5,217.0,7
6,1.0,9
5,459.0,11
10,9.0,14
5,90.0,14
7,92.0,14
5,107.0,15
MRI,17.0,18
7,74.0,18
6,208.0,18
1,252.0,18
10,60.0,21
5,401.0,21
5,113.0,22
3,176.0,22
7,239.0,24
1,183.0,25
5,486.0,25
7,209.0,0
7,90.0,2
3,108.0,2
5,417.0,2
3,2.0,4
5,326.0,4
8,12.0,7
6,21.0,7
MRI,32.0,7
5,445.0,7
MRI,1.0,8
5,24.0,8
6,74.0,9
5,243.0,10
4,249.0,10
7,472.0,10
5,469.0,11
3,100.0,14
6,389.0,14
5,432.0,14
5,182.0,15
4,8.0,16
9,148.0,16
5,302.0,16
1,29.0,18
5,69.0,18
4,432.0,18
10,106.0,21
5,346.0,21
5,103.0,22
8,482.0,22
4,48.0,23
5,342.0,23
5,314.0,24
1,38.0,25
6,358.0,24
5,30.0,0
8,122.0,0
6,237.0,0
8,479.0,1
5,375.0,2
7,394.0,2
8,28.0,2
8,187.0,7
5,64.0,8
3,69.0,8
8,162.0,9
6,365.0,9
6,112.0,14
5,53.0,15
7,184.0,16
MRI,28.0,18
5,180.0,18
1,275.0,18
7,233.0,18
10,114.0,21
6,173.0,21
5,319.0,21
3,22.0,22
5,113.0,22
7,284.0,23
4,457.0,25
5,118.0,25
6,19.0,0
5,494.0,0
5,383.0,2
7,459.0,2
4,190.0,4
8,80.0,7
6,233.0,7
5,267.0,7
8,166.0,9
6,177.0,9
8,152.0,14
5,427.0,14
9,492.0,14
5,122.0,15
4,17.0,16
7,186.0,16
9,266.0,16
1,206.0,18
5,361.0,18
6,31.0,21
5,65.0,22
8,405.0,22
7,361.0,23
5,415.0,24
6,52.0,24
8,110.0,0
5,187.0,0
6,260.0,0
9,260.0,0
10,334.0,0
7,419.0,0
2,88.0,1
10,22.0,2
4,52.0,2
8,227.0,1
7,359.0,2
9,488.0,2
6,55.0,7
8,136.0,7
5,21.0,8
7,377.0,8
6,33.0,9
5,143.0,10
7,267.0,10
4,354.0,10
5,319.0,11
10,105.0,14
5,354.0,14
7,384.0,14
6,394.0,14
5,107.0,15
9,392.0,14
9,481.0,16
6,6.0,18
7,57.0,18
1,216.0,18
5,462.0,18
4,508.0,18
6,204.0,21
5,46.0,22
3,289.0,22
1,106.0,25
4,396.0,25
10,66.0,0
5,152.0,0
6,276.0,0
2,89.0,1
5,45.0,2
7,269.0,2
5,484.0,3
5,310.0,4
9,330.0,7
3,0.0,8
5,216.0,8
6,177.0,9
6,343.0,14
9,423.0,14
5,101.0,15
5,47.0,16
1,218.0,18
4,274.0,18
6,167.0,21
9,413.0,21
5,417.0,21
5,172.0,22
3,2.0,24
1,391.0,25
9,392.0,0
7,19.0,0
8,210.0,2
7,274.0,2
3,33.0,8
5,193.0,8
7,9.0,9
8,444.0,9
6,17.0,14
10,25.0,14
8,188.0,14
7,204.0,14
5,337.0,14
5,21.0,15
7,52.0,16
5,35.0,16
8,12.0,18
6,58.0,18
7,141.0,18
8,133.0,21
10,303.0,21
5,304.0,21
5,111.0,22
5,497.0,23
7,388.0,24
5,294.0,25
1,330.0,25
5,36.0,0
8,53.0,0
10,143.0,0
7,270.0,0
4,136.0,2
6,39.0,4
4,290.0,4
5,471.0,4
8,78.0,7
6,246.0,7
3,28.0,8
5,37.0,8
3,13.0,11
8,174.0,14
5,306.0,14
7,464.0,14
6,475.0,14
5,27.0,15
3,21.0,18
4,226.0,18
1,289.0,18
7,315.0,18
8,23.0,21
10,289.0,21
5,224.0,22
7,404.0,24
4,442.0,25
6,163.0,0
2,1.0,1
5,472.0,3
4,284.0,4
5,483.0,4
8,40.0,7
6,189.0,7
9,330.0,7
5,502.0,7
5,57.0,8
6,135.0,9
8,79.0,14
9,290.0,14
6,464.0,14
5,139.0,15
7,47.0,16
4,322.0,18
7,455.0,18
5,497.0,18
5,498.0,21
5,56.0,22
7,371.0,24
3,13.0,25
1,373.0,25
5,497.0,25
3,2.0,0
5,72.0,0
6,320.0,0
7,454.0,0
7,221.0,2
3,112.0,3
6,23.0,7
5,127.0,8
6,204.0,9
7,47.0,10
7,437.0,14
5,509.0,15
4,24.0,16
7,237.0,16
MRI,1.0,18
3,80.0,18
6,248.0,18
7,371.0,18
10,239.0,21
5,476.0,21
2,1.0,22
5,261.0,22
7,100.0,24
5,454.0,25
6,81.0,0
8,240.0,0
5,265.0,0
2,63.0,1
7,135.0,2
7,168.0,4
5,433.0,4
4,482.0,4
10,11.0,7
8,40.0,7
5,198.0,7
3,156.0,8
5,354.0,8
6,271.0,9
8,184.0,14
5,321.0,14
5,18.0,15
7,95.0,16
1,4.0,18
4,145.0,18
5,323.0,18
7,363.0,18
10,64.0,21
6,99.0,21
5,287.0,22
3,2.0,25
1,204.0,25
10,17.0,0
5,48.0,0
6,192.0,0
2,30.0,1
4,435.0,2
7,206.0,4
4,478.0,4
6,276.0,7
3,182.0,8
5,241.0,8
6,153.0,9
7,63.0,10
5,2.0,11
3,76.0,11
6,63.0,14
5,129.0,14
9,279.0,14
5,217.0,15
6,143.0,16
7,336.0,18
5,468.0,18
8,87.0,21
6,144.0,21
5,4.0,22
4,169.0,25
5,123.0,0
6,138.0,0
10,108.0,0
5,336.0,2
7,345.0,2
4,346.0,4
3,12.0,7
6,233.0,7
3,168.0,8
6,365.0,9
6,13.0,14
5,108.0,15
9,36.0,16
3,115.0,18
7,144.0,18
1,461.0,18
5,112.0,22
8,35.0,0
3,64.0,0
6,262.0,0
9,469.0,0
7,289.0,2
7,6.0,4
6,72.0,7
9,270.0,7
5,299.0,7
6,191.0,9
9,388.0,14
5,480.0,14
6,506.0,14
5,100.0,15
1,212.0,18
5,49.0,21
8,54.0,21
6,172.0,21
5,288.0,22
7,217.0,24
4,277.0,25
8,80.0,0
9,432.0,0
7,218.0,2
5,483.0,3
7,29.0,4
4,326.0,4
MRI,21.0,7
8,64.0,7
9,213.0,7
5,424.0,7
5,80.0,8
3,259.0,8
6,41.0,9
5,126.0,14
8,191.0,14
5,1.0,15
9,386.0,16
7,163.0,16
7,215.0,18
4,430.0,18
8,37.0,21
6,66.0,21
5,122.0,22
3,443.0,22
8,82.0,0
6,165.0,0
5,167.0,0
7,466.0,0
9,487.0,0
4,346.0,2
6,26.0,7
5,162.0,8
6,232.0,9
7,237.0,14
5,210.0,15
7,234.0,16
1,64.0,18
7,81.0,18
5,111.0,17
4,424.0,18
8,277.0,21
6,108.0,21
5,147.0,22
9,148.0,23
4,445.0,25
5,52.0,0
8,158.0,0
7,421.0,0
5,10.0,2
4,480.0,4
8,38.0,7
6,129.0,7
5,76.0,8
3,127.0,8
6,73.0,9
10,41.0,14
6,444.0,14
5,121.0,15
5,88.0,16
MRI,24.0,18
6,75.0,18
1,254.0,18
8,43.0,21
9,287.0,21
5,352.0,21
5,271.0,22
7,341.0,23
4,200.0,25
1,470.0,25
5,58.0,0
6,60.0,0
8,77.0,0
9,223.0,0
7,383.0,0
2,7.0,1
7,384.0,2
5,416.0,3
4,427.0,4
9,337.0,7
5,141.0,8
6,65.0,7
7,20.0,10
4,493.0,10
10,24.0,14
5,137.0,14
6,332.0,14
5,115.0,15
10,37.0,16
6,166.0,18
5,281.0,18
7,431.0,18
4,486.0,18
8,35.0,21
6,107.0,21
5,217.0,22
5,61.0,25
6,81.0,0
2,138.0,1
7,39.0,2
5,468.0,2
5,337.0,3
5,242.0,4
5,229.0,7
6,241.0,7
9,486.0,7
5,10.0,8
6,122.0,9
5,162.0,11
3,290.0,11
8,18.0,14
5,277.0,14
7,332.0,14
5,9.0,15
3,12.0,15
10,20.0,15
7,310.0,16
5,386.0,16
4,274.0,18
1,359.0,18
6,380.0,18
5,402.0,18
8,142.0,21
6,312.0,21
10,377.0,21
3,35.0,22
5,171.0,22
7,219.0,23
5,30.0,0
6,133.0,0
2,48.0,1
4,1.0,2
7,97.0,2
5,431.0,2
6,75.0,7
5,257.0,7
5,82.0,8
6,40.0,9
4,78.0,9
8,23.0,14
3,54.0,14
5,83.0,14
5,149.0,15
7,99.0,16
6,18.0,18
5,508.0,18
7,109.0,18
8,64.0,21
6,146.0,21
5,236.0,22
5,287.0,23
5,41.0,24
3,64.0,24
7,465.0,24
5,223.0,25
6,142.0,0
10,275.0,0
7,287.0,0
2,55.0,1
7,83.0,2
5,321.0,2
4,188.0,4
5,212.0,4
8,55.0,7
6,109.0,7
5,86.0,8
3,114.0,8
5,74.0,9
6,144.0,9
8,14.0,9
3,10.0,11
5,469.0,11
8,23.0,14
5,181.0,14
7,348.0,14
2,38.0,15
5,120.0,15
10,100.0,16
7,456.0,16
1,37.0,18
4,403.0,18
8,64.0,21
10,138.0,21
6,156.0,21
5,287.0,21
8,72.0,22
5,79.0,22
7,372.0,24
3,128.0,25
1,319.0,25
8,96.0,0
6,367.0,0
7,497.0,0
8,1.0,1
2,144.0,1
9,150.0,0
4,39.0,2
3,47.0,2
8,279.0,2
5,170.0,4
6,226.0,7
7,156.0,8
6,178.0,9
5,82.0,10
4,251.0,10
5,291.0,11
7,135.0,14
MRI,10.0,15
5,133.0,15
8,230.0,16
4,251.0,18
1,314.0,18
6,450.0,21
5,252.0,22
10,32.0,23
5,441.0,23
1,31.0,24
5,119.0,24
7,276.0,23
5,270.0,25
8,40.0,0
6,68.0,0
7,251.0,0
5,413.0,0
8,169.0,2
5,185.0,3
7,34.0,4
5,265.0,4
5,63.0,8
3,498.0,8
6,162.0,9
5,384.0,10
4,460.0,10
6,58.0,14
5,155.0,14
5,126.0,15
1,47.0,18
7,367.0,18
8,16.0,21
5,377.0,21
5,51.0,22
3,155.0,22
9,307.0,23
1,97.0,25
4,377.0,25
6,41.0,0
8,62.0,0
7,334.0,0
5,444.0,0
7,31.0,2
3,61.0,2
8,102.0,7
6,106.0,7
5,86.0,8
3,310.0,8
6,30.0,9
8,166.0,9
5,161.0,14
9,323.0,14
5,143.0,15
5,303.0,16
MRI,27.0,18
4,171.0,18
6,231.0,21
5,278.0,21
10,289.0,21
5,29.0,22
3,235.0,22
5,266.0,23
5,28.0,24
7,114.0,24
7,188.0,0
8,202.0,0
5,379.0,0
9,441.0,0
10,53.0,0
6,138.0,0
2,171.0,1
7,108.0,2
5,169.0,2
5,2.0,3
9,313.0,2
7,81.0,4
4,384.0,4
8,148.0,7
5,109.0,8
8,215.0,9
10,49.0,14
5,118.0,14
7,231.0,14
5,127.0,15
2,259.0,15
9,295.0,16
MRI,38.0,18
1,96.0,18
8,68.0,21
10,431.0,21
5,177.0,22
5,300.0,23
7,243.0,24
1,105.0,25
8,34.0,0
6,57.0,0
3,92.0,0
5,97.0,0
2,167.0,1
MRI,18.0,4
4,370.0,4
7,378.0,4
5,335.0,8
6,45.0,9
5,46.0,9
8,68.0,9
6,57.0,14
8,116.0,14
9,408.0,14
7,496.0,14
5,92.0,15
4,20.0,16
6,89.0,18
