OT,overtime,schedule_day
5,309.0,2
9,242.0,2
7,271.0,2
8,363.0,2
5,369.0,3
5,232.0,4
4,429.0,4
6,69.0,7
5,103.0,7
8,115.0,7
5,98.0,8
3,4.0,11
9,362.0,14
5,277.0,15
4,278.0,16
7,454.0,16
5,398.0,16
7,78.0,18
10,407.0,21
2,31.0,22
5,94.0,22
9,389.0,23
7,1.0,24
1,387.0,25
5,19.0,0
7,272.0,0
MRI,18.0,1
5,212.0,2
7,298.0,2
7,68.0,4
5,338.0,4
MRI,13.0,7
8,186.0,7
3,84.0,8
5,177.0,8
6,218.0,9
5,457.0,11
6,23.0,14
8,190.0,14
5,116.0,15
4,79.0,16
7,192.0,16
5,283.0,16
7,207.0,18
4,384.0,18
5,364.0,21
3,5.0,22
5,113.0,22
5,361.0,23
3,70.0,25
4,466.0,25
7,264.0,2
8,370.0,2
5,224.0,3
5,331.0,4
6,109.0,7
8,147.0,7
9,312.0,7
5,161.0,8
6,23.0,9
8,96.0,14
5,309.0,14
7,446.0,14
3,12.0,17
9,151.0,16
MRI,25.0,18
1,301.0,18
5,229.0,18
6,215.0,21
3,244.0,22
5,454.0,22
5,360.0,23
7,210.0,24
1,479.0,25
8,92.0,0
7,383.0,0
2,151.0,1
5,352.0,2
7,472.0,2
8,66.0,7
9,304.0,7
5,58.0,8
6,22.0,9
3,61.0,11
5,418.0,11
5,38.0,14
8,75.0,14
6,149.0,14
5,197.0,15
4,34.0,16
9,221.0,16
7,57.0,18
8,56.0,21
6,326.0,21
3,104.0,22
5,121.0,22
8,93.0,0
5,265.0,0
6,382.0,0
2,67.0,1
7,143.0,2
5,383.0,2
3,30.0,3
5,103.0,3
5,464.0,4
8,54.0,7
5,329.0,7
5,223.0,8
6,400.0,9
3,130.0,11
5,208.0,11
8,52.0,14
6,377.0,14
9,489.0,14
5,162.0,15
7,257.0,16
5,175.0,16
4,446.0,18
8,118.0,21
10,121.0,21
6,148.0,21
5,26.0,22
3,467.0,22
7,386.0,23
1,26.0,25
4,473.0,25
10,14.0,0
8,56.0,0
7,378.0,0
9,18.0,2
5,320.0,3
7,439.0,4
10,40.0,7
8,81.0,7
5,489.0,7
5,174.0,8
9,246.0,7
3,266.0,8
6,202.0,9
9,341.0,9
8,371.0,9
5,387.0,10
4,405.0,10
MRI,4.0,11
5,207.0,14
6,231.0,14
9,248.0,14
8,249.0,14
7,336.0,14
5,166.0,15
7,86.0,16
9,221.0,16
5,119.0,16
5,136.0,18
4,327.0,18
8,108.0,21
6,112.0,21
5,465.0,21
5,314.0,22
3,423.0,22
7,13.0,23
7,29.0,24
5,280.0,24
1,75.0,25
5,163.0,25
6,55.0,0
8,115.0,0
5,146.0,0
7,359.0,0
3,111.0,2
7,342.0,2
7,4.0,4
4,433.0,4
9,352.0,7
5,80.0,8
3,90.0,8
6,128.0,9
4,228.0,10
5,447.0,11
6,22.0,14
5,350.0,14
5,113.0,15
9,147.0,14
9,324.0,16
7,377.0,16
4,271.0,18
8,70.0,21
6,281.0,21
5,7.0,21
5,346.0,23
7,125.0,24
8,46.0,0
6,133.0,0
9,236.0,0
2,2.0,1
8,319.0,1
7,86.0,2
4,268.0,2
5,314.0,2
3,22.0,4
4,235.0,4
2,7.0,7
6,422.0,7
3,392.0,8
5,345.0,11
7,263.0,14
6,439.0,14
5,85.0,15
4,31.0,16
7,256.0,16
9,485.0,16
5,215.0,16
7,250.0,18
5,387.0,18
4,22.0,18
6,206.0,21
8,231.0,21
5,428.0,21
3,15.0,22
5,107.0,22
1,356.0,25
8,104.0,0
7,317.0,0
7,243.0,2
5,420.0,2
7,62.0,3
7,396.0,4
5,502.0,4
6,70.0,7
5,167.0,8
7,59.0,9
6,72.0,9
9,497.0,9
4,382.0,10
5,412.0,10
5,29.0,14
7,341.0,14
5,440.0,15
6,180.0,16
5,336.0,16
MRI,11.0,18
1,217.0,18
4,423.0,18
8,86.0,21
9,495.0,21
5,23.0,22
7,102.0,24
1,192.0,25
10,62.0,0
7,204.0,0
6,260.0,0
5,351.0,0
2,55.0,1
7,90.0,2
5,182.0,2
8,97.0,7
5,233.0,7
5,58.0,8
5,417.0,10
5,370.0,11
8,58.0,14
5,458.0,14
6,481.0,14
5,61.0,15
6,356.0,16
9,503.0,16
7,258.0,18
1,264.0,18
6,22.0,21
5,33.0,21
1,117.0,25
10,343.0,21
7,336.0,0
2,52.0,1
4,23.0,2
MRI,24.0,4
4,80.0,4
5,496.0,7
3,51.0,8
5,172.0,8
6,308.0,7
4,501.0,10
5,299.0,11
5,98.0,14
3,22.0,15
5,114.0,15
7,229.0,16
9,349.0,16
1,49.0,18
6,333.0,21
5,255.0,22
7,36.0,23
5,191.0,23
7,181.0,24
4,484.0,25
7,87.0,0
8,160.0,0
6,234.0,0
4,28.0,2
5,256.0,3
7,220.0,4
3,39.0,7
6,65.0,7
8,155.0,7
9,0.0,7
5,117.0,7
6,184.0,9
3,47.0,14
8,198.0,14
6,294.0,14
5,75.0,15
1,87.0,17
7,81.0,18
1,204.0,18
4,171.0,18
8,10.0,21
6,42.0,21
5,108.0,22
MRI,5.0,25
3,18.0,25
8,9.0,0
6,109.0,0
7,480.0,0
5,506.0,0
2,167.0,1
7,294.0,2
5,310.0,2
7,144.0,4
5,500.0,4
8,156.0,7
5,368.0,7
5,157.0,8
6,140.0,9
5,470.0,11
8,192.0,14
5,261.0,14
6,447.0,14
5,198.0,15
8,13.0,18
1,278.0,18
6,285.0,18
8,81.0,21
6,119.0,21
5,118.0,22
4,323.0,25
5,444.0,25
1,503.0,25
8,160.0,0
5,251.0,0
9,267.0,0
6,464.0,0
2,100.0,1
5,47.0,2
7,164.0,4
4,252.0,4
8,13.0,7
9,422.0,7
3,2.0,8
5,95.0,8
2,453.0,8
3,246.0,10
8,41.0,14
5,165.0,14
5,10.0,15
7,12.0,17
5,440.0,16
4,149.0,16
8,129.0,21
6,371.0,21
5,52.0,22
5,234.0,23
1,338.0,25
5,46.0,25
8,36.0,0
5,121.0,0
10,283.0,0
7,15.0,1
10,24.0,1
8,43.0,1
9,121.0,0
5,194.0,1
4,64.0,2
7,172.0,2
7,61.0,3
5,80.0,3
7,219.0,4
4,305.0,4
6,111.0,7
8,176.0,7
5,10.0,8
2,41.0,10
7,48.0,10
5,474.0,10
4,206.0,10
10,14.0,14
8,60.0,14
6,131.0,14
5,350.0,14
5,194.0,15
6,6.0,16
7,51.0,16
4,175.0,16
9,430.0,16
5,54.0,16
6,41.0,18
1,277.0,18
4,509.0,18
6,160.0,21
5,458.0,21
10,3.0,22
8,300.0,22
7,279.0,24
MRI,25.0,25
5,139.0,25
4,447.0,25
8,390.0,0
2,125.0,1
7,72.0,2
9,126.0,2
6,255.0,7
5,30.0,8
7,38.0,9
6,188.0,9
8,8.0,14
6,173.0,14
5,191.0,14
9,488.0,14
5,46.0,15
MRI,7.0,18
7,207.0,18
6,210.0,18
8,93.0,21
6,175.0,21
3,129.0,22
5,356.0,22
7,207.0,24
MRI,14.0,25
4,283.0,25
6,96.0,0
5,195.0,0
10,366.0,0
7,33.0,1
2,107.0,1
3,26.0,2
7,144.0,2
4,354.0,2
9,397.0,2
5,183.0,2
MRI,3.0,4
5,244.0,4
4,399.0,4
5,66.0,7
8,132.0,7
9,375.0,7
6,395.0,7
5,179.0,8
3,229.0,8
5,70.0,9
3,234.0,11
8,99.0,14
7,289.0,14
5,98.0,15
6,105.0,14
5,168.0,16
7,55.0,18
4,213.0,18
1,505.0,18
MRI,3.0,21
9,163.0,21
6,286.0,21
5,32.0,22
1,286.0,25
2,13.0,1
4,157.0,2
7,349.0,2
8,92.0,7
6,118.0,7
5,378.0,7
5,269.0,8
6,88.0,9
5,328.0,10
3,46.0,11
5,276.0,15
7,394.0,16
5,431.0,16
MRI,39.0,21
10,41.0,21
6,125.0,21
5,258.0,21
5,249.0,22
1,401.0,25
8,58.0,0
6,196.0,0
5,329.0,0
9,469.0,0
7,496.0,0
2,73.0,1
10,59.0,2
3,82.0,3
5,218.0,3
7,162.0,4
4,406.0,4
8,44.0,7
6,310.0,7
2,0.0,8
3,130.0,8
6,125.0,9
3,15.0,10
5,245.0,11
9,182.0,14
5,337.0,14
5,84.0,15
7,144.0,14
7,39.0,17
1,133.0,18
3,227.0,18
8,0.0,21
10,35.0,21
6,82.0,21
5,429.0,21
5,60.0,22
8,237.0,22
7,497.0,23
2,49.0,24
5,389.0,24
8,25.0,25
4,328.0,25
5,422.0,25
6,32.0,0
8,82.0,0
5,478.0,0
2,21.0,1
10,22.0,2
7,349.0,4
3,119.0,7
8,189.0,7
5,128.0,8
3,225.0,8
6,23.0,9
8,116.0,14
5,267.0,14
5,123.0,15
4,124.0,16
7,198.0,16
9,509.0,16
3,284.0,17
5,53.0,18
8,146.0,21
5,100.0,22
1,288.0,25
4,323.0,25
6,29.0,0
7,50.0,0
5,296.0,2
MRI,20.0,4
5,101.0,4
4,248.0,4
8,37.0,7
9,367.0,7
3,12.0,8
6,33.0,9
3,144.0,11
5,197.0,15
7,34.0,16
MRI,18.0,18
7,173.0,18
6,323.0,21
5,41.0,22
3,133.0,22
2,153.0,22
5,248.0,23
MRI,17.0,25
1,94.0,25
4,430.0,25
6,235.0,0
7,282.0,0
9,351.0,0
5,102.0,2
5,336.0,3
7,51.0,4
4,230.0,4
MRI,9.0,7
8,75.0,7
5,67.0,8
9,294.0,9
6,21.0,14
7,413.0,14
9,449.0,14
6,93.0,16
7,144.0,16
9,299.0,16
5,431.0,16
5,31.0,22
5,107.0,0
6,398.0,0
7,170.0,4
8,109.0,7
9,374.0,7
5,6.0,8
6,78.0,9
8,235.0,14
5,137.0,15
7,221.0,16
1,235.0,18
5,201.0,22
9,220.0,21
4,0.0,23
3,29.0,25
4,386.0,25
8,70.0,0
5,187.0,0
7,366.0,0
7,326.0,2
3,75.0,4
7,126.0,4
4,373.0,4
6,128.0,7
5,107.0,8
3,9.0,11
8,81.0,14
6,340.0,14
7,405.0,14
5,186.0,15
7,455.0,16
MRI,8.0,18
1,224.0,18
7,399.0,18
8,15.0,21
6,227.0,21
5,232.0,21
5,133.0,22
10,69.0,21
4,346.0,25
5,215.0,0
7,402.0,2
3,143.0,4
7,214.0,4
8,13.0,7
5,176.0,7
5,13.0,8
4,22.0,9
9,24.0,9
6,63.0,9
4,186.0,10
6,71.0,14
5,133.0,15
3,193.0,17
9,321.0,16
5,113.0,21
6,497.0,21
5,131.0,22
5,50.0,23
8,102.0,0
3,286.0,0
7,262.0,2
8,343.0,2
4,429.0,4
8,70.0,7
5,98.0,8
2,176.0,8
8,369.0,9
4,300.0,10
6,505.0,14
5,203.0,15
9,330.0,16
7,338.0,16
5,195.0,16
4,352.0,18
6,24.0,21
5,153.0,22
4,299.0,25
8,1.0,0
6,154.0,0
7,433.0,0
2,8.0,1
5,428.0,2
5,448.0,3
5,468.0,4
3,117.0,7
5,46.0,8
7,7.0,9
6,202.0,9
3,81.0,11
10,64.0,14
5,298.0,14
7,347.0,14
6,434.0,14
5,99.0,15
7,300.0,16
MRI,8.0,18
3,22.0,18
4,218.0,18
5,277.0,17
1,313.0,18
7,408.0,18
10,54.0,21
8,166.0,21
5,270.0,21
5,20.0,22
10,24.0,23
7,291.0,24
3,36.0,25
5,178.0,25
4,363.0,25
8,81.0,0
5,422.0,0
2,278.0,1
8,428.0,2
5,399.0,3
MRI,18.0,4
7,287.0,4
4,298.0,4
8,2.0,7
5,262.0,7
6,394.0,7
5,34.0,8
3,180.0,8
6,62.0,9
5,92.0,15
6,12.0,16
4,99.0,16
4,17.0,17
5,92.0,16
MRI,20.0,18
7,140.0,18
4,266.0,18
1,269.0,18
5,468.0,18
10,19.0,21
MRI,22.0,21
8,110.0,21
5,300.0,21
3,162.0,22
5,276.0,22
7,492.0,24
3,138.0,25
1,475.0,25
7,220.0,0
9,257.0,0
5,469.0,0
4,46.0,2
5,347.0,2
7,337.0,4
MRI,15.0,7
8,29.0,7
5,331.0,7
6,482.0,7
3,41.0,8
5,272.0,8
6,45.0,9
8,359.0,9
7,38.0,10
9,325.0,9
4,450.0,10
5,351.0,11
8,12.0,14
6,19.0,14
7,174.0,14
5,116.0,15
9,349.0,16
1,161.0,18
6,45.0,21
5,454.0,21
5,149.0,22
7,285.0,23
5,462.0,23
7,42.0,24
9,320.0,23
1,41.0,25
3,57.0,25
4,407.0,25
5,86.0,0
7,141.0,0
8,382.0,1
3,34.0,2
7,419.0,2
5,454.0,2
5,152.0,3
7,123.0,4
5,459.0,4
10,8.0,7
8,54.0,7
5,335.0,7
6,428.0,7
5,216.0,8
8,144.0,14
6,199.0,14
7,294.0,14
5,242.0,15
5,281.0,17
7,9.0,18
3,68.0,18
5,361.0,18
1,501.0,18
5,399.0,21
5,466.0,22
5,272.0,23
7,166.0,24
5,313.0,25
8,7.0,0
9,199.0,0
7,392.0,0
5,463.0,0
2,12.0,1
10,35.0,2
7,60.0,2
8,78.0,2
5,441.0,2
5,285.0,3
7,249.0,4
9,208.0,7
6,207.0,9
6,49.0,14
8,73.0,14
7,395.0,14
5,60.0,15
4,118.0,16
7,194.0,16
MRI,10.0,18
4,106.0,18
6,4.0,21
10,26.0,21
5,27.0,22
7,107.0,24
3,27.0,25
8,33.0,0
10,174.0,0
7,255.0,0
2,70.0,1
5,292.0,2
5,5.0,3
MRI,28.0,4
9,161.0,2
7,227.0,4
4,392.0,4
5,247.0,7
6,420.0,7
5,38.0,9
6,289.0,9
8,25.0,11
5,437.0,11
6,224.0,14
7,485.0,14
MRI,45.0,15
5,54.0,15
7,335.0,16
9,337.0,16
MRI,20.0,18
4,253.0,18
5,274.0,18
6,74.0,21
5,158.0,21
7,266.0,23
3,15.0,25
6,126.0,0
8,150.0,0
5,155.0,0
7,415.0,2
5,481.0,3
MRI,16.0,4
7,210.0,4
5,457.0,7
5,316.0,8
6,114.0,9
7,78.0,10
6,48.0,14
8,67.0,14
5,177.0,15
7,496.0,16
6,285.0,21
5,256.0,22
9,23.0,23
3,3.0,25
4,292.0,25
5,495.0,2
4,465.0,4
7,467.0,4
6,66.0,7
5,48.0,8
9,82.0,7
6,236.0,9
4,394.0,10
8,96.0,14
6,135.0,14
7,136.0,14
5,259.0,15
3,0.0,18
1,472.0,18
7,479.0,18
8,160.0,21
10,220.0,21
3,6.0,22
5,224.0,22
7,371.0,23
5,221.0,24
7,443.0,24
4,136.0,25
5,478.0,25
6,180.0,0
2,187.0,1
7,250.0,2
5,382.0,2
8,466.0,2
5,408.0,3
5,486.0,4
5,438.0,7
5,63.0,8
2,179.0,8
8,402.0,9
3,26.0,10
10,42.0,14
8,168.0,14
5,224.0,14
5,191.0,15
7,168.0,16
5,362.0,16
MRI,12.0,18
1,351.0,18
5,362.0,18
6,220.0,21
5,155.0,22
3,279.0,22
1,471.0,25
6,91.0,0
5,154.0,0
7,260.0,0
9,442.0,0
8,125.0,1
7,356.0,2
7,315.0,4
6,64.0,7
8,177.0,7
8,167.0,14
5,298.0,14
6,324.0,14
7,385.0,14
9,446.0,14
MRI,1.0,15
7,359.0,16
9,426.0,16
5,177.0,17
6,21.0,18
4,210.0,18
1,289.0,18
5,439.0,18
6,14.0,21
5,107.0,22
5,247.0,23
7,222.0,24
8,92.0,0
5,381.0,0
7,478.0,0
7,60.0,2
5,280.0,2
9,350.0,2
5,187.0,3
4,212.0,4
7,282.0,4
5,102.0,7
5,53.0,8
6,433.0,9
9,448.0,9
5,457.0,11
10,88.0,14
6,181.0,14
7,356.0,14
5,382.0,14
5,76.0,15
3,53.0,18
7,67.0,18
6,145.0,18
5,194.0,18
4,495.0,18
MRI,12.0,22
5,30.0,22
5,346.0,23
3,73.0,25
1,133.0,25
6,6.0,0
8,47.0,0
7,250.0,0
5,259.0,0
2,6.0,1
10,422.0,0
3,157.0,2
5,481.0,2
7,317.0,4
8,36.0,7
5,240.0,7
5,186.0,8
6,386.0,9
9,506.0,9
5,6.0,14
6,214.0,14
5,56.0,15
7,307.0,16
5,246.0,16
MRI,25.0,18
1,82.0,18
7,218.0,18
8,114.0,21
10,133.0,21
6,197.0,21
3,46.0,22
5,182.0,22
5,369.0,23
7,504.0,24
1,313.0,25
8,58.0,0
6,213.0,0
2,164.0,1
7,264.0,2
8,315.0,2
5,122.0,2
7,140.0,4
4,246.0,4
6,75.0,7
8,97.0,7
5,113.0,7
3,269.0,8
6,269.0,9
3,225.0,11
6,13.0,14
7,505.0,14
4,75.0,16
7,469.0,16
1,11.0,18
MRI,16.0,18
7,88.0,18
3,132.0,18
10,64.0,21
5,173.0,22
3,175.0,22
9,126.0,23
1,207.0,25
5,335.0,25
4,484.0,25
8,59.0,0
5,107.0,0
2,270.0,1
10,17.0,2
5,416.0,2
7,430.0,2
4,290.0,4
7,296.0,4
5,368.0,7
6,468.0,7
5,10.0,8
6,28.0,9
3,118.0,11
5,147.0,14
7,320.0,14
6,415.0,14
5,87.0,15
7,21.0,17
MRI,16.0,18
7,316.0,18
4,377.0,18
1,440.0,18
6,29.0,21
5,281.0,21
8,304.0,21
5,313.0,22
5,181.0,25
4,347.0,25
6,13.0,0
8,103.0,0
9,416.0,0
9,268.0,2
4,468.0,4
5,478.0,4
3,28.0,7
5,148.0,7
8,183.0,7
9,331.0,7
6,388.0,7
5,13.0,8
3,183.0,8
8,251.0,9
5,345.0,11
6,31.0,14
7,451.0,14
5,94.0,15
3,22.0,17
1,1.0,18
5,375.0,18
4,480.0,18
8,167.0,21
10,340.0,21
5,417.0,21
5,22.0,22
3,122.0,22
2,171.0,22
9,106.0,23
1,31.0,25
5,39.0,0
7,128.0,0
9,439.0,0
7,62.0,2
8,439.0,2
7,13.0,3
4,154.0,4
5,498.0,4
8,5.0,7
6,324.0,7
5,199.0,8
6,338.0,9
9,262.0,9
5,59.0,11
6,19.0,14
10,51.0,14
7,480.0,14
5,50.0,15
4,117.0,16
7,169.0,16
9,237.0,16
1,52.0,18
3,194.0,18
5,292.0,18
4,303.0,18
10,222.0,21
6,302.0,21
5,196.0,22
8,295.0,22
5,131.0,24
1,49.0,25
4,169.0,25
8,10.0,0
6,235.0,0
9,463.0,0
2,308.0,1
8,144.0,2
5,418.0,2
9,459.0,2
7,465.0,2
7,170.0,4
MRI,22.0,7
6,107.0,7
5,147.0,8
7,42.0,9
6,154.0,9
8,230.0,9
8,28.0,14
5,81.0,14
5,340.0,15
9,453.0,16
3,159.0,17
7,37.0,18
1,211.0,18
4,379.0,18
5,401.0,18
MRI,12.0,21
5,80.0,22
5,438.0,23
1,165.0,25
4,209.0,25
6,100.0,0
5,283.0,0
2,52.0,1
8,482.0,2
7,116.0,4
5,348.0,4
6,95.0,9
5,178.0,7
4,415.0,10
3,8.0,11
5,31.0,14
8,184.0,14
6,294.0,14
9,345.0,14
5,183.0,15
4,43.0,16
7,198.0,16
3,291.0,17
7,87.0,18
1,280.0,18
8,123.0,21
10,171.0,21
5,264.0,21
5,173.0,22
5,328.0,23
7,295.0,24
1,373.0,25
4,383.0,25
7,365.0,0
7,144.0,2
MRI,16.0,4
4,267.0,4
3,43.0,7
6,68.0,7
8,141.0,7
3,446.0,8
7,38.0,9
6,408.0,9
3,7.0,11
5,462.0,11
5,130.0,14
5,152.0,15
7,231.0,16
9,494.0,16
5,453.0,16
1,107.0,18
4,440.0,18
8,85.0,21
9,433.0,21
5,108.0,22
4,16.0,23
7,100.0,23
5,207.0,23
5,310.0,24
1,396.0,25
3,4.0,0
8,86.0,0
5,143.0,0
6,280.0,0
7,495.0,0
9,145.0,0
4,138.0,2
5,242.0,2
8,320.0,2
7,458.0,2
4,258.0,4
8,299.0,7
5,345.0,7
6,411.0,7
5,224.0,8
6,448.0,9
4,278.0,10
5,343.0,10
6,95.0,14
8,101.0,14
7,323.0,14
5,501.0,17
1,101.0,18
6,174.0,18
8,43.0,21
6,84.0,21
9,502.0,21
5,178.0,22
8,295.0,22
7,338.0,24
6,268.0,24
1,432.0,25
4,29.0,25
8,24.0,0
7,188.0,0
5,441.0,0
6,447.0,0
2,17.0,1
8,428.0,1
4,30.0,2
5,334.0,2
7,382.0,2
5,228.0,3
6,50.0,7
8,121.0,7
5,140.0,8
3,158.0,8
6,10.0,9
7,11.0,9
8,393.0,9
7,311.0,10
MRI,38.0,11
5,164.0,11
10,34.0,14
6,35.0,14
8,45.0,14
5,82.0,14
7,354.0,14
5,7.0,15
7,169.0,16
7,283.0,18
4,439.0,18
10,87.0,21
5,210.0,21
6,477.0,21
5,73.0,22
7,127.0,24
9,138.0,23
1,507.0,25
8,145.0,0
2,140.0,1
8,487.0,2
5,268.0,3
4,430.0,4
MRI,29.0,7
8,32.0,7
9,377.0,7
5,91.0,8
6,79.0,9
8,232.0,9
7,34.0,10
5,350.0,10
4,421.0,10
5,239.0,14
9,483.0,14
5,61.0,15
4,143.0,16
7,237.0,16
7,31.0,17
5,468.0,16
7,385.0,18
6,388.0,18
1,427.0,18
8,37.0,21
6,76.0,21
10,359.0,21
3,29.0,22
5,285.0,22
5,432.0,25
6,201.0,0
3,44.0,2
4,101.0,2
5,172.0,2
8,288.0,2
5,283.0,3
3,160.0,4
4,244.0,4
5,0.0,4
10,23.0,7
7,39.0,8
5,210.0,8
3,378.0,8
4,311.0,10
MRI,20.0,11
6,103.0,14
5,201.0,14
7,276.0,14
5,5.0,15
MRI,3.0,18
1,20.0,18
7,96.0,18
3,257.0,22
5,471.0,22
7,16.0,23
1,302.0,25
4,357.0,25
10,60.0,0
8,149.0,0
7,230.0,0
6,255.0,0
5,417.0,0
7,115.0,2
5,201.0,2
5,166.0,4
8,72.0,7
5,71.0,8
9,193.0,7
6,383.0,9
4,389.0,10
5,332.0,14
5,23.0,15
5,76.0,16
6,311.0,16
9,487.0,16
6,208.0,21
5,470.0,21
3,191.0,22
5,229.0,22
5,78.0,23
3,129.0,24
7,385.0,24
MRI,7.0,25
1,65.0,25
4,176.0,25
8,56.0,0
6,397.0,0
2,72.0,1
8,257.0,2
5,442.0,2
7,202.0,3
4,196.0,4
5,305.0,4
MRI,13.0,7
9,478.0,7
5,214.0,8
6,25.0,9
8,270.0,9
5,449.0,11
8,161.0,14
6,312.0,14
5,151.0,15
4,105.0,16
7,477.0,16
7,52.0,18
5,503.0,18
5,115.0,22
5,407.0,23
7,101.0,24
4,201.0,25
1,508.0,25
8,30.0,0
7,250.0,0
5,372.0,0
10,437.0,0
2,131.0,1
7,19.0,2
5,497.0,2
5,428.0,3
7,509.0,4
5,81.0,7
6,176.0,7
2,2.0,8
5,137.0,8
6,199.0,9
5,142.0,14
6,243.0,14
9,377.0,14
5,45.0,15
3,33.0,18
5,297.0,16
1,493.0,18
MRI,17.0,21
6,68.0,21
10,137.0,21
9,282.0,21
5,43.0,22
3,408.0,22
5,150.0,23
3,0.0,25
1,129.0,25
5,477.0,25
8,174.0,0
10,272.0,0
7,495.0,0
2,6.0,1
5,192.0,3
4,304.0,4
8,130.0,7
