OT,surgery_duration,schedule_day,simulation_day
3,241,10,10
6,90,10,38
10,216,7,35
7,64,9,37
7,45,10,38
10,104,10,38
MRI,55,11,39
5,1266,7,35
3,160,11,39
4,229,11,39
3,36,11,39
1,99,10,38
7,115,11,39
1,75,9,37
5,75,10,38
2,78,3,3
8,4724,9,37
5,685,11,39
1,175,11,39
4,108,11,39
9,759,7,35
8,670,7,35
2,43,14,42
5,256,14,42
6,512,14,42
10,76,14,42
10,133,14,42
6,171,11,39
5,350,14,42
7,792,14,42
7,46,14,42
9,1541,14,42
3,27,15,43
MRI,60,15,43
7,49,15,43
MRI,42,15,43
5,261,15,43
3,52,15,43
MRI,23,15,43
5,181,15,43
9,363,9,37
4,294,16,44
8,105,16,44
7,415,16,44
6,117,16,44
1,84,15,43
7,46,16,44
8,939,15,43
5,1560,16,44
4,32,16,44
7,29,17,45
4,132,17,45
MRI,29,18,46
8,441,14,42
3,246,18,46
5,1830,17,45
4,1095,18,46
3,122,18,46
1,34,16,44
2,59,17,45
1,1110,18,46
7,56,18,46
1,89,17,45
10,117,16,44
2,48,21,49
9,66,21,49
MRI,35,18,46
6,700,21,49
2,42,0,28
MRI,63,22,50
MRI,62,21,49
5,158,22,50
4,38,22,50
5,193,22,50
5,35,21,49
5,144,22,50
2,170,22,50
4,41,22,50
1,111,22,50
10,127,23,51
1,57,14,42
3,376,22,50
7,79,15,43
7,197,25,53
3,154,25,53
1,79,23,51
3,223,21,49
7,64,25,53
MRI,7,25,53
9,104,23,51
1,616,25,53
4,1462,25,53
1,63,24,52
2,37,21,21
1,54,21,49
2,63,0,56
5,315,0,56
1,68,0,56
10,383,21,49
6,634,0,56
9,41,0,56
3,95,7,35
7,1423,0,56
9,63,23,51
MRI,46,1,57
MRI,97,22,50
MRI,54,1,57
7,70,1,57
9,1862,0,56
2,181,1,57
1,46,1,57
2,325,1,57
9,1330,16,44
3,196,14,42
3,53,2,58
4,255,2,58
4,52,2,58
9,81,2,58
5,1259,2,58
7,1391,2,58
MRI,78,21,49
MRI,49,1,57
5,70,1,57
7,72,2,58
6,46,3,59
MRI,63,4,60
MRI,55,4,60
3,286,4,60
4,860,4,60
9,206,2,58
4,76,23,51
8,610,21,49
MRI,40,4,60
7,669,4,60
1,57,3,59
1,95,4,60
3,99,17,45
1,67,2,58
3,146,24,24
9,1003,7,63
6,1112,7,63
10,112,7,63
10,83,7,63
MRI,65,8,64
MRI,53,7,63
1,71,7,63
8,64,8,64
5,128,8,64
2,305,8,64
3,37,1,57
MRI,80,8,64
MRI,62,8,64
6,65,9,65
3,395,0,56
6,560,9,65
8,1296,9,65
9,35,9,65
2,33,3,59
7,65,9,65
7,58,9,65
1,60,8,64
4,224,9,65
1,106,9,65
3,144,11,67
MRI,43,11,67
9,180,9,65
5,87,9,65
5,1791,7,63
2,64,10,66
5,854,11,67
1,82,10,66
5,25,9,65
9,917,2,58
2,35,14,70
1,76,11,67
5,292,14,70
6,657,14,70
MRI,37,15,71
3,14,15,71
7,56,14,70
3,45,15,71
MRI,53,15,71
3,72,11,67
MRI,60,15,71
5,437,15,71
MRI,70,15,71
7,783,14,70
1,84,14,70
MRI,25,15,71
2,675,15,43
5,147,15,71
10,129,14,70
4,289,16,72
6,84,16,72
6,265,16,72
3,148,14,70
8,731,7,63
7,104,16,72
9,2131,16,72
10,64,14,70
5,2990,16,72
MRI,58,18,74
3,156,7,63
1,72,16,72
3,123,18,74
1,68,15,71
5,712,18,74
1,651,18,74
4,997,18,74
1,96,17,73
MRI,61,18,74
MRI,35,18,74
4,188,17,73
4,65,16,72
3,68,17,73
2,35,21,77
5,53,21,77
MRI,73,21,77
9,51,21,77
MRI,40,21,77
MRI,26,21,77
9,111,21,77
MRI,59,21,77
5,680,21,77
6,903,21,77
8,357,14,70
9,1107,21,77
MRI,47,22,78
7,52,22,78
7,81,22,78
5,467,22,78
8,44,22,78
2,251,22,78
1,92,21,77
3,646,22,78
7,43,22,78
4,30,22,78
4,38,22,78
9,60,23,79
4,175,23,79
6,120,23,79
10,136,23,79
7,70,25,81
3,110,25,81
MRI,62,25,81
4,718,25,81
MRI,67,22,78
9,755,14,70
2,63,7,63
1,73,22,78
5,244,25,81
1,184,23,79
3,89,18,74
3,72,23,79
7,2471,16,72
3,313,21,77
9,62,0,84
6,495,0,84
2,58,17,73
2,92,0,84
5,1056,0,84
7,1475,0,84
7,83,1,85
2,390,1,85
1,58,0,84
9,1787,0,84
1,56,24,80
1,63,1,85
MRI,41,1,85
3,33,1,85
2,206,1,85
10,322,0,84
MRI,44,1,85
4,110,2,86
9,92,23,79
7,93,2,86
4,67,2,86
5,903,2,86
7,522,2,86
3,164,3,59
2,52,3,87
3,61,2,86
1,88,2,86
MRI,31,4,88
9,1418,2,86
3,292,4,88
4,808,4,88
1,80,3,87
MRI,47,4,88
3,134,24,80
1,55,4,88
4,213,3,87
9,1123,23,79
8,572,21,77
MRI,60,7,91
9,69,2,86
MRI,59,7,91
3,32,1,85
10,93,7,91
MRI,46,7,91
6,1551,7,91
MRI,79,8,92
1,505,25,81
MRI,39,8,92
8,56,8,92
8,510,0,84
5,94,8,92
5,39,9,93
5,180,8,92
5,178,8,92
10,114,7,91
6,282,9,93
6,62,9,93
7,61,9,93
4,246,9,93
8,61,9,93
6,305,9,93
1,83,7,91
9,177,9,93
1,71,8,92
8,328,7,91
1,78,9,93
4,1104,10,94
5,52,11,95
5,894,10,94
3,128,11,95
3,69,11,95
5,335,11,95
MRI,50,11,95
5,1191,7,91
3,148,10,94
MRI,45,7,91
9,78,2,86
1,68,10,94
1,83,11,95
6,313,14,98
5,464,14,98
2,50,7,91
3,28,15,99
MRI,43,15,99
1,60,14,98
MRI,47,15,99
7,42,14,98
9,963,14,98
10,114,14,98
5,114,15,99
5,107,15,99
5,264,15,99
7,1066,14,98
3,330,0,28
MRI,124,7,91
4,115,16,100
7,223,16,100
6,114,16,100
4,209,16,100
1,144,15,99
7,69,16,100
7,68,17,101
5,1688,16,100
MRI,50,18,102
3,159,18,102
3,104,18,102
MRI,60,8,92
8,102,16,100
10,549,16,100
5,2825,17,101
4,1533,18,102
1,902,18,102
8,649,14,98
7,175,8,64
5,33,21,105
MRI,54,21,105
1,88,16,100
6,690,21,105
3,499,14,98
4,42,22,106
5,2023,21,105
1,42,17,101
2,106,22,106
1,63,21,105
4,51,22,106
MRI,45,22,106
3,259,21,105
1,78,22,106
5,989,23,107
4,200,23,107
9,1084,16,100
6,234,23,107
MRI,37,25,109
MRI,81,25,109
3,287,25,109
3,36,25,109
2,24,22,106
2,107,14,98
5,51,24,108
4,1304,25,109
1,92,24,108
1,74,23,107
3,103,23,107
1,703,25,109
2,39,17,101
8,427,21,105
9,64,0,112
3,177,0,112
1,38,0,112
5,743,0,112
6,373,0,112
7,1001,0,112
9,1647,0,112
1,50,1,113
MRI,59,1,113
7,93,1,113
10,414,0,112
7,443,24,108
2,201,1,113
2,201,1,113
3,65,2,114
3,89,0,84
3,63,0,0
5,717,2,114
4,706,2,114
4,124,2,114
2,77,21,105
7,76,2,114
9,91,2,114
5,648,3,115
1,100,2,114
10,610,21,105
4,256,3,115
6,105,3,115
9,1470,7,91
5,23,3,115
MRI,57,4,116
MRI,25,4,116
5,896,4,116
3,43,4,116
4,1001,4,116
3,345,4,116
6,189,4,116
9,129,2,114
7,865,4,116
7,56,22,106
2,82,7,119
MRI,61,7,119
MRI,50,7,119
10,243,7,119
6,649,7,119
MRI,38,7,119
8,90,8,120
MRI,35,4,116
MRI,53,8,120
8,502,0,112
5,76,8,120
5,148,8,120
5,208,8,120
6,98,9,121
7,66,9,121
6,305,9,121
10,116,9,121
4,291,9,121
8,1321,9,121
1,87,4,116
1,67,8,120
2,28,0,112
5,101,9,121
10,96,7,119
1,95,3,115
3,185,11,123
3,259,11,123
9,230,9,121
1,60,7,119
9,148,9,121
5,821,7,119
5,46,11,123
MRI,51,11,123
1,111,11,123
2,63,14,126
6,319,14,126
5,595,14,126
7,125,8,36
7,1179,14,126
MRI,42,18,102
3,45,15,127
MRI,39,15,127
5,28,10,122
7,66,15,127
5,350,15,127
MRI,44,15,127
7,67,14,126
5,148,15,127
7,52,16,128
6,55,16,128
4,177,16,128
10,236,15,127
5,122,1,113
7,850,16,128
5,1864,16,128
2,33,17,129
1,120,10,122
1,63,15,127
3,169,18,130
7,41,17,129
2,34,24,108
1,102,14,126
9,1524,16,128
4,79,16,128
7,401,18,130
1,40,16,128
MRI,53,18,130
4,1170,18,130
3,71,18,130
8,229,7,119
3,184,14,126
8,182,16,128
1,557,18,130
MRI,23,21,133
MRI,64,21,133
2,42,21,133
MRI,55,21,133
5,976,21,133
6,1077,21,133
7,94,22,134
2,122,22,134
3,490,22,134
4,62,22,134
9,98,21,133
5,258,22,134
MRI,57,22,134
1,79,22,134
5,165,22,134
4,29,22,134
5,22,21,133
5,214,22,134
5,53,23,135
4,281,23,135
5,967,23,135
4,57,23,135
9,1663,23,135
1,66,21,133
8,312,21,133
1,64,23,135
3,209,25,137
4,873,25,137
MRI,33,25,137
7,65,25,137
10,955,21,133
3,173,21,133
7,74,23,135
1,75,24,136
3,230,3,87
1,1036,25,137
6,577,0,140
5,667,0,140
1,68,0,140
9,49,23,135
10,305,0,140
2,266,1,141
2,174,1,141
1,43,1,141
4,344,2,142
3,64,2,142
7,57,1,141
7,75,2,142
5,1007,2,142
4,51,2,142
7,1007,0,140
9,53,2,142
7,454,2,142
1,130,2,142
7,437,4,144
4,154,3,143
2,44,10,122
4,1665,4,144
MRI,34,4,144
1,79,3,143
MRI,64,15,127
3,171,3,143
MRI,59,7,147
6,348,7,147
1,103,4,144
5,172,8,148
5,218,8,148
2,59,7,147
9,1694,7,147
5,130,8,148
5,31,9,149
3,189,7,119
3,169,23,135
6,126,9,149
10,149,7,147
7,62,9,149
MRI,51,7,147
6,494,9,149
5,66,9,149
9,1939,14,126
2,64,10,150
3,141,7,91
5,57,10,150
1,85,9,149
1,41,8,148
2,69,0,140
MRI,53,11,151
1,99,7,147
5,103,11,151
MRI,62,11,151
MRI,70,11,151
3,51,11,151
4,176,11,151
MRI,145,11,151
3,108,11,151
MRI,47,11,151
3,212,7,147
9,92,23,135
9,87,9,149
1,69,11,151
1,87,10,150
6,288,14,154
5,608,14,154
9,1056,14,154
2,30,14,154
3,97,15,155
7,60,14,154
MRI,32,15,155
MRI,51,15,155
MRI,47,15,155
5,1346,7,147
MRI,59,15,155
3,33,15,155
8,318,0,140
5,190,15,155
1,58,14,154
5,222,15,155
5,103,15,155
MRI,51,15,155
4,65,16,156
6,65,16,156
4,333,16,156
3,148,10,150
7,1170,14,154
MRI,22,15,155
5,1459,16,156
1,103,15,155
2,81,17,157
7,432,16,156
9,1593,16,156
1,77,16,156
5,1401,17,157
MRI,62,18,158
MRI,40,18,158
4,116,17,157
4,616,18,158
3,85,18,158
7,895,18,158
3,807,18,158
MRI,65,18,158
1,545,18,158
8,358,7,147
MRI,48,18,158
MRI,61,18,158
1,58,17,157
MRI,32,21,161
MRI,17,21,161
5,25,21,161
2,59,21,161
MRI,53,21,161
9,54,21,161
6,507,21,161
MRI,48,21,161
5,1238,21,161
9,1318,21,161
MRI,35,22,162
7,66,22,162
7,57,22,162
5,201,22,162
5,119,22,162
MRI,49,21,161
5,271,22,162
1,71,21,161
3,1191,22,162
4,75,22,162
2,224,22,162
4,46,22,162
7,100,17,157
10,581,21,161
9,91,23,163
5,946,23,163
1,72,22,162
7,43,23,163
1,100,23,163
9,151,23,163
6,188,23,163
2,149,24,164
4,71,23,163
7,1346,24,164
3,144,25,165
3,55,25,165
7,87,25,165
MRI,36,25,165
4,990,25,165
1,70,24,164
9,826,23,163
MRI,57,25,165
MRI,32,25,165
5,606,25,165
2,46,0,168
3,128,3,115
5,585,0,168
1,77,0,168
7,878,0,168
6,826,0,168
MRI,40,1,169
2,74,22,162
MRI,35,1,169
MRI,71,1,169
MRI,55,1,169
2,146,1,169
5,49,1,169
3,38,1,169
1,1760,25,165
9,126,0,168
1,39,1,169
2,93,1,169
9,179,2,170
4,203,2,170
3,66,2,170
3,38,1,169
5,841,2,170
9,663,2,170
7,64,2,170
7,78,1,169
6,142,3,171
1,104,2,170
5,1274,3,171
MRI,55,4,172
9,1140,0,168
4,853,4,172
7,382,4,172
5,1023,4,172
MRI,132,22,162
2,41,3,171
1,96,3,171
8,472,0,168
MRI,38,4,172
8,361,21,161
2,82,7,175
MRI,68,7,175
MRI,47,7,175
6,328,7,175
MRI,53,7,175
MRI,58,7,175
3,222,8,176
MRI,38,8,176
MRI,88,8,176
MRI,24,8,176
3,415,10,38
3,25,8,176
5,177,8,176
5,110,9,177
5,45,9,177
6,161,9,177
5,1829,7,175
6,208,9,177
1,85,4,172
6,409,9,177
3,328,14,154
9,72,9,177
8,1256,9,177
4,226,9,177
10,179,7,175
5,57,10,178
7,46,9,177
4,126,10,178
1,72,8,176
9,1975,7,175
2,55,10,178
4,1531,10,178
3,355,11,179
5,60,11,179
1,63,9,177
3,181,10,122
7,57,9,177
MRI,66,11,179
1,99,10,178
1,123,11,179
3,276,17,157
7,71,14,182
2,50,14,182
MRI,56,11,179
1,112,7,175
6,574,14,182
5,942,14,182
7,1047,14,182
MRI,50,15,183
MRI,49,15,183
5,132,15,183
5,122,15,183
3,179,21,161
4,56,16,184
5,145,15,183
4,189,16,184
6,108,16,184
1,81,14,182
1,84,16,184
3,226,18,186
7,319,16,184
9,993,16,184
7,54,15,183
7,943,16,184
4,1429,18,186
3,47,11,179
1,82,17,185
10,151,14,182
9,1357,9,177
8,422,14,182
1,71,15,183
1,1044,18,186
MRI,57,21,189
6,736,21,189
5,32,21,189
MRI,66,22,190
7,79,22,190
8,55,22,190
5,170,22,190
5,178,22,190
5,806,21,189
1,60,21,189
4,25,22,190
4,54,22,190
5,159,22,190
9,85,9,177
2,198,22,190
3,93,10,178
9,140,23,191
5,1287,23,191
2,80,24,192
5,74,24,192
1,88,23,191
1,86,22,190
MRI,57,25,193
MRI,39,25,193
MRI,61,25,193
3,218,25,193
7,55,25,193
MRI,41,25,193
4,827,25,193
7,1028,24,192
1,108,24,192
4,53,23,191
3,127,14,182
1,819,25,193
2,47,0,196
8,605,21,189
1,73,0,196
6,484,0,196
5,669,0,196
7,823,0,196
7,89,1,197
3,242,21,189
2,100,1,197
1,67,1,197
2,73,21,189
2,114,1,197
2,217,1,197
4,320,2,198
5,119,1,197
7,705,23,191
3,259,7,175
9,1045,14,182
4,57,2,198
5,1829,2,198
4,119,3,199
2,49,3,199
MRI,81,25,193
4,729,4,200
5,777,4,200
4,209,24,192
3,221,3,199
7,1250,4,200
MRI,68,4,200
1,65,2,198
3,319,4,200
3,667,3,171
8,464,0,196
1,72,3,199
1,55,4,200
MRI,69,7,203
MRI,24,7,203
6,394,7,203
10,100,7,203
10,241,7,203
8,93,8,204
5,97,8,204
5,217,8,204
5,204,8,204
2,373,8,204
6,38,9,205
7,76,9,205
7,482,2,198
6,473,9,205
5,918,7,203
4,200,9,205
1,66,7,203
8,1267,9,205
6,64,10,206
7,53,9,205
9,75,0,196
3,92,2,198
5,66,10,206
3,130,11,207
5,44,9,205
5,963,11,207
5,1094,10,206
3,84,11,207
MRI,56,8,204
2,62,7,203
1,68,9,205
1,79,10,206
9,67,2,198
1,67,11,207
8,337,7,203
6,703,14,210
7,768,14,210
5,520,14,210
9,1961,14,210
MRI,78,11,207
5,90,15,211
5,217,15,211
7,80,15,211
MRI,32,15,211
3,201,24,192
7,62,14,210
1,110,14,210
5,144,15,211
6,75,16,212
8,228,16,212
7,77,16,212
2,50,14,210
4,40,16,212
7,73,17,213
4,201,16,212
1,67,16,212
10,111,15,211
10,124,14,210
3,224,14,210
5,1517,16,212
3,748,0,140
1,105,15,211
MRI,40,18,214
3,190,18,214
4,882,18,214
1,85,17,213
1,43,8,204
MRI,60,18,214
5,1635,18,214
7,515,18,214
9,49,2,170
9,1569,7,119
8,515,14,210
2,57,17,213
9,908,7,203
6,472,21,217
MRI,57,21,217
2,136,21,217
9,1576,16,212
3,293,0,168
6,1001,18,214
10,275,16,212
MRI,37,21,217
1,48,21,217
1,1143,18,214
4,36,22,218
3,329,22,218
MRI,153,22,218
9,1191,21,217
MRI,47,21,217
5,226,22,218
MRI,33,22,218
5,31,21,217
4,75,22,218
2,179,22,218
5,321,22,218
2,116,22,218
7,44,23,219
7,79,22,218
5,1275,23,219
9,57,23,219
9,1340,23,219
10,92,23,219
2,41,24,220
4,311,23,219
1,69,23,219
3,292,24,220
MRI,30,25,221
MRI,51,25,221
MRI,56,25,221
3,179,25,221
3,226,21,217
4,840,25,221
3,43,25,221
5,1097,25,221
MRI,37,25,221
MRI,38,25,221
1,62,24,220
9,69,0,224
2,76,0,224
6,267,0,224
1,51,0,224
7,1069,0,224
5,1110,0,224
MRI,40,1,225
3,51,1,225
MRI,38,1,225
MRI,52,1,225
MRI,68,1,225
1,67,1,225
3,130,18,214
3,222,23,219
2,370,1,225
9,2423,0,224
1,644,25,221
2,152,1,225
7,56,2,226
9,94,2,226
4,132,2,226
9,161,2,226
4,41,2,226
3,42,2,226
8,1231,2,226
7,55,25,221
1,82,22,218
5,657,2,226
6,244,3,227
5,993,3,227
2,25,3,227
MRI,53,4,228
4,110,3,227
4,888,4,228
MRI,45,4,228
3,278,4,228
1,41,2,226
8,534,0,224
1,96,3,227
1,80,4,228
9,57,23,219
MRI,44,7,231
7,50,1,225
6,1037,7,231
MRI,22,7,231
10,78,7,231
9,1531,7,231
MRI,60,8,232
MRI,56,8,232
3,141,24,136
MRI,36,8,232
8,112,8,232
5,130,8,232
5,112,8,232
5,178,8,232
1,52,7,231
6,81,9,233
10,142,7,231
7,59,9,233
6,616,9,233
1,96,9,233
5,73,10,234
2,88,7,231
MRI,66,8,232
2,172,10,234
5,74,9,233
4,297,9,233
5,49,9,233
1,74,8,232
MRI,67,11,235
9,73,9,233
MRI,55,11,235
4,197,11,235
4,192,11,235
3,171,11,235
3,62,11,235
MRI,44,11,235
5,890,11,235
MRI,144,8,232
1,37,10,234
8,438,7,231
6,472,14,238
5,486,14,238
10,126,14,238
3,40,15,239
5,243,15,239
5,1308,7,231
3,102,14,238
MRI,72,15,239
9,49,21,217
5,64,15,239
1,76,11,235
5,147,15,239
5,99,15,239
6,96,16,240
7,58,15,239
4,389,16,240
1,114,15,239
6,846,16,240
4,45,16,240
9,1103,2,226
9,1120,16,240
7,54,17,241
7,89,14,238
3,49,18,242
3,203,18,242
1,76,16,240
MRI,47,18,242
MRI,62,18,242
4,1867,18,242
7,625,24,220
1,64,14,238
3,48,3,227
1,85,17,241
2,19,17,241
MRI,76,25,221
7,642,18,242
2,51,21,245
5,84,21,245
MRI,59,21,245
MRI,46,21,245
6,754,21,245
5,712,21,245
MRI,44,22,246
3,315,0,224
3,416,22,246
7,84,22,246
9,46,21,245
4,41,22,246
5,151,22,246
3,200,10,234
7,69,22,246
5,259,22,246
5,147,22,246
4,23,22,246
MRI,46,21,245
2,78,22,246
4,74,23,247
4,183,23,247
1,112,22,246
9,209,23,247
3,178,7,203
5,1155,23,247
9,1976,23,247
1,36,21,245
5,58,24,248
7,518,23,247
6,174,23,247
MRI,41,25,249
3,217,25,249
3,186,23,247
3,127,25,249
3,60,25,249
4,747,25,249
3,176,21,245
8,55,25,249
2,164,24,248
1,119,23,247
1,84,24,248
1,588,25,249
7,2347,24,248
9,1420,14,238
6,264,0,252
5,758,0,252
6,408,0,252
1,51,0,252
7,974,0,252
9,1111,0,252
7,56,1,253
1,56,1,253
5,35,1,253
2,134,1,253
9,62,23,247
2,93,1,253
9,56,0,252
2,126,1,253
9,91,2,254
4,139,2,254
MRI,35,25,249
MRI,23,1,253
10,718,0,252
5,723,2,254
2,75,3,255
3,62,2,254
9,116,2,254
5,668,3,255
MRI,68,4,256
7,72,2,254
7,165,8,204
3,199,4,256
4,979,4,256
5,923,4,256
1,67,2,254
2,83,0,252
MRI,43,4,256
8,701,0,252
MRI,43,4,256
3,182,7,231
3,122,17,241
9,1006,21,245
MRI,43,7,259
MRI,28,7,259
3,439,0,196
7,484,4,256
6,827,7,259
MRI,49,7,259
MRI,46,4,256
9,1300,7,259
3,431,8,260
MRI,29,8,260
7,80,1,253
5,208,8,260
8,70,8,260
8,614,14,238
10,145,7,259
2,189,8,260
5,99,8,260
7,62,9,261
5,173,8,260
1,503,18,242
7,48,9,261
6,86,9,261
MRI,57,8,260
6,324,9,261
5,32,9,261
7,50,9,261
5,37,9,261
1,80,4,256
5,64,10,262
MRI,42,7,259
8,523,9,261
6,44,10,262
1,100,7,259
4,107,10,262
7,93,10,262
9,2041,9,261
4,466,9,261
6,217,10,262
3,187,11,263
4,141,11,263
7,53,9,261
5,1065,11,263
1,60,11,263
10,179,7,259
3,58,11,263
8,573,7,259
6,278,11,263
1,68,9,261
2,53,10,262
1,99,3,255
MRI,57,11,263
1,67,10,262
10,117,7,259
5,931,7,259
6,312,14,266
2,75,7,259
5,447,14,266
9,79,9,261
10,108,14,266
7,1113,14,266
3,56,15,267
6,1306,14,266
3,93,15,267
MRI,62,15,267
5,132,15,267
10,138,15,267
5,208,15,267
7,22,15,267
5,271,15,267
7,65,14,266
7,51,16,268
6,122,16,268
10,161,14,266
4,139,16,268
7,60,15,267
MRI,48,15,267
4,57,16,268
8,108,16,268
8,87,16,268
9,112,9,261
1,67,14,266
4,138,17,269
3,136,7,259
7,644,16,268
9,2298,14,266
MRI,68,18,270
3,196,18,270
4,381,18,270
1,67,15,267
5,562,18,270
4,56,18,270
3,66,18,270
5,1270,16,268
10,433,16,268
3,128,17,269
MRI,55,18,270
1,82,16,268
7,294,18,270
8,687,14,266
2,13,14,266
1,951,18,270
3,52,18,270
9,42,21,273
5,45,21,273
MRI,56,21,273
MRI,65,21,273
6,442,21,273
MRI,38,21,273
1,83,17,269
7,162,22,274
MRI,51,22,274
2,86,17,269
4,36,22,274
4,18,22,274
1,55,21,273
5,209,22,274
5,762,21,273
5,105,22,274
5,157,22,274
2,282,22,274
3,494,22,274
4,241,23,275
10,198,23,275
7,99,22,274
7,442,23,275
2,58,14,238
3,138,23,275
1,98,22,274
4,138,24,276
1,108,23,275
5,936,24,276
5,1046,23,275
MRI,48,25,277
3,126,25,277
8,907,22,274
7,620,16,240
9,83,23,275
3,120,25,277
7,38,22,274
5,967,25,277
4,2001,25,277
1,82,24,276
2,121,21,273
9,81,23,275
7,44,25,277
10,751,21,273
2,66,0,280
6,419,0,280
5,483,0,280
1,58,0,280
1,693,25,277
7,963,0,280
MRI,49,1,281
2,215,1,281
7,56,1,281
1,38,1,281
MRI,56,1,281
2,330,1,281
3,42,1,281
7,69,1,281
9,864,0,280
MRI,212,22,274
4,244,2,282
5,747,2,282
3,64,2,282
4,47,2,282
9,73,0,280
8,1088,2,282
9,142,2,282
3,160,21,273
3,543,14,266
9,49,2,282
8,77,4,284
5,606,4,284
8,489,21,273
7,782,4,284
3,269,4,284
MRI,64,4,284
MRI,41,4,284
7,471,2,282
2,33,3,283
4,1407,4,284
1,78,4,284
