OT,overtime,schedule_day
9,444.0,0
5,474.0,3
MRI,34.0,4
7,410.0,4
6,58.0,7
8,161.0,7
5,226.0,8
6,9.0,9
3,41.0,14
5,147.0,14
7,373.0,14
5,111.0,15
7,203.0,16
9,339.0,16
7,5.0,17
5,336.0,16
7,24.0,18
1,197.0,18
4,468.0,18
5,397.0,21
6,503.0,21
5,86.0,22
3,225.0,22
5,233.0,23
7,491.0,24
4,402.0,25
6,40.0,0
5,329.0,0
7,417.0,0
2,49.0,1
5,180.0,4
8,53.0,7
5,339.0,7
5,170.0,8
4,39.0,9
6,180.0,9
3,159.0,14
6,182.0,14
5,320.0,14
9,21.0,14
5,29.0,15
5,95.0,16
4,34.0,18
1,138.0,18
8,48.0,21
6,143.0,21
10,397.0,21
9,498.0,21
3,281.0,22
7,115.0,23
5,406.0,23
6,7.0,25
1,187.0,25
5,123.0,0
6,200.0,0
10,462.0,0
9,492.0,0
7,188.0,2
8,283.0,2
9,391.0,2
8,162.0,7
6,214.0,7
5,246.0,8
6,106.0,9
8,476.0,9
6,3.0,14
10,43.0,14
8,172.0,14
5,25.0,15
7,19.0,16
9,338.0,16
3,101.0,18
1,304.0,18
6,20.0,21
5,169.0,22
3,506.0,22
7,96.0,24
5,1.0,0
8,17.0,0
3,157.0,0
5,393.0,2
4,457.0,4
8,28.0,7
5,216.0,8
6,309.0,9
8,378.0,9
3,52.0,11
4,142.0,10
6,89.0,14
5,159.0,14
8,209.0,14
5,76.0,15
9,342.0,16
5,478.0,16
6,57.0,17
5,300.0,17
6,124.0,18
4,399.0,18
5,2.0,18
8,105.0,21
6,195.0,21
5,5.0,22
3,17.0,22
8,505.0,22
4,79.0,23
7,114.0,23
7,307.0,24
1,182.0,25
4,488.0,25
6,149.0,0
5,384.0,0
10,422.0,0
9,469.0,0
7,473.0,0
8,114.0,7
3,22.0,8
5,132.0,8
6,273.0,9
8,438.0,9
5,474.0,11
3,6.0,14
8,68.0,14
6,202.0,14
5,204.0,14
3,8.0,15
5,148.0,15
7,135.0,16
6,196.0,16
3,56.0,18
5,115.0,17
7,387.0,18
8,0.0,21
5,211.0,22
4,16.0,23
7,29.0,23
5,440.0,23
1,101.0,25
5,61.0,0
10,194.0,0
7,355.0,4
5,490.0,4
4,192.0,4
8,188.0,7
5,93.0,8
3,98.0,8
6,16.0,9
8,423.0,9
7,43.0,10
4,319.0,10
5,251.0,11
10,33.0,14
6,291.0,14
5,458.0,14
5,3.0,15
7,233.0,16
9,503.0,16
3,78.0,18
1,425.0,18
7,449.0,18
5,380.0,21
5,151.0,22
3,159.0,22
4,158.0,23
7,509.0,24
3,1.0,25
1,236.0,25
5,146.0,0
7,418.0,0
8,381.0,1
7,473.0,2
MRI,16.0,4
4,96.0,4
7,417.0,4
6,160.0,7
5,27.0,7
6,118.0,9
5,445.0,11
8,35.0,14
6,43.0,14
5,25.0,15
9,285.0,14
7,110.0,16
6,177.0,16
5,421.0,17
MRI,40.0,18
3,44.0,18
4,451.0,18
5,459.0,18
8,4.0,21
6,15.0,21
3,28.0,22
5,256.0,22
4,2.0,23
7,43.0,23
4,47.0,24
7,221.0,24
3,255.0,25
8,230.0,0
7,505.0,0
4,143.0,2
5,214.0,2
7,224.0,2
8,100.0,7
5,126.0,7
5,102.0,8
6,167.0,7
6,182.0,9
8,213.0,9
8,145.0,14
6,195.0,14
9,60.0,14
5,85.0,15
3,79.0,18
1,352.0,18
6,360.0,21
5,153.0,22
7,42.0,24
4,125.0,25
5,80.0,0
6,94.0,0
10,7.0,0
4,7.0,2
5,450.0,2
5,387.0,3
8,6.0,4
7,239.0,4
8,120.0,7
6,463.0,7
5,353.0,8
6,355.0,9
9,454.0,9
8,247.0,14
5,362.0,14
5,19.0,15
7,276.0,16
5,73.0,16
7,26.0,18
5,386.0,18
6,40.0,21
5,36.0,22
2,84.0,22
7,271.0,23
6,4.0,25
5,245.0,25
4,325.0,25
6,91.0,0
7,259.0,0
5,398.0,0
2,48.0,1
7,165.0,2
5,481.0,2
8,78.0,7
6,98.0,7
3,111.0,8
5,206.0,8
6,297.0,9
8,36.0,14
5,181.0,15
7,265.0,16
MRI,22.0,18
1,57.0,18
4,318.0,18
5,46.0,22
3,253.0,22
3,32.0,23
7,141.0,24
MRI,12.0,25
5,79.0,0
8,161.0,0
7,368.0,0
5,189.0,2
9,340.0,2
5,503.0,3
7,22.0,4
6,334.0,7
5,382.0,7
10,1.0,9
6,81.0,9
10,3.0,14
6,105.0,14
8,107.0,14
5,59.0,15
9,286.0,14
4,41.0,16
4,41.0,17
5,176.0,17
MRI,29.0,18
1,335.0,18
5,336.0,18
8,57.0,21
6,150.0,21
3,205.0,22
5,338.0,22
7,58.0,24
MRI,4.0,25
8,59.0,0
10,300.0,0
2,102.0,1
5,161.0,1
3,0.0,2
7,129.0,2
5,64.0,4
4,508.0,4
3,12.0,7
5,45.0,8
6,245.0,9
8,100.0,14
5,207.0,15
6,110.0,16
7,182.0,16
7,4.0,17
3,212.0,17
5,427.0,16
6,494.0,18
5,497.0,18
MRI,7.0,21
6,23.0,21
5,325.0,21
2,107.0,22
3,259.0,22
5,331.0,22
4,140.0,23
5,381.0,23
7,217.0,24
5,183.0,25
1,232.0,25
5,54.0,0
6,186.0,0
7,480.0,0
2,26.0,1
7,218.0,2
8,443.0,2
5,409.0,3
MRI,24.0,4
7,48.0,4
3,48.0,4
4,125.0,4
5,245.0,4
8,473.0,4
8,80.0,7
5,280.0,7
9,386.0,7
2,18.0,8
5,33.0,8
7,45.0,8
7,29.0,9
3,46.0,11
8,138.0,14
9,472.0,14
8,73.0,15
2,122.0,15
5,167.0,15
7,26.0,16
9,360.0,16
7,40.0,17
MRI,8.0,18
6,32.0,18
1,209.0,18
5,364.0,18
8,151.0,21
6,271.0,21
10,295.0,21
5,388.0,21
5,125.0,22
10,368.0,22
7,9.0,24
7,65.0,25
3,97.0,25
4,107.0,25
6,251.0,0
5,437.0,0
5,249.0,2
8,159.0,2
7,66.0,4
5,449.0,4
3,132.0,7
8,234.0,7
5,73.0,8
2,86.0,8
6,105.0,9
6,8.0,10
5,480.0,10
5,296.0,11
3,327.0,11
8,9.0,11
8,127.0,14
6,158.0,14
5,65.0,15
2,195.0,15
9,225.0,16
7,468.0,16
1,65.0,18
6,46.0,21
8,263.0,21
3,4.0,22
5,188.0,22
7,220.0,23
4,343.0,25
5,214.0,0
10,225.0,0
6,231.0,0
MRI,14.0,1
7,42.0,2
7,83.0,4
4,227.0,4
5,354.0,4
6,30.0,7
8,288.0,7
5,419.0,7
3,349.0,8
6,337.0,9
6,239.0,14
5,73.0,15
7,31.0,17
5,495.0,16
7,3.0,18
3,36.0,18
1,458.0,18
3,10.0,22
5,69.0,22
7,211.0,24
1,83.0,25
4,370.0,25
5,110.0,0
6,139.0,0
7,341.0,0
4,380.0,4
6,491.0,7
5,227.0,8
6,355.0,9
6,1.0,14
5,116.0,14
5,112.0,15
7,242.0,16
4,355.0,18
6,182.0,21
5,436.0,21
5,4.0,22
7,65.0,0
8,130.0,0
6,429.0,0
2,200.0,1
5,58.0,3
7,187.0,4
8,2.0,7
6,197.0,7
5,356.0,7
5,193.0,8
3,296.0,8
4,207.0,10
5,40.0,14
5,38.0,15
7,48.0,17
6,57.0,18
4,319.0,18
1,360.0,18
10,43.0,21
6,232.0,21
5,101.0,22
5,427.0,23
3,98.0,24
MRI,23.0,25
