OT,overtime,schedule_day
10,5.0,0
5,134.0,0
6,256.0,0
1,438.0,1
8,460.0,2
7,481.0,2
MRI,9.0,4
5,327.0,3
4,364.0,4
8,202.0,7
3,4.0,8
1,64.0,8
7,87.0,9
5,481.0,9
5,373.0,11
7,422.0,14
5,198.0,15
2,341.0,15
7,356.0,15
5,332.0,16
5,316.0,17
8,10.0,21
MRI,16.0,21
5,217.0,21
6,326.0,21
5,399.0,22
6,47.0,23
7,122.0,23
7,316.0,25
4,406.0,25
5,40.0,0
2,30.0,1
7,77.0,2
6,133.0,3
7,62.0,4
4,225.0,4
10,125.0,7
6,139.0,7
5,463.0,7
MRI,16.0,8
5,38.0,8
1,265.0,8
3,426.0,8
4,24.0,9
7,97.0,9
7,22.0,10
5,34.0,9
5,58.0,14
7,157.0,14
6,266.0,14
5,103.0,15
6,292.0,16
5,431.0,16
9,441.0,16
MRI,5.0,18
5,134.0,18
10,15.0,21
6,467.0,21
3,24.0,22
5,116.0,22
6,131.0,23
5,219.0,23
5,165.0,24
3,30.0,25
4,405.0,25
5,34.0,0
6,57.0,0
10,168.0,0
2,2.0,1
1,35.0,1
3,1.0,2
7,11.0,2
5,383.0,2
7,251.0,4
8,119.0,7
5,432.0,7
5,38.0,8
6,40.0,7
3,70.0,8
8,273.0,8
1,353.0,8
7,463.0,8
3,61.0,10
6,83.0,14
8,99.0,14
5,307.0,14
7,421.0,14
9,9.0,14
5,178.0,15
6,79.0,16
7,350.0,16
4,415.0,18
8,9.0,21
6,10.0,21
5,374.0,21
6,157.0,23
5,54.0,23
7,75.0,25
8,40.0,0
5,271.0,0
MRI,5.0,1
6,176.0,0
8,29.0,7
MRI,61.0,7
6,72.0,7
5,431.0,7
5,241.0,8
7,427.0,8
8,70.0,8
5,493.0,10
3,9.0,11
7,16.0,11
5,47.0,14
8,95.0,14
7,332.0,14
5,95.0,15
7,130.0,15
6,378.0,16
5,336.0,17
5,407.0,18
7,421.0,18
8,111.0,21
MRI,34.0,22
5,128.0,22
7,43.0,23
6,89.0,23
5,391.0,23
4,450.0,25
6,96.0,0
5,398.0,0
9,8.0,0
1,450.0,1
7,110.0,2
5,267.0,2
9,281.0,2
3,6.0,4
7,311.0,4
MRI,18.0,7
8,157.0,7
10,277.0,7
5,466.0,7
1,98.0,8
5,167.0,8
8,485.0,9
4,81.0,11
5,38.0,14
6,223.0,14
9,388.0,14
7,112.0,15
5,227.0,15
7,92.0,16
6,99.0,16
7,26.0,18
4,223.0,18
8,191.0,21
6,269.0,21
5,321.0,21
5,116.0,22
3,130.0,22
7,69.0,23
6,118.0,23
5,129.0,24
6,5.0,0
8,209.0,0
5,448.0,0
7,250.0,1
10,5.0,4
7,168.0,4
4,353.0,4
6,180.0,7
3,203.0,8
5,314.0,8
7,342.0,8
1,362.0,8
7,5.0,9
10,17.0,9
5,16.0,11
6,331.0,14
7,488.0,14
5,109.0,15
6,76.0,16
7,198.0,16
5,394.0,17
MRI,32.0,18
8,18.0,21
6,183.0,21
2,7.0,22
7,18.0,22
5,32.0,22
6,70.0,23
7,169.0,23
9,378.0,23
5,427.0,23
7,4.0,24
5,209.0,24
5,361.0,25
5,66.0,0
8,119.0,0
7,383.0,0
9,429.0,0
MRI,34.0,1
1,304.0,1
4,35.0,2
7,281.0,2
10,318.0,2
8,112.0,4
7,311.0,4
4,494.0,4
8,236.0,7
2,38.0,8
5,91.0,8
3,179.0,8
8,231.0,8
7,262.0,8
1,333.0,8
7,44.0,9
9,484.0,9
3,0.0,11
MRI,48.0,11
6,17.0,14
8,337.0,14
7,427.0,14
5,27.0,15
6,8.0,16
9,409.0,16
7,477.0,16
5,497.0,16
7,152.0,18
10,32.0,21
8,120.0,21
5,487.0,21
9,496.0,21
MRI,1.0,22
6,236.0,23
MRI,28.0,25
6,45.0,25
4,296.0,25
8,70.0,0
6,123.0,0
9,357.0,0
1,499.0,1
5,393.0,2
7,28.0,4
4,318.0,4
MRI,86.0,7
8,170.0,7
5,56.0,8
1,208.0,8
3,372.0,8
7,179.0,9
9,228.0,9
8,64.0,14
5,136.0,14
7,153.0,14
6,203.0,14
9,232.0,14
5,29.0,15
7,79.0,15
5,350.0,17
8,71.0,21
6,394.0,21
5,424.0,21
3,2.0,22
10,35.0,22
5,42.0,22
4,53.0,23
9,68.0,23
6,149.0,23
5,255.0,23
7,351.0,25
4,454.0,25
10,67.0,0
5,78.0,0
2,48.0,1
7,313.0,1
1,438.0,1
5,432.0,2
9,451.0,2
7,29.0,3
10,256.0,2
7,27.0,4
5,353.0,4
4,499.0,4
MRI,17.0,7
6,87.0,7
5,496.0,7
7,141.0,8
5,156.0,8
8,271.0,8
1,323.0,8
10,48.0,9
7,72.0,9
10,186.0,10
6,243.0,14
7,268.0,14
9,345.0,14
5,496.0,14
5,51.0,15
2,118.0,15
7,382.0,15
6,98.0,16
9,463.0,16
7,43.0,17
5,123.0,16
MRI,12.0,18
3,117.0,18
7,380.0,18
5,220.0,18
5,44.0,22
9,213.0,21
5,408.0,23
6,418.0,23
5,268.0,24
3,196.0,25
4,471.0,25
5,287.0,0
7,24.0,2
4,181.0,2
5,341.0,2
7,82.0,4
4,500.0,4
10,19.0,7
8,66.0,7
6,439.0,7
3,36.0,8
5,39.0,8
7,204.0,8
1,405.0,8
7,39.0,10
8,105.0,10
10,322.0,10
3,13.0,14
8,44.0,14
6,281.0,14
5,150.0,15
7,248.0,16
9,19.0,16
8,506.0,18
6,386.0,21
2,35.0,22
3,123.0,22
5,173.0,22
9,485.0,21
4,41.0,23
4,478.0,25
7,298.0,0
2,67.0,1
7,282.0,1
1,72.0,1
10,88.0,2
9,303.0,2
6,25.0,4
10,42.0,4
3,81.0,4
7,116.0,4
5,362.0,3
8,35.0,7
MRI,36.0,7
5,436.0,7
1,29.0,8
5,32.0,8
7,230.0,9
8,393.0,9
5,491.0,11
8,78.0,14
5,212.0,14
7,239.0,14
5,51.0,15
6,29.0,16
7,160.0,16
9,208.0,16
MRI,41.0,18
4,448.0,18
5,281.0,18
MRI,31.0,21
8,159.0,21
6,320.0,21
5,364.0,21
9,468.0,21
5,75.0,22
7,14.0,23
5,304.0,24
7,32.0,25
5,145.0,25
4,195.0,25
6,7.0,0
8,39.0,0
5,86.0,0
1,9.0,1
2,14.0,1
9,301.0,2
8,419.0,2
5,481.0,2
6,101.0,3
7,154.0,4
MRI,12.0,7
3,173.0,8
7,199.0,8
9,271.0,7
5,281.0,8
1,478.0,8
4,103.0,9
6,112.0,9
7,41.0,10
8,77.0,10
9,111.0,9
MRI,27.0,11
3,88.0,11
8,223.0,14
6,324.0,14
5,417.0,14
9,200.0,14
5,209.0,15
8,488.0,15
6,97.0,16
5,493.0,16
7,502.0,16
7,11.0,17
5,377.0,17
3,19.0,18
4,335.0,18
8,35.0,21
6,255.0,21
5,455.0,21
5,91.0,22
9,387.0,21
4,66.0,23
7,408.0,23
MRI,18.0,25
6,60.0,0
8,147.0,0
5,207.0,0
7,185.0,0
1,313.0,1
7,90.0,2
5,140.0,2
10,92.0,2
7,59.0,4
MRI,7.0,7
8,56.0,7
6,67.0,7
5,403.0,7
5,2.0,8
3,210.0,8
1,357.0,8
7,36.0,10
5,146.0,9
6,91.0,14
8,236.0,14
7,244.0,14
5,303.0,14
5,45.0,15
9,299.0,16
5,472.0,16
5,147.0,17
7,268.0,18
6,84.0,21
5,14.0,22
6,11.0,23
7,288.0,23
5,363.0,23
5,298.0,24
7,339.0,25
5,171.0,0
9,471.0,0
2,61.0,1
1,236.0,1
7,330.0,2
8,446.0,2
9,477.0,2
7,219.0,4
10,377.0,2
5,467.0,4
8,15.0,7
6,267.0,7
3,18.0,8
7,38.0,8
5,218.0,8
7,7.0,9
4,25.0,10
8,140.0,14
6,213.0,14
5,5.0,15
7,67.0,15
6,179.0,16
5,442.0,16
5,468.0,18
8,117.0,21
5,31.0,22
6,39.0,23
7,241.0,23
5,358.0,23
4,329.0,25
5,332.0,24
7,369.0,25
6,237.0,0
5,461.0,0
7,34.0,1
9,331.0,0
2,337.0,1
5,474.0,1
3,37.0,2
5,475.0,2
7,477.0,2
9,76.0,2
MRI,24.0,4
6,229.0,7
5,1.0,8
1,63.0,8
8,326.0,8
10,1.0,9
8,0.0,9
6,213.0,14
5,257.0,14
5,5.0,15
8,153.0,15
7,475.0,15
7,208.0,16
6,252.0,16
5,470.0,16
9,489.0,16
5,370.0,17
3,18.0,18
4,398.0,18
7,429.0,18
10,16.0,21
8,71.0,21
6,141.0,21
5,390.0,21
3,81.0,22
5,344.0,22
6,8.0,23
MRI,19.0,25
3,33.0,25
4,405.0,25
6,56.0,0
8,111.0,0
2,80.0,1
1,483.0,1
7,505.0,1
8,457.0,2
8,139.0,3
6,17.0,4
7,242.0,4
5,280.0,3
6,140.0,7
7,155.0,8
5,214.0,8
1,275.0,8
8,453.0,8
4,42.0,9
6,49.0,9
9,471.0,9
7,27.0,10
8,242.0,9
5,172.0,14
6,481.0,14
2,31.0,15
5,103.0,15
8,338.0,15
6,132.0,16
7,203.0,16
5,410.0,16
MRI,35.0,18
7,136.0,18
8,375.0,18
5,457.0,18
10,4.0,21
8,5.0,21
6,37.0,21
3,10.0,22
5,87.0,22
4,56.0,23
6,144.0,23
7,177.0,23
5,503.0,24
4,438.0,25
5,438.0,25
5,52.0,0
8,164.0,0
10,333.0,0
6,473.0,0
2,26.0,1
1,134.0,1
7,97.0,2
8,325.0,2
MRI,11.0,4
7,319.0,4
8,18.0,7
6,392.0,7
7,22.0,8
5,139.0,8
1,348.0,8
8,84.0,10
5,26.0,14
7,101.0,14
9,7.0,14
5,42.0,15
7,351.0,15
6,201.0,16
5,456.0,16
4,507.0,18
6,58.0,21
8,76.0,21
5,390.0,21
9,464.0,21
5,173.0,22
5,225.0,23
6,328.0,23
MRI,16.0,25
4,367.0,25
8,8.0,0
10,37.0,0
MRI,47.0,1
9,119.0,0
8,226.0,2
MRI,11.0,4
6,128.0,7
5,250.0,7
1,85.0,8
5,107.0,8
9,380.0,7
7,105.0,9
8,296.0,9
9,332.0,9
5,31.0,9
6,26.0,14
8,102.0,14
9,140.0,14
5,187.0,15
7,244.0,15
2,291.0,15
4,0.0,16
6,154.0,16
7,217.0,16
5,408.0,16
7,28.0,17
9,48.0,16
7,194.0,18
4,217.0,18
5,59.0,22
6,66.0,23
7,93.0,23
7,18.0,24
5,376.0,24
6,3.0,25
7,3.0,25
5,190.0,0
7,287.0,0
2,2.0,1
7,23.0,1
1,91.0,1
5,212.0,2
8,490.0,2
4,8.0,3
10,186.0,2
4,325.0,4
8,50.0,7
6,423.0,7
MRI,42.0,8
3,121.0,8
7,262.0,8
5,278.0,8
7,325.0,9
8,44.0,11
MRI,57.0,11
5,243.0,11
6,5.0,14
5,230.0,14
5,63.0,15
7,166.0,16
6,280.0,16
8,122.0,17
10,231.0,16
9,248.0,16
7,85.0,18
8,300.0,18
4,501.0,18
10,1.0,21
6,190.0,21
5,9.0,22
7,188.0,23
6,309.0,23
6,92.0,0
5,179.0,0
8,220.0,0
7,141.0,1
7,222.0,2
5,399.0,2
9,406.0,0
7,47.0,4
4,300.0,4
5,470.0,3
MRI,22.0,7
1,139.0,8
3,173.0,8
5,379.0,8
7,151.0,9
5,493.0,11
7,211.0,14
8,222.0,14
5,264.0,14
9,379.0,14
6,385.0,14
5,79.0,15
7,164.0,15
8,440.0,15
8,15.0,16
6,25.0,16
5,317.0,16
5,205.0,17
8,5.0,18
8,94.0,21
6,372.0,21
5,479.0,21
5,81.0,22
3,210.0,22
2,477.0,22
6,48.0,23
10,141.0,23
8,204.0,23
9,99.0,23
5,353.0,24
7,264.0,25
5,448.0,25
8,46.0,0
1,352.0,1
8,145.0,2
9,276.0,2
7,13.0,3
10,48.0,2
MRI,56.0,4
4,306.0,4
5,499.0,4
MRI,41.0,7
6,119.0,7
8,193.0,7
5,362.0,7
9,400.0,7
5,2.0,8
3,17.0,8
1,140.0,8
10,3.0,9
6,17.0,9
4,29.0,9
7,38.0,9
3,198.0,11
5,71.0,14
8,97.0,14
9,359.0,14
6,470.0,14
7,475.0,14
5,114.0,15
7,212.0,15
7,72.0,16
4,115.0,16
9,346.0,16
6,431.0,16
7,149.0,18
8,189.0,18
4,391.0,18
6,109.0,21
5,73.0,22
10,136.0,22
3,150.0,22
4,32.0,23
7,35.0,23
6,358.0,23
5,334.0,24
7,130.0,25
5,300.0,25
8,25.0,0
6,401.0,0
9,445.0,0
1,129.0,1
7,127.0,2
MRI,6.0,4
7,17.0,4
10,51.0,7
6,325.0,7
2,19.0,8
3,45.0,8
5,58.0,8
1,77.0,8
7,335.0,8
7,75.0,9
3,28.0,11
7,80.0,11
5,117.0,14
5,126.0,15
4,52.0,16
5,380.0,16
6,120.0,17
10,66.0,18
7,140.0,18
3,314.0,18
4,456.0,18
8,497.0,18
6,31.0,21
9,3.0,21
3,126.0,22
5,252.0,22
6,160.0,23
5,348.0,23
7,55.0,24
7,190.0,25
4,403.0,25
5,257.0,25
8,118.0,0
9,211.0,0
1,461.0,1
7,163.0,2
5,183.0,2
MRI,24.0,4
7,352.0,4
5,361.0,4
8,92.0,7
9,432.0,7
2,27.0,8
1,270.0,8
7,288.0,8
4,93.0,9
10,180.0,8
7,393.0,9
7,19.0,10
5,362.0,9
8,206.0,14
6,347.0,14
5,158.0,15
7,160.0,15
9,170.0,14
8,498.0,15
6,62.0,16
5,274.0,16
9,314.0,16
10,354.0,16
5,378.0,17
3,74.0,18
8,91.0,18
4,290.0,18
5,6.0,18
MRI,5.0,21
6,18.0,21
8,140.0,21
3,34.0,22
5,91.0,22
6,5.0,23
7,39.0,23
MRI,4.0,25
6,15.0,25
4,113.0,25
2,71.0,1
9,110.0,0
3,1.0,2
7,188.0,2
MRI,8.0,4
3,50.0,4
4,292.0,4
10,375.0,2
6,153.0,7
8,278.0,7
5,432.0,7
MRI,31.0,8
5,74.0,8
7,37.0,9
8,139.0,8
9,329.0,9
MRI,16.0,11
8,197.0,14
7,261.0,14
5,275.0,14
5,62.0,15
7,234.0,15
4,8.0,16
7,342.0,16
10,159.0,16
MRI,19.0,18
5,290.0,18
8,468.0,18
6,156.0,21
8,158.0,21
5,466.0,21
9,503.0,21
3,50.0,22
5,79.0,22
10,104.0,23
7,22.0,24
5,325.0,25
7,60.0,0
2,227.0,1
1,436.0,1
7,101.0,2
5,322.0,2
10,463.0,2
MRI,14.0,4
7,34.0,4
5,185.0,3
6,244.0,7
5,80.0,8
1,106.0,8
7,151.0,8
10,23.0,9
4,32.0,9
6,56.0,9
7,211.0,9
7,9.0,10
5,481.0,10
8,492.0,9
MRI,24.0,11
6,114.0,14
8,121.0,14
7,406.0,14
MRI,12.0,15
5,105.0,15
7,417.0,15
4,16.0,16
6,48.0,16
7,126.0,16
5,164.0,16
3,13.0,18
4,142.0,18
7,333.0,18
6,106.0,21
5,33.0,21
3,169.0,22
4,62.0,23
6,85.0,23
7,216.0,23
3,0.0,25
6,97.0,0
5,127.0,0
2,2.0,1
7,15.0,1
1,248.0,1
7,11.0,2
5,168.0,2
7,16.0,3
8,68.0,3
MRI,26.0,4
7,325.0,4
MRI,25.0,8
2,38.0,8
5,133.0,8
3,221.0,8
7,313.0,8
8,374.0,8
1,399.0,8
10,10.0,8
4,42.0,9
7,386.0,9
8,139.0,10
10,297.0,10
3,13.0,11
8,23.0,11
5,360.0,11
5,186.0,14
7,307.0,14
7,57.0,15
5,138.0,15
6,190.0,16
9,469.0,16
7,133.0,18
4,269.0,18
8,67.0,21
9,441.0,21
5,52.0,22
3,146.0,22
6,78.0,23
7,134.0,23
5,402.0,23
7,237.0,25
5,468.0,24
6,89.0,0
8,142.0,0
7,282.0,0
2,33.0,1
7,390.0,1
7,291.0,2
5,434.0,2
8,107.0,2
10,276.0,2
7,234.0,4
4,375.0,4
5,466.0,4
MRI,28.0,7
8,178.0,7
2,58.0,8
5,173.0,8
10,90.0,9
10,53.0,10
8,192.0,10
3,206.0,10
MRI,20.0,11
3,163.0,11
5,54.0,14
8,171.0,14
7,267.0,14
9,379.0,14
5,120.0,15
2,127.0,15
8,422.0,15
7,87.0,16
6,139.0,16
8,183.0,18
4,387.0,18
8,96.0,21
6,111.0,21
5,13.0,22
2,90.0,22
4,11.0,23
6,137.0,23
7,428.0,23
9,504.0,23
7,16.0,24
MRI,45.0,25
7,61.0,25
8,90.0,0
6,250.0,0
5,259.0,0
1,231.0,1
7,482.0,1
7,125.0,2
8,175.0,2
9,507.0,2
8,23.0,4
7,370.0,4
10,67.0,7
6,110.0,7
8,310.0,7
2,39.0,8
8,49.0,8
5,142.0,8
3,287.0,8
7,452.0,8
7,397.0,9
4,361.0,10
8,2.0,14
5,155.0,14
9,222.0,14
5,95.0,15
7,184.0,15
4,70.0,16
6,228.0,16
9,361.0,16
7,204.0,18
3,291.0,18
MRI,10.0,21
8,127.0,21
5,178.0,21
6,287.0,21
3,68.0,22
5,81.0,22
9,271.0,21
6,89.0,23
5,94.0,23
5,478.0,24
5,174.0,0
6,315.0,0
1,12.0,1
2,32.0,1
7,433.0,1
5,492.0,2
7,18.0,3
7,20.0,4
5,80.0,3
4,177.0,4
8,72.0,7
5,185.0,7
3,45.0,8
7,117.0,8
5,145.0,8
1,452.0,8
6,1.0,9
4,51.0,9
7,253.0,9
5,312.0,9
10,327.0,8
9,473.0,9
3,39.0,11
10,61.0,11
6,395.0,14
7,437.0,14
9,456.0,14
5,18.0,15
7,182.0,16
6,303.0,16
9,381.0,16
7,12.0,17
MRI,13.0,18
6,29.0,18
4,114.0,18
6,104.0,21
8,148.0,21
3,38.0,22
5,83.0,22
5,199.0,23
7,346.0,23
7,45.0,24
MRI,52.0,25
7,316.0,25
5,261.0,0
2,84.0,1
7,223.0,1
8,498.0,1
4,17.0,2
5,243.0,2
8,376.0,2
8,106.0,4
5,198.0,3
8,48.0,7
MRI,61.0,7
5,383.0,7
3,42.0,8
8,98.0,8
7,131.0,8
5,147.0,8
1,343.0,8
7,357.0,9
7,50.0,10
5,229.0,9
10,110.0,11
3,110.0,11
6,223.0,14
7,232.0,14
9,508.0,14
5,67.0,15
6,63.0,16
4,69.0,16
7,81.0,16
8,171.0,15
5,487.0,16
9,14.0,16
10,380.0,16
5,500.0,17
4,295.0,18
8,146.0,21
5,379.0,21
5,157.0,22
4,98.0,23
7,199.0,23
5,248.0,23
6,326.0,23
7,17.0,24
5,475.0,24
4,404.0,25
5,482.0,25
8,155.0,0
7,269.0,0
7,7.0,1
5,41.0,1
1,185.0,1
2,273.0,1
7,70.0,2
5,300.0,2
10,400.0,2
MRI,17.0,4
7,419.0,4
8,162.0,7
5,460.0,7
1,57.0,8
7,113.0,8
MRI,4.0,11
5,426.0,11
8,26.0,14
5,250.0,14
9,405.0,14
7,84.0,15
5,135.0,15
7,16.0,16
6,173.0,16
5,478.0,17
MRI,17.0,18
7,22.0,18
4,404.0,18
8,89.0,21
6,363.0,21
5,473.0,21
5,117.0,22
3,303.0,22
9,0.0,23
5,62.0,23
4,74.0,23
6,176.0,23
7,324.0,23
4,204.0,25
7,280.0,25
5,42.0,0
8,56.0,0
3,35.0,1
2,179.0,1
1,443.0,1
4,127.0,2
5,337.0,2
7,364.0,2
8,399.0,2
9,24.0,2
10,400.0,2
MRI,27.0,4
7,143.0,4
4,322.0,4
6,13.0,7
10,365.0,7
3,2.0,8
5,25.0,8
7,341.0,8
8,352.0,9
10,486.0,8
6,120.0,10
6,78.0,11
5,442.0,11
8,53.0,14
6,274.0,14
5,333.0,14
7,471.0,14
7,50.0,15
5,72.0,15
8,413.0,18
4,454.0,18
MRI,19.0,21
5,296.0,21
9,501.0,21
5,133.0,22
4,26.0,23
7,481.0,23
8,22.0,24
7,64.0,24
5,504.0,24
MRI,21.0,25
5,357.0,25
6,476.0,0
1,135.0,1
2,172.0,1
7,384.0,1
3,73.0,2
7,190.0,2
5,349.0,2
9,390.0,2
10,92.0,2
4,241.0,4
7,499.0,4
5,33.0,8
2,66.0,8
7,137.0,8
5,69.0,14
5,41.0,15
7,82.0,15
7,304.0,16
6,401.0,16
7,26.0,17
7,18.0,18
10,493.0,16
MRI,51.0,21
6,229.0,21
3,40.0,22
5,52.0,22
4,47.0,23
7,142.0,23
6,265.0,23
5,444.0,23
6,35.0,24
9,265.0,23
7,180.0,25
4,309.0,25
8,57.0,0
5,302.0,0
7,144.0,1
9,197.0,0
3,7.0,2
7,206.0,2
5,234.0,2
8,320.0,2
5,275.0,3
4,356.0,4
5,139.0,7
8,157.0,7
6,281.0,7
MRI,43.0,8
3,44.0,8
1,72.0,8
5,86.0,8
7,285.0,8
8,323.0,8
4,10.0,9
7,121.0,9
10,253.0,8
9,404.0,9
3,79.0,11
10,127.0,11
5,79.0,14
8,89.0,14
6,390.0,14
7,57.0,15
5,65.0,15
9,84.0,14
6,252.0,16
7,324.0,16
5,393.0,16
5,320.0,17
10,411.0,16
7,197.0,18
MRI,2.0,21
8,36.0,21
9,457.0,21
5,487.0,21
5,56.0,22
6,10.0,23
7,380.0,23
7,174.0,25
5,453.0,25
