OT,overtime,schedule_day
5,243.0,23
7,34.0,25
4,452.0,25
6,280.0,0
3,3.0,1
5,45.0,1
3,5.0,2
5,284.0,4
8,104.0,7
9,263.0,7
3,10.0,8
5,189.0,8
5,127.0,9
3,100.0,10
5,233.0,11
7,375.0,11
10,391.0,11
6,159.0,14
9,50.0,14
5,103.0,15
3,332.0,15
7,432.0,15
6,8.0,16
4,9.0,16
7,51.0,16
7,33.0,18
4,344.0,18
6,17.0,21
5,453.0,21
2,75.0,22
6,91.0,23
4,486.0,23
6,15.0,24
10,409.0,23
5,411.0,24
5,107.0,25
5,1.0,0
3,145.0,0
3,29.0,1
7,420.0,1
3,61.0,2
10,127.0,2
5,376.0,3
4,298.0,4
6,153.0,7
10,197.0,7
5,404.0,7
2,45.0,8
5,169.0,8
7,278.0,8
5,458.0,9
9,412.0,9
10,11.0,11
3,52.0,11
7,276.0,11
6,27.0,14
5,201.0,14
9,460.0,14
7,86.0,14
3,94.0,15
1,209.0,15
2,265.0,15
5,499.0,15
4,12.0,16
6,32.0,16
7,69.0,16
5,374.0,16
9,404.0,16
7,58.0,17
4,292.0,18
5,101.0,18
10,238.0,21
9,283.0,21
6,450.0,21
2,190.0,22
6,100.0,23
7,10.0,24
5,294.0,25
4,322.0,25
8,29.0,0
5,204.0,0
6,351.0,0
7,373.0,0
5,171.0,2
3,235.0,2
9,12.0,2
10,14.0,3
7,37.0,3
7,9.0,4
6,51.0,4
4,408.0,4
10,96.0,7
9,377.0,7
5,73.0,8
5,298.0,9
5,448.0,10
3,121.0,11
5,445.0,11
5,2.0,14
8,112.0,14
7,448.0,14
7,181.0,15
4,25.0,16
6,227.0,16
7,275.0,16
10,273.0,16
MRI,14.0,18
4,206.0,18
8,177.0,21
9,203.0,21
6,328.0,21
5,422.0,21
2,41.0,22
7,39.0,23
4,97.0,23
5,143.0,25
10,71.0,0
3,150.0,0
8,284.0,0
5,288.0,0
5,79.0,1
3,281.0,1
7,309.0,1
3,126.0,2
7,294.0,2
9,507.0,2
4,113.0,4
MRI,34.0,7
5,126.0,7
6,191.0,7
9,384.0,7
5,94.0,8
10,132.0,7
7,224.0,8
4,27.0,9
3,198.0,10
5,291.0,11
7,179.0,14
5,505.0,14
2,338.0,15
6,78.0,16
4,135.0,16
7,192.0,16
2,292.0,22
7,314.0,22
4,16.0,23
8,25.0,23
5,348.0,23
10,32.0,23
8,236.0,24
5,263.0,25
3,29.0,0
6,190.0,0
5,314.0,0
7,265.0,1
3,14.0,2
5,61.0,2
9,436.0,2
5,468.0,3
MRI,24.0,4
MRI,1.0,7
5,160.0,7
6,367.0,7
3,1.0,8
5,343.0,8
6,7.0,9
7,27.0,9
4,70.0,9
10,263.0,8
5,304.0,9
6,81.0,10
10,490.0,11
5,22.0,14
8,108.0,14
6,283.0,14
5,106.0,15
1,164.0,15
4,92.0,16
9,184.0,16
7,239.0,16
6,287.0,16
5,501.0,16
4,346.0,18
8,70.0,21
9,248.0,21
7,48.0,22
2,189.0,22
6,163.0,23
4,180.0,23
7,11.0,24
5,187.0,24
10,292.0,23
8,52.0,0
6,108.0,0
5,443.0,0
5,93.0,1
3,117.0,1
7,293.0,1
3,342.0,2
5,431.0,2
8,8.0,3
5,378.0,3
3,17.0,4
MRI,25.0,4
6,191.0,4
4,361.0,4
8,51.0,7
10,143.0,7
2,49.0,8
5,77.0,8
7,340.0,8
6,30.0,10
5,409.0,10
7,66.0,11
10,468.0,11
5,5.0,14
6,95.0,14
7,342.0,14
9,444.0,14
5,101.0,15
1,263.0,15
7,316.0,15
4,17.0,16
5,306.0,16
3,106.0,18
6,209.0,21
2,122.0,22
7,437.0,22
4,25.0,23
5,507.0,23
8,48.0,24
5,120.0,24
6,264.0,0
3,6.0,1
7,26.0,1
5,462.0,0
4,10.0,2
5,402.0,2
7,425.0,2
5,476.0,3
MRI,19.0,4
7,39.0,4
5,334.0,4
4,351.0,4
6,80.0,7
8,216.0,7
5,426.0,7
5,36.0,8
2,53.0,8
7,250.0,8
5,288.0,9
3,277.0,10
5,85.0,10
6,126.0,14
8,229.0,14
5,63.0,15
1,311.0,15
6,92.0,16
4,115.0,16
7,355.0,16
6,19.0,18
MRI,22.0,18
10,114.0,18
4,491.0,18
5,176.0,18
5,224.0,21
4,13.0,22
5,26.0,22
9,170.0,21
7,15.0,23
6,95.0,23
4,103.0,23
9,22.0,23
5,150.0,24
5,324.0,25
4,491.0,25
8,149.0,0
5,322.0,0
7,112.0,1
7,154.0,2
6,2.0,7
8,82.0,7
10,150.0,7
5,466.0,7
5,453.0,8
7,65.0,10
5,87.0,10
10,209.0,14
7,252.0,14
3,134.0,15
1,343.0,15
7,413.0,15
4,89.0,16
4,141.0,18
10,50.0,21
6,118.0,21
9,357.0,21
7,6.0,23
4,105.0,23
9,369.0,23
10,67.0,23
4,183.0,25
6,56.0,0
8,131.0,0
5,178.0,0
3,264.0,2
7,17.0,4
4,151.0,4
6,170.0,7
8,171.0,7
5,310.0,7
5,42.0,8
7,319.0,8
7,9.0,9
5,192.0,9
10,399.0,7
7,151.0,11
8,164.0,14
7,402.0,14
5,448.0,14
6,502.0,14
5,184.0,15
1,381.0,15
4,152.0,16
7,182.0,16
5,394.0,16
9,500.0,16
4,417.0,18
9,57.0,21
10,236.0,21
6,69.0,23
4,75.0,23
5,70.0,0
8,126.0,0
7,422.0,0
3,30.0,1
5,34.0,1
7,287.0,1
4,49.0,2
3,264.0,2
5,290.0,2
7,341.0,2
5,392.0,4
MRI,20.0,7
10,59.0,7
6,152.0,7
5,314.0,7
5,88.0,8
7,7.0,9
9,22.0,9
5,153.0,11
7,487.0,11
5,52.0,14
8,299.0,14
4,65.0,16
7,8.0,18
4,158.0,18
10,4.0,21
MRI,34.0,21
8,60.0,21
5,324.0,21
2,44.0,22
7,17.0,23
6,167.0,23
10,194.0,23
MRI,57.0,25
5,201.0,25
4,311.0,25
8,92.0,0
6,164.0,0
3,198.0,0
5,410.0,0
3,64.0,1
7,316.0,1
3,64.0,2
7,275.0,2
9,480.0,2
5,300.0,3
5,138.0,4
8,60.0,7
5,258.0,8
7,375.0,8
7,18.0,9
5,239.0,9
7,30.0,10
3,278.0,10
5,288.0,11
6,90.0,14
3,219.0,15
7,231.0,15
7,20.0,16
4,56.0,16
10,410.0,16
8,0.0,21
MRI,11.0,21
5,484.0,21
7,5.0,23
9,13.0,23
6,65.0,23
4,77.0,23
5,490.0,23
3,22.0,24
5,282.0,24
5,320.0,25
6,43.0,0
8,115.0,0
3,141.0,0
7,353.0,0
5,89.0,1
5,52.0,3
8,157.0,7
5,451.0,7
5,55.0,8
7,69.0,8
8,135.0,8
5,351.0,9
5,280.0,11
5,71.0,14
8,257.0,14
6,429.0,14
1,59.0,15
5,95.0,15
7,96.0,15
3,479.0,15
4,35.0,16
6,120.0,16
7,232.0,16
5,242.0,16
5,27.0,17
7,171.0,17
MRI,30.0,18
4,441.0,18
6,49.0,21
8,189.0,21
2,46.0,22
7,51.0,23
4,149.0,23
6,216.0,23
7,7.0,24
10,61.0,23
4,322.0,25
6,30.0,0
8,116.0,0
3,285.0,0
7,14.0,1
5,126.0,1
3,121.0,2
5,308.0,2
4,12.0,3
5,402.0,3
MRI,31.0,4
5,240.0,4
8,40.0,7
5,305.0,7
6,463.0,7
5,15.0,8
8,456.0,8
7,55.0,9
4,67.0,9
7,51.0,10
3,434.0,10
7,121.0,11
8,143.0,14
7,145.0,14
6,184.0,14
5,415.0,14
5,10.0,15
4,5.0,16
7,46.0,16
6,73.0,16
5,137.0,18
6,476.0,21
2,128.0,22
7,9.0,23
4,102.0,23
6,371.0,23
9,448.0,23
3,125.0,0
5,25.0,1
5,193.0,2
7,4.0,3
3,6.0,2
MRI,5.0,4
4,476.0,4
8,11.0,7
6,77.0,7
10,213.0,7
5,18.0,8
8,367.0,8
10,23.0,8
3,368.0,10
10,86.0,11
7,151.0,11
5,13.0,14
7,360.0,14
1,183.0,15
6,260.0,16
7,455.0,16
4,198.0,18
8,124.0,21
2,42.0,22
6,26.0,23
4,75.0,23
5,313.0,23
5,274.0,24
5,124.0,25
4,415.0,25
8,112.0,0
5,330.0,0
7,102.0,1
5,125.0,1
3,101.0,2
5,132.0,2
4,161.0,2
4,307.0,4
5,489.0,4
10,85.0,7
8,220.0,7
5,18.0,8
8,438.0,8
4,9.0,9
10,123.0,9
5,474.0,9
7,74.0,10
3,492.0,10
7,455.0,11
5,481.0,11
5,63.0,14
6,195.0,14
7,357.0,14
5,17.0,15
1,129.0,15
7,143.0,15
7,124.0,16
6,287.0,16
9,306.0,16
4,492.0,16
7,0.0,18
6,95.0,21
5,441.0,21
2,111.0,22
7,26.0,23
4,47.0,23
6,117.0,23
9,394.0,23
10,95.0,23
5,391.0,25
5,15.0,0
8,58.0,0
6,228.0,0
3,260.0,0
9,287.0,2
5,359.0,2
7,438.0,2
8,97.0,7
6,160.0,7
9,456.0,7
7,175.0,8
5,265.0,8
5,47.0,9
8,84.0,10
3,260.0,10
3,30.0,11
7,440.0,11
5,90.0,14
8,176.0,14
6,429.0,14
3,148.0,15
1,434.0,15
4,19.0,16
6,118.0,16
7,233.0,16
3,87.0,18
4,393.0,18
5,507.0,18
6,106.0,21
5,422.0,21
2,200.0,22
7,312.0,22
8,348.0,22
4,8.0,23
5,199.0,23
6,269.0,23
5,298.0,24
5,160.0,0
6,171.0,0
8,35.0,1
5,249.0,1
3,472.0,0
7,130.0,2
3,142.0,2
5,165.0,2
MRI,11.0,4
5,324.0,4
6,134.0,7
5,211.0,8
7,375.0,8
10,195.0,8
5,378.0,9
5,376.0,10
7,21.0,11
10,178.0,11
5,221.0,11
6,318.0,14
5,12.0,15
7,69.0,15
9,113.0,14
1,229.0,15
3,377.0,15
7,118.0,16
4,137.0,16
6,204.0,16
10,27.0,16
10,55.0,18
5,36.0,18
8,26.0,21
5,162.0,21
6,198.0,21
9,17.0,21
7,246.0,22
8,293.0,22
6,169.0,23
5,473.0,23
8,170.0,24
10,357.0,23
8,19.0,25
5,124.0,25
4,282.0,25
10,27.0,0
3,47.0,0
7,495.0,0
5,22.0,1
7,187.0,1
3,56.0,2
5,234.0,2
8,106.0,4
4,460.0,4
10,131.0,7
5,164.0,7
9,315.0,7
6,406.0,7
5,226.0,8
9,410.0,9
5,479.0,9
5,474.0,10
3,40.0,11
8,33.0,14
5,125.0,14
6,181.0,14
1,148.0,15
4,37.0,16
6,53.0,16
7,126.0,16
5,437.0,16
9,54.0,16
MRI,12.0,18
5,291.0,18
6,167.0,21
8,202.0,21
10,279.0,21
5,363.0,21
7,11.0,23
6,42.0,23
4,70.0,23
5,442.0,23
5,120.0,25
4,488.0,25
7,181.0,0
3,245.0,0
6,335.0,0
3,316.0,1
10,22.0,3
MRI,21.0,4
5,426.0,4
4,506.0,4
7,69.0,8
5,126.0,8
9,428.0,9
6,75.0,14
8,113.0,14
5,115.0,14
3,68.0,15
1,359.0,15
7,366.0,15
4,84.0,16
6,102.0,16
7,282.0,16
5,42.0,17
7,39.0,18
4,377.0,18
8,43.0,21
5,325.0,21
2,331.0,22
4,58.0,23
6,197.0,23
MRI,33.0,25
10,90.0,25
5,428.0,25
3,189.0,0
5,239.0,0
3,16.0,1
MRI,64.0,1
7,347.0,1
3,99.0,2
9,309.0,2
5,449.0,2
MRI,11.0,4
4,255.0,4
MRI,20.0,7
8,157.0,7
6,248.0,7
10,404.0,7
5,171.0,8
5,320.0,9
5,318.0,10
MRI,36.0,11
6,80.0,14
5,165.0,14
7,35.0,14
1,181.0,15
9,317.0,14
6,39.0,16
4,62.0,16
9,441.0,16
4,249.0,18
8,46.0,21
5,400.0,21
2,55.0,22
4,168.0,23
6,218.0,23
8,74.0,0
7,99.0,0
3,190.0,0
6,207.0,0
5,217.0,0
5,31.0,1
3,77.0,2
9,472.0,2
5,379.0,4
4,503.0,4
6,446.0,7
5,363.0,8
5,27.0,9
8,30.0,9
5,14.0,14
8,43.0,14
6,79.0,14
7,230.0,14
5,8.0,15
9,312.0,16
6,429.0,16
MRI,4.0,18
8,52.0,21
9,237.0,21
5,257.0,21
4,22.0,23
5,321.0,23
6,415.0,23
4,247.0,25
3,55.0,0
5,42.0,1
3,93.0,2
4,119.0,2
5,176.0,2
7,37.0,3
7,17.0,4
6,334.0,7
5,82.0,8
8,176.0,14
7,435.0,14
3,49.0,15
5,82.0,15
4,74.0,16
9,313.0,16
MRI,9.0,21
10,197.0,21
4,38.0,23
6,147.0,23
5,415.0,23
5,298.0,24
MRI,20.0,25
5,426.0,25
4,441.0,25
10,18.0,0
3,139.0,0
3,8.0,1
MRI,18.0,1
4,292.0,4
10,52.0,7
8,142.0,7
6,322.0,7
9,4.0,7
9,134.0,9
5,234.0,9
3,101.0,10
MRI,33.0,11
5,6.0,14
6,94.0,14
9,339.0,14
5,11.0,15
1,353.0,15
4,6.0,16
9,138.0,16
5,348.0,16
4,405.0,18
MRI,29.0,21
8,32.0,21
6,332.0,21
2,217.0,22
4,101.0,23
6,185.0,23
10,274.0,23
5,332.0,24
5,301.0,25
5,49.0,0
3,160.0,0
8,176.0,0
7,447.0,0
5,37.0,1
3,250.0,1
7,320.0,2
5,353.0,2
5,333.0,4
6,15.0,7
8,298.0,7
5,480.0,7
7,153.0,8
5,213.0,8
5,315.0,11
3,6.0,14
8,9.0,14
7,441.0,14
9,421.0,14
6,83.0,16
4,310.0,16
5,22.0,17
MRI,26.0,18
4,351.0,18
8,131.0,21
6,196.0,21
5,458.0,21
2,39.0,22
4,134.0,23
9,162.0,23
5,419.0,24
5,6.0,0
3,251.0,0
5,60.0,1
4,147.0,4
8,51.0,7
6,260.0,7
5,113.0,8
9,402.0,9
5,46.0,10
3,94.0,11
5,105.0,11
7,194.0,11
5,178.0,14
6,236.0,14
3,184.0,15
1,412.0,15
6,99.0,16
4,168.0,16
7,205.0,16
MRI,37.0,18
6,13.0,21
8,54.0,21
5,364.0,21
9,455.0,21
2,294.0,22
10,398.0,21
6,12.0,23
4,122.0,23
8,44.0,0
3,107.0,0
6,331.0,0
5,380.0,0
7,470.0,0
5,16.0,1
7,196.0,1
10,33.0,2
MRI,40.0,4
4,500.0,4
8,65.0,7
5,221.0,7
10,285.0,7
5,137.0,8
7,35.0,9
5,240.0,11
10,426.0,11
7,442.0,11
8,142.0,14
5,368.0,14
MRI,16.0,15
3,59.0,15
1,365.0,15
6,5.0,16
7,140.0,16
4,141.0,16
5,228.0,16
10,49.0,16
MRI,4.0,18
4,502.0,18
5,6.0,18
2,59.0,22
4,23.0,23
8,227.0,24
5,247.0,24
3,13.0,25
8,8.0,0
6,163.0,0
3,173.0,0
7,238.0,1
3,486.0,1
3,176.0,2
5,284.0,3
7,18.0,4
6,236.0,7
9,438.0,7
5,450.0,7
5,259.0,8
5,243.0,9
4,1.0,10
9,266.0,9
3,412.0,10
5,413.0,10
3,33.0,11
6,118.0,14
5,248.0,14
7,400.0,14
3,70.0,15
9,313.0,14
4,90.0,16
9,220.0,16
5,261.0,16
6,458.0,16
10,493.0,16
MRI,36.0,21
10,347.0,21
9,419.0,21
5,122.0,22
2,180.0,22
6,47.0,23
4,335.0,23
3,34.0,25
10,45.0,0
3,280.0,0
6,395.0,0
5,452.0,0
8,38.0,1
5,109.0,1
7,187.0,1
4,4.0,2
3,47.0,2
7,450.0,2
7,14.0,4
5,349.0,4
4,376.0,4
MRI,49.0,7
8,65.0,7
10,287.0,7
5,152.0,8
4,51.0,9
8,139.0,9
7,61.0,14
6,86.0,14
8,142.0,14
5,480.0,14
5,26.0,15
1,110.0,15
2,118.0,15
7,176.0,15
4,9.0,16
7,202.0,16
6,215.0,16
9,501.0,16
3,152.0,18
5,308.0,18
8,45.0,21
10,212.0,21
6,248.0,21
5,304.0,21
2,134.0,22
4,128.0,23
5,172.0,23
6,132.0,24
7,15.0,25
5,414.0,25
4,460.0,25
3,116.0,0
5,192.0,0
6,378.0,0
7,265.0,1
5,210.0,2
5,279.0,3
4,317.0,4
5,426.0,4
10,4.0,7
8,127.0,7
5,409.0,7
5,91.0,8
4,2.0,9
3,134.0,10
6,137.0,14
7,289.0,14
9,457.0,14
5,3.0,15
1,59.0,15
7,67.0,15
2,109.0,15
4,98.0,16
6,127.0,16
5,219.0,16
10,14.0,16
3,29.0,18
4,375.0,18
8,27.0,21
6,240.0,21
9,308.0,21
4,256.0,23
10,384.0,23
8,24.0,25
