OT,surgery_duration,schedule_day,simulation_day
7,43,15,15
10,77,14,14
4,114,17,17
MRI,60,18,18
3,289,18,18
10,269,16,16
7,89,18,18
5,617,18,18
4,680,18,18
6,720,18,18
MRI,45,18,18
MRI,53,18,18
MRI,36,18,18
1,597,18,18
1,45,15,15
3,59,18,18
8,428,14,14
1,48,17,17
7,52,17,17
7,1040,18,18
MRI,35,21,21
5,52,21,21
MRI,44,21,21
MRI,41,21,21
6,351,21,21
MRI,40,21,21
7,54,22,22
MRI,27,22,22
2,362,22,22
5,421,22,22
1,69,21,21
4,46,22,22
5,2329,16,16
MRI,91,22,22
4,79,22,22
5,342,22,22
2,83,22,22
8,473,17,17
7,59,23,23
10,1911,22,22
1,70,22,22
4,273,23,23
6,111,23,23
5,1073,23,23
5,64,23,23
5,42,24,24
8,1332,22,22
5,1125,21,21
3,201,25,25
4,701,25,25
3,60,25,25
7,87,23,23
10,867,21,21
5,1357,25,25
1,90,24,24
1,864,25,25
9,56,23,23
8,112,23,23
1,43,23,23
2,42,0,28
5,371,0,28
7,664,24,24
6,805,0,28
1,44,0,28
7,1497,0,28
2,137,1,29
1,52,1,29
2,138,1,29
7,54,1,29
7,57,2,30
4,118,2,30
9,1162,2,2
7,53,1,29
6,287,25,25
3,98,2,30
3,262,21,21
3,341,14,14
3,167,0,28
4,163,3,31
3,171,3,31
MRI,45,1,29
8,888,2,30
5,799,2,30
6,36,4,32
MRI,64,4,32
7,34,4,32
3,232,4,32
4,873,4,32
8,1070,4,32
3,123,4,32
5,1453,4,32
5,73,3,31
9,54,23,23
5,1242,3,31
8,452,21,21
10,442,0,28
MRI,53,7,35
10,82,7,35
6,380,7,35
2,59,7,35
8,629,0,28
3,122,23,23
1,79,3,31
1,168,2,30
8,37,8,36
10,189,7,35
2,286,8,36
5,147,8,36
MRI,59,8,36
5,146,8,36
10,306,2,30
5,100,8,36
10,141,7,35
10,80,9,37
6,82,9,37
6,247,9,37
7,80,9,37
7,111,9,37
7,32,9,37
5,245,9,37
10,111,9,37
4,387,9,37
6,369,9,37
8,1014,9,37
5,805,7,35
9,895,7,7
6,304,10,38
5,680,10,38
5,49,9,37
1,76,4,32
4,1045,10,38
7,41,9,37
MRI,48,11,39
9,43,2,2
1,60,8,36
3,234,11,39
3,152,7,35
5,40,9,37
1,91,7,35
7,513,10,38
1,68,9,37
8,601,7,35
6,195,11,39
1,57,11,39
5,598,11,39
3,75,11,39
9,111,9,37
2,33,14,42
7,40,14,42
MRI,85,7,35
5,346,14,42
7,731,14,42
6,844,14,42
3,42,15,43
10,127,14,42
5,167,15,43
5,197,15,43
7,69,15,43
5,192,15,43
10,92,14,42
10,135,14,42
9,1133,14,42
2,22,21,21
4,245,16,44
7,219,11,39
6,100,16,44
7,63,16,44
MRI,48,15,43
3,50,15,43
1,64,15,43
9,1054,16,44
7,1342,16,44
1,99,14,42
5,2126,16,44
MRI,50,18,46
MRI,33,18,46
3,97,18,46
1,121,16,44
3,102,18,46
MRI,44,18,46
4,1546,18,46
4,63,16,44
10,404,16,44
MRI,37,18,46
1,596,18,46
8,108,16,44
2,100,17,45
2,40,21,49
5,79,21,49
MRI,65,21,49
MRI,63,21,49
8,327,14,42
9,78,21,49
6,1176,21,49
MRI,61,22,50
MRI,59,21,49
2,273,22,50
MRI,57,22,50
5,738,21,49
5,247,22,50
7,47,22,50
1,70,21,49
5,235,22,50
4,33,22,50
4,37,22,50
9,112,23,51
3,662,22,50
8,715,21,49
5,721,23,51
1,142,22,50
2,80,24,52
1,74,17,45
4,81,23,51
3,200,21,49
MRI,32,25,53
7,63,25,53
3,96,25,53
MRI,39,25,53
3,31,25,53
9,751,21,49
MRI,40,25,53
1,83,23,51
9,1043,23,51
4,1136,25,53
7,808,24,52
1,58,24,52
3,175,23,51
9,73,0,56
1,90,0,56
7,946,0,56
5,1062,0,56
6,351,0,56
MRI,35,1,57
3,47,1,57
7,92,1,57
7,33,1,57
MRI,32,1,57
2,241,1,57
3,22,1,57
2,206,1,57
1,32,1,57
10,468,0,56
4,397,2,58
3,57,2,58
10,523,21,49
1,79,2,58
7,54,2,58
5,1689,2,58
3,194,17,45
5,913,3,59
1,1155,25,53
9,73,21,21
5,548,4,60
7,564,4,60
3,322,4,60
4,951,4,60
7,710,2,58
2,121,3,31
9,82,2,58
7,84,3,59
9,1859,0,56
MRI,41,7,63
MRI,63,7,63
MRI,49,7,63
6,1023,7,63
1,68,3,59
2,57,7,63
8,88,8,64
MRI,44,8,64
5,466,8,64
3,437,8,64
10,133,7,63
10,103,7,63
2,35,0,56
1,100,4,60
8,598,0,56
5,34,9,65
6,107,9,65
5,108,8,64
MRI,53,8,64
4,94,9,65
1,72,7,63
6,459,9,65
10,168,4,32
7,44,9,65
9,1632,7,63
9,71,9,65
9,993,9,65
4,48,9,65
5,56,9,65
2,87,10,66
1,60,8,64
9,90,9,65
6,106,10,66
5,59,10,66
MRI,23,11,67
MRI,69,11,67
9,46,2,58
1,78,10,66
3,123,11,67
MRI,79,11,67
MRI,138,11,67
4,191,11,67
4,103,11,67
MRI,62,11,67
4,1021,10,66
8,672,7,63
5,1230,10,66
3,84,11,67
9,115,23,51
1,86,11,67
5,1181,7,63
5,37,11,67
6,494,14,70
3,55,14,70
5,549,14,70
1,98,14,70
3,35,15,71
7,61,15,71
10,123,14,70
10,85,14,70
1,89,9,65
3,40,15,71
7,78,14,70
MRI,55,15,71
MRI,57,15,71
5,199,15,71
5,187,15,71
7,774,14,70
5,130,15,71
6,76,16,72
4,129,16,72
MRI,51,15,71
7,546,16,72
4,81,16,72
8,624,16,72
2,50,17,73
7,66,17,73
7,84,16,72
2,190,15,43
9,1565,16,72
7,60,17,73
7,49,17,73
5,1761,16,72
MRI,51,15,71
6,166,16,72
1,71,15,71
1,83,16,72
MRI,38,18,74
MRI,51,18,74
MRI,37,18,74
MRI,47,18,74
3,201,18,74
MRI,49,18,74
4,486,18,74
1,429,18,74
3,68,18,74
5,577,18,74
8,562,14,70
1,230,17,73
7,304,18,74
10,447,16,72
MRI,44,21,77
9,103,21,77
MRI,147,21,77
6,257,21,77
5,917,21,77
7,104,22,78
3,460,7,63
MRI,39,22,78
10,84,22,78
MRI,62,21,77
5,47,21,77
5,224,22,78
9,86,23,79
4,36,22,78
9,82,23,79
2,168,22,78
4,44,22,78
5,205,22,78
4,57,16,72
5,1180,23,79
2,73,24,80
9,1103,23,79
4,285,23,79
1,86,23,79
1,79,21,77
1,106,24,80
3,204,10,66
7,54,25,81
3,168,25,81
3,229,21,77
3,79,25,81
MRI,41,25,81
4,387,25,81
MRI,115,18,74
MRI,44,25,81
10,293,21,77
1,699,25,81
9,196,21,77
3,461,24,80
4,44,25,81
8,463,21,77
5,281,0,84
1,45,0,84
6,561,0,84
5,432,0,84
7,1489,0,84
9,1523,0,84
3,175,23,79
MRI,53,1,85
2,43,21,77
7,53,1,85
2,136,1,85
1,65,1,85
MRI,57,1,85
7,55,1,85
2,126,1,85
4,96,2,86
3,43,2,86
2,36,0,84
7,59,2,86
5,1048,2,86
9,76,0,84
8,1412,2,86
1,72,22,78
1,54,2,86
8,753,0,84
9,96,2,86
2,41,14,70
3,227,4,88
4,769,4,88
10,424,2,86
2,36,3,87
1,65,3,87
6,293,7,91
9,676,7,91
3,47,1,85
MRI,60,8,92
MRI,38,7,91
MRI,119,8,92
3,471,8,92
1,143,4,88
5,284,8,92
5,117,8,92
MRI,53,8,92
1,69,8,92
5,175,8,92
3,255,0,56
6,117,9,93
1,94,7,91
6,317,9,93
9,73,9,93
5,472,7,91
5,99,9,93
10,136,9,93
7,64,9,93
5,43,10,94
5,46,11,95
2,49,7,91
MRI,53,11,95
9,80,9,93
3,294,11,95
MRI,37,11,95
1,66,10,94
10,100,7,91
3,302,10,94
9,848,14,70
1,88,9,93
2,108,14,98
6,329,14,98
5,533,14,98
3,239,0,84
7,558,2,86
3,44,14,98
3,67,15,99
7,28,15,99
MRI,42,15,99
9,702,14,98
3,32,15,99
5,173,15,99
7,57,15,99
10,285,15,99
5,116,15,99
MRI,63,15,99
5,245,15,99
1,124,11,95
5,105,15,99
MRI,64,4,88
7,39,16,100
4,507,16,100
6,102,16,100
5,1334,16,100
8,139,16,100
4,59,16,100
9,1940,16,100
2,83,10,94
7,73,17,101
9,1458,9,93
1,96,15,99
5,1062,17,101
MRI,47,18,102
3,143,18,102
MRI,50,18,102
MRI,35,18,102
7,263,8,8
1,67,17,101
3,81,18,102
4,972,18,102
7,84,14,98
2,44,17,101
1,73,16,100
5,1425,18,102
MRI,57,18,102
1,76,14,98
1,542,18,102
MRI,45,18,102
MRI,43,15,99
2,111,21,105
MRI,43,21,105
MRI,35,21,105
MRI,126,21,105
6,442,21,105
9,763,21,105
5,28,21,105
3,136,3,87
5,1088,21,105
MRI,43,21,105
MRI,60,21,105
MRI,100,22,106
2,360,22,106
3,361,22,106
MRI,44,22,106
4,25,22,106
7,76,22,106
4,29,22,106
3,9,22,106
5,161,22,106
MRI,42,21,105
7,678,18,102
2,100,22,106
5,272,22,106
4,85,22,106
3,25,22,106
3,239,21,105
4,348,23,107
9,710,23,107
4,162,23,107
5,558,23,107
1,98,21,105
9,69,23,107
7,416,24,108
2,60,24,108
1,71,22,106
3,123,25,109
10,592,21,105
MRI,61,25,109
5,263,24,108
4,932,25,109
MRI,54,25,109
MRI,46,25,109
8,531,21,105
1,1297,25,109
7,36,23,107
7,63,25,109
5,137,24,108
1,66,23,107
1,93,24,108
1,54,0,112
5,528,0,112
6,671,0,112
7,72,1,113
MRI,42,1,113
2,101,1,113
5,69,1,113
MRI,23,1,113
1,76,1,113
2,126,1,113
9,115,2,114
4,144,2,114
4,322,2,114
7,857,0,112
3,80,2,114
7,37,2,114
5,908,2,114
9,1086,2,114
8,444,0,112
5,845,3,115
MRI,58,25,109
3,184,23,107
MRI,51,4,116
4,879,4,116
5,866,4,116
6,127,3,115
3,660,0,112
3,288,4,116
7,409,4,116
1,139,3,115
2,69,0,112
3,129,24,24
9,125,23,107
MRI,65,4,116
MRI,44,7,119
MRI,69,7,119
1,65,2,114
10,347,0,112
2,51,7,119
10,69,7,119
9,997,7,119
6,1508,7,119
8,34,8,120
5,466,8,120
MRI,49,8,120
10,87,7,119
2,222,8,120
1,78,4,116
7,116,9,121
10,185,9,121
9,1126,0,112
6,131,9,121
MRI,133,7,119
4,209,9,121
6,520,9,121
8,807,9,121
2,66,10,122
5,38,9,121
9,117,9,121
1,52,8,120
MRI,60,11,123
3,136,11,123
3,195,10,122
MRI,61,11,123
4,176,11,123
9,127,0,112
5,36,9,121
MRI,74,11,123
5,30,11,123
1,73,9,121
4,140,11,123
3,214,14,42
5,865,7,119
1,52,11,123
1,60,7,119
5,395,14,126
8,424,7,119
7,620,14,126
6,692,14,126
3,45,11,123
7,62,9,121
7,45,15,127
3,24,15,127
7,39,14,126
9,1288,14,126
10,107,15,127
2,49,15,127
7,75,15,127
MRI,74,15,127
MRI,48,8,120
5,201,15,127
5,83,15,127
MRI,44,15,127
7,56,16,128
5,183,15,127
1,60,10,122
4,170,16,128
6,93,16,128
9,1343,16,128
4,73,16,128
5,1573,16,128
1,123,16,128
8,155,16,128
1,58,14,126
MRI,55,18,130
MRI,41,18,130
MRI,74,18,130
7,286,16,128
1,90,17,129
7,647,18,130
9,94,21,105
4,1190,18,130
3,115,18,130
5,1738,17,129
2,57,17,129
8,605,14,126
10,208,16,128
1,53,15,127
MRI,59,18,130
MRI,43,21,133
MRI,57,21,133
6,575,21,133
2,113,15,127
9,54,21,133
5,1010,21,133
MRI,54,22,134
1,39,21,133
4,26,22,134
3,342,22,134
MRI,48,21,133
5,172,22,134
3,142,7,119
1,750,18,130
7,79,22,134
5,246,22,134
2,94,22,134
9,97,23,135
MRI,110,22,134
4,16,22,134
5,769,23,135
9,1263,21,133
6,137,23,135
9,1074,23,135
5,51,21,133
7,1956,23,135
1,78,24,136
3,324,25,137
1,81,23,135
3,61,25,137
4,951,25,137
5,1001,25,137
3,198,21,133
1,63,22,134
MRI,52,25,137
2,23,14,126
1,561,25,137
2,55,21,133
8,447,21,133
9,122,0,140
6,363,0,140
5,649,0,140
2,66,0,140
1,73,0,140
7,737,0,140
9,983,0,140
3,20,1,141
7,66,1,141
2,41,24,136
9,77,23,135
3,192,23,135
3,34,1,141
7,69,1,141
MRI,25,1,141
MRI,36,1,141
2,113,1,141
7,78,1,141
5,41,1,141
1,25,1,141
MRI,32,1,141
7,70,2,142
2,169,1,141
4,269,2,142
3,98,2,142
5,701,2,142
3,183,14,126
MRI,36,1,141
9,246,2,142
9,82,2,142
MRI,65,1,141
8,2014,2,142
MRI,40,25,137
MRI,66,4,144
MRI,24,4,144
1,45,3,143
1,57,2,142
MRI,51,4,144
MRI,55,4,144
10,204,2,142
4,629,4,144
MRI,52,4,144
5,843,3,143
4,66,2,142
7,365,4,144
2,48,3,143
1,79,4,144
7,59,25,137
2,72,7,147
MRI,60,7,147
6,409,7,147
10,127,7,147
MRI,65,7,147
3,249,0,140
3,112,10,38
MRI,23,7,147
8,64,8,148
1,98,7,147
5,164,8,148
5,152,8,148
2,189,8,148
9,1031,7,147
5,145,8,148
5,911,7,147
10,183,7,147
10,61,9,149
6,106,9,149
6,601,9,149
5,121,9,149
4,337,9,149
MRI,137,7,147
9,127,9,149
MRI,52,8,148
MRI,70,7,147
3,112,3,59
4,1064,10,150
7,70,9,149
2,44,10,150
MRI,49,11,151
5,69,10,150
MRI,61,11,151
3,248,11,151
4,119,11,151
4,130,11,151
3,75,11,151
5,834,11,151
1,166,10,150
MRI,55,11,151
1,69,11,151
1,52,8,148
1,168,9,149
MRI,73,11,151
9,114,9,149
7,36,14,154
5,335,14,154
8,386,7,147
6,293,14,154
9,762,14,154
7,717,14,154
10,168,14,154
MRI,62,15,155
3,50,15,155
MRI,50,15,155
7,52,15,155
MRI,41,15,155
MRI,58,15,155
MRI,37,15,155
5,237,15,155
5,634,14,154
3,13,15,155
MRI,24,15,155
10,175,15,155
2,112,15,155
5,240,15,155
3,175,3,115
1,48,14,154
4,87,16,156
7,66,16,156
6,88,16,156
4,220,16,156
7,518,16,156
4,221,16,156
7,90,17,157
8,297,16,156
5,1830,16,156
6,130,16,156
6,214,17,157
7,136,17,157
1,82,16,156
MRI,52,18,158
3,136,18,158
MRI,42,18,158
3,54,18,158
5,699,18,158
6,729,18,158
4,918,18,158
MRI,75,18,158
1,64,17,157
7,564,18,158
3,71,17,73
5,38,21,161
9,165,21,161
MRI,38,21,161
6,642,21,161
5,989,21,161
2,52,21,161
2,45,17,157
MRI,57,22,162
10,173,21,133
2,124,22,162
8,565,14,154
4,62,22,162
4,53,22,162
5,202,22,162
5,149,22,162
3,633,22,162
10,422,16,156
5,162,22,162
2,75,22,162
5,69,23,163
1,70,21,161
1,62,22,162
1,431,18,158
5,958,23,163
3,105,18,158
1,70,15,155
7,528,23,163
3,168,25,165
4,371,23,163
3,64,25,165
1,161,24,164
3,127,25,165
MRI,73,22,162
6,78,23,163
7,103,22,162
MRI,51,7,147
10,4230,21,161
4,1099,25,165
3,157,23,163
2,110,0,168
2,77,14,154
5,295,0,168
6,392,0,168
7,546,0,168
1,88,0,168
9,1221,16,156
5,269,0,168
3,196,14,154
MRI,74,1,169
9,116,23,163
2,156,1,169
2,295,1,169
1,62,1,169
3,30,1,169
MRI,50,1,169
1,1104,25,165
5,54,1,169
MRI,38,1,169
4,140,2,170
9,76,21,161
9,91,2,170
3,44,2,170
4,113,2,170
5,553,2,170
7,77,2,170
8,448,21,161
8,965,2,170
7,603,2,170
9,1641,2,170
2,42,3,171
1,93,2,170
7,76,22,162
5,1058,3,171
MRI,62,4,172
5,951,4,172
4,93,3,171
7,812,4,172
1,103,3,171
4,1407,4,172
3,561,3,171
7,97,1,169
3,54,4,172
3,240,21,161
8,374,0,168
3,70,1,169
MRI,47,4,172
10,127,2,170
2,121,7,175
6,676,7,175
10,70,7,175
3,99,7,147
1,68,7,175
10,109,7,175
10,119,7,175
MRI,58,8,176
5,204,8,176
2,625,8,176
5,197,8,176
5,122,8,176
1,104,4,172
7,47,9,177
6,188,9,177
4,231,9,177
10,53,9,177
6,867,9,177
5,71,9,177
5,1188,7,175
5,49,9,177
8,118,8,176
3,200,0,168
8,2749,9,177
3,415,10,178
5,75,10,178
5,1199,10,178
6,51,10,178
1,62,9,177
3,337,11,179
1,74,8,176
MRI,56,4,172
9,120,9,177
MRI,57,7,175
5,1659,11,179
1,84,10,178
3,55,11,179
6,236,11,179
8,411,7,175
2,33,14,182
5,451,14,182
7,60,8,176
7,896,14,182
10,110,14,182
6,1318,14,182
10,99,14,182
7,92,15,183
MRI,57,15,183
8,44,15,183
1,104,11,179
5,157,15,183
3,126,15,183
10,90,15,183
5,96,15,183
9,941,14,182
5,180,15,183
7,70,14,182
6,94,16,184
4,224,16,184
4,49,16,184
9,1340,7,175
10,85,14,182
9,1077,0,168
5,1230,16,184
6,118,16,184
1,87,15,183
7,578,16,184
6,202,17,185
8,183,16,184
MRI,40,18,186
10,578,16,184
MRI,51,18,186
1,80,14,182
3,170,18,186
MRI,18,18,186
4,1143,18,186
3,90,18,186
1,106,16,184
5,1632,18,186
6,446,18,186
9,2006,16,184
4,64,16,184
2,32,17,185
1,424,18,186
1,130,17,185
MRI,86,18,186
9,99,2,170
5,32,21,189
6,354,21,189
MRI,38,18,186
5,807,21,189
3,237,7,91
MRI,61,22,190
7,23,22,190
5,70,22,190
5,175,22,190
9,71,21,189
7,77,16,184
4,27,22,190
2,281,22,190
2,60,22,190
4,40,22,190
9,100,23,191
5,130,22,190
5,155,22,190
MRI,40,21,189
3,554,22,190
8,457,14,182
4,97,23,191
1,68,22,190
6,123,23,191
5,736,23,191
1,73,21,189
3,92,23,191
9,69,23,191
3,300,10,150
3,169,21,189
MRI,46,25,193
10,352,21,189
7,104,25,193
7,825,23,191
7,68,25,193
3,289,25,193
9,140,21,189
2,2018,15,183
7,88,25,193
3,54,25,193
4,1079,25,193
1,74,24,192
5,1407,25,193
MRI,51,25,193
3,50,25,193
1,67,23,191
2,44,24,192
MRI,52,25,193
1,618,25,193
8,403,21,189
3,105,24,192
6,387,0,196
5,524,0,196
6,222,25,193
1,78,0,196
7,825,0,196
7,70,1,197
7,61,1,197
2,79,0,196
MRI,59,1,197
3,73,1,197
2,651,1,197
1,33,1,197
7,25,1,197
4,149,2,198
3,98,2,198
7,78,2,198
9,111,2,198
MRI,60,21,189
5,1529,2,198
8,2985,1,197
3,309,14,182
7,25,3,199
MRI,59,4,200
4,129,3,199
3,236,4,200
10,382,2,198
4,813,4,200
3,175,3,143
7,461,4,200
5,1377,3,199
10,293,1,197
5,51,1,197
MRI,45,4,200
7,386,2,198
MRI,60,1,197
5,1091,4,200
8,301,0,196
1,45,4,200
1,111,2,198
1,85,3,199
MRI,42,7,203
9,1537,0,196
10,430,0,196
6,533,7,203
2,173,7,203
10,112,7,203
MRI,36,8,204
9,1805,7,203
MRI,43,8,204
10,599,0,168
2,404,8,204
5,394,8,204
3,451,8,204
8,165,8,204
5,145,8,204
8,93,8,204
10,165,7,203
7,63,9,205
10,125,9,205
5,143,9,205
6,225,9,205
7,87,9,205
7,112,9,205
6,101,9,205
7,45,9,205
10,110,7,203
5,86,9,205
6,357,9,205
10,158,9,205
5,36,10,206
5,889,7,203
8,925,9,205
1,83,7,203
6,96,10,206
4,361,9,205
9,149,9,205
1,55,9,205
3,200,0,196
3,59,11,207
3,197,11,207
MRI,62,8,204
2,52,21,189
MRI,61,11,207
5,44,9,205
5,1077,11,207
4,1207,10,206
3,273,10,206
10,158,10,206
1,83,11,207
1,84,10,206
9,822,9,205
1,83,8,204
10,149,14,210
7,97,14,210
5,582,14,210
9,21,9,205
6,668,14,210
7,985,14,210
2,47,14,210
3,54,15,211
5,105,15,211
MRI,48,15,211
5,274,15,211
10,171,15,211
3,44,15,211
3,237,3,199
9,536,14,210
5,145,15,211
7,38,15,211
7,235,11,207
8,87,16,212
4,196,16,212
4,40,16,212
7,65,16,212
6,86,16,212
4,80,16,212
MRI,50,15,211
5,1207,16,212
8,549,14,210
7,83,17,213
6,176,16,212
7,41,17,213
MRI,62,15,211
4,115,17,213
3,116,17,213
10,67,14,210
5,1013,17,213
1,58,16,212
MRI,52,18,214
8,138,16,212
MRI,67,18,214
7,703,16,212
3,243,18,214
1,103,17,213
1,73,14,210
4,783,18,214
6,678,18,214
3,117,18,214
5,1004,18,214
MRI,40,18,214
9,1038,16,212
7,73,18,214
MRI,45,18,214
6,219,11,207
1,66,15,211
1,929,18,214
MRI,75,21,217
5,55,21,217
6,484,21,217
10,422,16,212
5,871,21,217
8,366,7,203
MRI,35,21,217
7,85,22,218
7,45,22,218
4,43,22,218
5,77,22,218
2,48,22,218
1,64,21,217
9,88,0,196
5,294,22,218
2,174,22,218
4,45,22,218
5,194,22,218
8,1673,22,218
5,60,23,219
9,60,21,217
MRI,43,21,217
4,332,23,219
MRI,94,22,218
6,161,23,219
7,1009,23,219
5,750,23,219
9,106,23,219
5,44,24,220
1,63,22,218
5,111,24,220
3,86,25,221
7,1350,24,220
MRI,30,25,221
2,96,21,217
4,783,25,221
1,528,25,221
1,75,24,220
MRI,58,7,203
MRI,73,25,221
2,39,24,220
8,293,18,214
3,147,24,220
3,186,21,217
3,35,25,221
4,286,24,220
3,234,23,219
2,38,0,224
5,445,0,224
9,91,0,224
1,53,0,224
7,779,0,224
6,833,0,224
8,230,21,217
3,51,1,225
MRI,66,1,225
7,50,1,225
7,67,1,225
MRI,58,1,225
MRI,57,1,225
3,38,1,225
2,653,1,225
MRI,70,1,225
7,79,25,221
5,77,1,225
MRI,43,1,225
1,65,23,219
8,1670,1,225
4,252,2,226
3,59,2,226
7,73,2,226
9,91,2,226
5,668,2,226
3,111,2,226
1,79,1,225
7,40,1,225
10,720,21,217
9,153,2,226
4,70,2,226
3,343,0,224
10,707,0,224
8,801,2,226
6,225,3,227
2,76,17,213
MRI,54,4,228
6,53,4,228
9,1422,0,224
MRI,56,4,228
MRI,60,4,228
MRI,54,4,228
MRI,68,4,228
8,94,4,228
3,275,4,228
4,877,4,228
5,1127,3,227
7,680,2,226
9,1557,2,226
1,73,4,228
4,101,3,227
7,728,4,228
5,603,4,228
2,31,7,231
MRI,62,7,231
1,110,2,226
7,1211,8,204
MRI,45,7,231
MRI,78,7,231
2,17,3,227
MRI,69,7,231
6,409,7,231
MRI,51,7,231
10,70,7,231
MRI,33,8,232
MRI,57,8,232
8,102,8,232
MRI,57,8,232
MRI,55,8,232
MRI,29,8,232
1,56,3,227
10,135,7,231
2,149,8,232
3,565,8,232
9,2001,7,231
10,164,7,231
1,85,8,232
MRI,78,8,232
7,80,9,233
6,305,9,233
10,67,9,233
7,69,9,233
6,91,9,233
1,90,7,231
5,35,9,233
4,201,9,233
10,215,2,226
2,59,8,232
9,963,9,233
8,2115,9,233
5,1001,10,234
3,165,14,210
3,97,11,235
MRI,45,11,235
4,2182,10,234
9,64,9,233
5,1878,7,231
1,139,10,234
5,923,11,235
9,105,9,233
MRI,35,11,235
MRI,53,11,235
3,66,11,235
5,59,9,233
8,509,7,231
1,55,9,233
3,128,3,227
7,98,14,238
5,347,14,238
6,247,14,238
6,542,14,238
7,752,14,238
8,572,0,224
5,128,15,239
10,105,14,238
3,68,15,239
3,27,15,239
5,132,15,239
2,39,10,234
5,221,15,239
3,391,7,231
MRI,41,15,239
8,1140,15,239
MRI,40,15,239
6,116,16,240
3,130,7,203
10,142,14,238
9,955,14,238
10,165,14,238
2,77,14,238
7,46,15,239
4,169,16,240
9,658,16,240
4,70,16,240
6,153,16,240
7,56,16,240
7,50,15,239
2,38,17,241
4,109,16,240
6,207,17,241
1,61,15,239
7,1994,16,240
1,69,14,238
4,112,17,241
5,2791,16,240
MRI,56,18,242
MRI,72,18,242
MRI,42,18,242
3,220,18,242
8,136,16,240
MRI,33,18,242
MRI,66,18,242
4,983,18,242
1,45,11,235
3,46,18,242
5,578,18,242
6,428,18,242
1,668,18,242
MRI,98,18,242
3,136,17,17
10,169,18,242
1,68,16,240
MRI,47,21,245
MRI,74,21,245
MRI,66,21,245
6,310,21,245
MRI,44,21,245
9,55,21,245
5,44,21,245
6,340,21,245
5,1134,21,245
7,64,18,242
MRI,117,22,246
1,53,21,245
MRI,45,22,246
4,48,22,246
4,35,22,246
5,247,22,246
2,60,22,246
3,31,22,246
2,162,22,246
5,461,22,246
5,162,22,246
7,47,22,246
4,169,23,247
5,24,23,247
3,25,22,246
5,56,24,248
7,327,24,248
1,54,22,246
3,280,22,246
7,60,25,249
3,166,25,249
7,71,25,249
1,41,24,248
MRI,58,25,249
8,178,18,242
MRI,43,25,249
3,46,25,249
4,1177,25,249
1,49,23,247
8,292,21,245
MRI,52,21,245
2,259,15,239
3,114,21,245
5,415,0,252
2,58,0,252
9,81,0,252
6,656,0,252
1,100,0,252
MRI,57,1,253
MRI,43,1,253
9,1596,0,252
MRI,33,1,253
7,67,1,253
9,95,23,247
1,37,1,253
10,248,21,245
