OT,surgery_duration,schedule_day,simulation_day
9,928,14,42
7,32,14,42
1,91,11,39
10,161,14,42
10,57,14,42
MRI,68,11,39
MRI,72,15,43
MRI,45,15,43
MRI,40,15,43
3,194,3,3
5,105,15,43
3,77,15,43
MRI,56,15,43
8,100,8,36
5,204,15,43
1,96,14,42
MRI,58,15,43
5,131,15,43
3,38,15,43
4,339,16,44
6,39,16,44
7,84,16,44
1,55,15,43
4,127,16,44
10,56,14,42
7,583,16,44
7,87,17,45
2,676,15,43
7,1720,14,42
7,39,17,45
9,1221,16,44
5,2580,16,44
MRI,57,18,46
MRI,76,18,46
MRI,58,18,46
3,517,18,46
3,62,18,46
4,849,18,46
4,51,16,44
10,307,16,44
1,1406,18,46
8,138,16,44
6,651,18,46
MRI,67,18,46
6,156,11,39
2,97,17,45
5,887,18,46
7,105,18,46
8,530,14,42
2,41,21,49
MRI,54,21,49
6,354,21,49
5,896,21,49
9,899,21,49
4,30,22,50
7,1072,18,46
5,297,22,50
5,52,21,49
MRI,118,21,49
MRI,38,21,49
5,141,22,50
2,171,22,50
1,85,16,44
1,75,17,45
4,43,22,50
9,70,23,51
4,328,23,51
1,93,21,49
5,61,23,51
MRI,79,22,50
5,977,23,51
6,115,23,51
7,56,23,51
7,76,22,50
5,102,24,52
MRI,25,21,49
MRI,30,25,53
3,108,25,53
1,41,24,52
3,73,18,46
5,783,25,53
2,101,7,35
4,891,25,53
9,66,23,51
3,274,21,49
7,87,25,53
1,63,22,50
2,66,24,52
9,64,21,49
8,497,21,49
MRI,50,25,53
10,212,21,49
6,623,0,56
7,631,0,56
5,529,0,56
1,92,23,51
1,57,0,56
MRI,54,1,57
MRI,68,1,57
3,42,1,57
MRI,45,1,57
1,72,1,57
7,54,1,57
2,125,1,57
2,155,1,57
3,55,2,58
4,240,2,58
8,91,2,58
5,735,2,58
7,845,24,52
3,88,25,53
10,433,0,56
MRI,53,1,57
5,1101,3,59
4,151,3,59
1,619,25,53
MRI,53,4,60
4,601,4,60
8,547,0,56
3,208,17,17
3,158,3,59
3,168,23,51
1,51,2,58
9,161,2,58
1,65,3,59
3,249,4,60
5,1624,4,60
4,56,2,58
2,25,7,63
MRI,64,7,63
7,175,8,36
MRI,33,7,63
1,56,4,60
6,558,7,63
10,85,7,63
9,70,2,58
9,1039,7,63
3,43,8,64
MRI,36,8,64
MRI,54,8,64
MRI,54,8,64
5,180,8,64
5,141,8,64
8,71,8,64
5,190,8,64
1,68,7,63
2,260,8,64
5,40,9,65
10,192,7,63
7,83,9,65
6,102,9,65
6,831,9,65
10,133,7,63
9,95,9,65
4,241,9,65
8,826,9,65
MRI,44,11,67
5,742,7,63
3,122,11,67
5,549,11,67
9,57,9,65
1,116,10,66
7,873,4,60
5,66,9,65
3,52,11,67
1,83,8,64
MRI,93,8,64
2,39,14,70
7,48,14,70
6,400,14,70
3,210,0,28
7,810,14,70
5,910,14,70
7,101,15,71
1,106,11,67
5,181,15,71
MRI,46,15,71
3,206,3,31
5,188,15,71
5,186,15,71
1,81,14,70
2,264,15,71
6,47,16,72
7,413,16,72
7,54,15,71
9,1450,7,35
1,68,16,72
8,582,7,63
5,1766,16,72
9,970,0,56
10,110,14,70
8,486,14,70
9,1336,16,72
MRI,63,18,74
3,55,15,71
4,97,16,72
MRI,47,18,74
3,192,18,74
5,861,17,73
8,119,16,72
5,57,18,74
1,66,15,71
MRI,53,18,74
4,1183,18,74
10,310,16,72
1,74,17,73
9,945,14,70
MRI,44,18,74
MRI,56,21,77
7,539,18,74
5,1059,21,77
MRI,53,21,77
6,1229,21,77
1,357,18,74
1,90,21,77
5,139,22,78
7,114,22,78
4,56,22,78
5,124,22,78
4,33,22,78
2,230,22,78
10,427,21,77
5,209,22,78
3,114,10,66
MRI,79,22,78
1,95,9,65
8,552,21,77
4,104,23,79
7,103,17,73
5,36,21,77
5,921,23,79
7,400,24,80
1,106,23,79
1,56,22,78
5,761,24,80
7,45,24,80
4,147,24,80
9,72,21,77
MRI,33,25,81
7,80,25,81
3,72,25,81
3,161,25,81
MRI,73,25,81
6,2147,24,80
3,190,14,42
1,72,24,80
1,447,25,81
7,90,16,72
4,1337,25,81
5,1364,25,81
8,89,25,81
MRI,38,21,77
9,1342,21,77
9,40,0,84
6,417,0,84
1,48,0,84
5,697,0,84
7,1025,0,84
3,206,24,80
2,46,24,80
2,138,1,85
3,151,0,56
5,74,1,85
1,68,1,85
MRI,49,1,85
2,97,1,85
9,56,0,56
9,1619,0,84
7,38,2,86
4,201,2,86
9,100,2,86
5,552,2,86
4,46,2,86
8,1136,2,86
3,245,21,77
3,250,2,86
3,184,14,70
7,367,2,86
MRI,53,4,88
3,78,2,86
5,1173,3,87
1,86,3,87
4,870,4,88
3,150,0,84
5,1051,4,88
8,505,0,84
6,57,4,88
7,324,4,88
3,227,4,88
1,95,4,88
1,41,2,86
6,328,7,91
9,85,2,86
6,434,7,91
MRI,36,8,92
MRI,29,8,92
8,58,8,92
10,115,7,91
2,94,21,77
6,72,9,93
5,47,9,93
6,329,9,93
4,261,9,93
1,74,7,91
10,343,0,84
7,75,9,93
2,39,3,87
1,65,8,92
MRI,29,11,95
10,199,7,91
3,124,11,95
3,131,11,95
5,1072,11,95
1,85,9,93
8,2250,9,93
9,121,9,93
10,254,2,86
8,710,7,91
1,64,10,94
5,1989,7,91
9,1014,2,86
6,628,14,98
2,75,14,98
5,744,14,98
1,54,11,95
1,70,14,98
MRI,173,11,95
7,87,14,98
5,213,15,99
3,50,15,99
2,89,1,85
5,257,15,99
7,749,14,98
MRI,37,15,99
7,78,16,100
6,85,16,100
4,86,16,100
4,153,16,100
7,1590,16,100
7,69,17,101
5,2560,16,100
MRI,40,4,88
MRI,52,18,102
10,65,14,98
1,54,15,99
3,96,18,102
10,165,14,98
3,163,18,102
8,136,16,100
MRI,31,18,102
1,128,17,101
1,65,16,100
4,970,18,102
3,57,7,91
3,196,3,87
1,626,18,102
3,107,7,35
3,173,7,63
7,742,18,102
2,39,21,105
6,564,21,105
9,1258,16,100
5,46,21,105
2,41,17,101
MRI,44,22,106
MRI,41,21,105
5,1565,21,105
3,469,22,106
4,26,22,106
5,158,22,106
7,68,22,106
3,281,21,105
5,116,22,106
2,258,22,106
5,26,23,107
1,72,22,106
4,39,16,72
4,32,22,106
9,42,23,107
2,53,0,84
8,1384,22,106
2,76,22,106
1,27,21,105
6,133,23,107
5,1079,23,107
9,1267,23,107
1,43,23,107
9,146,23,107
2,37,24,108
5,31,24,108
7,573,24,108
6,192,23,107
7,41,22,106
4,880,23,107
MRI,23,25,109
MRI,42,25,109
7,85,23,107
3,520,25,109
7,51,25,109
4,1134,25,109
3,34,25,109
8,535,21,105
1,704,25,109
5,946,25,109
2,38,10,94
1,77,24,108
MRI,71,25,109
MRI,105,22,106
MRI,44,25,109
3,210,23,107
6,201,25,109
5,558,0,112
6,305,0,112
9,37,0,112
7,1046,0,112
6,914,0,112
7,107,1,113
MRI,76,1,113
2,264,1,113
7,39,22,106
1,14,1,113
2,60,1,113
MRI,46,1,113
2,54,0,56
9,1216,0,112
5,92,1,113
1,66,0,112
7,70,1,113
2,154,1,113
3,33,1,113
3,81,2,114
4,120,2,114
7,127,2,114
4,79,2,114
8,1271,2,114
MRI,61,1,113
5,1480,2,114
7,355,2,114
8,451,14,98
3,397,2,114
3,35,1,113
2,58,3,115
5,633,3,115
6,126,3,115
3,377,14,98
9,152,2,114
8,77,4,116
1,96,3,115
4,895,4,116
3,233,4,116
10,147,2,114
9,65,2,114
MRI,68,4,116
1,64,4,116
MRI,48,4,116
MRI,64,7,119
1,87,2,114
5,1038,4,116
MRI,28,7,119
MRI,69,7,119
6,948,7,119
2,48,0,112
MRI,58,8,120
MRI,45,8,120
8,110,8,120
MRI,37,7,119
10,111,7,119
5,484,8,120
5,125,8,120
5,154,8,120
7,95,9,121
9,26,9,121
6,105,9,121
6,312,9,121
5,44,9,121
4,93,3,115
9,1274,9,121
5,1009,7,119
5,40,10,122
8,430,0,112
1,49,7,119
3,190,10,122
MRI,61,11,123
4,118,11,123
9,140,9,121
4,98,11,123
3,149,11,123
3,40,11,123
5,949,11,123
2,56,10,122
8,598,7,119
1,47,10,122
5,33,9,121
1,113,9,121
2,39,7,119
7,51,14,126
5,462,14,126
6,816,14,126
3,772,8,120
10,97,14,126
7,569,14,126
7,76,15,127
1,78,11,123
3,48,15,127
1,81,8,120
7,53,15,127
3,45,15,127
5,192,15,127
5,360,15,127
MRI,27,15,127
10,114,14,126
5,211,15,127
6,117,16,128
9,1173,14,126
9,1134,16,128
1,88,14,126
5,1600,16,128
7,366,16,128
4,125,16,128
7,60,17,129
3,105,24,108
4,128,16,128
8,149,16,128
MRI,43,18,130
1,166,16,128
2,64,14,126
3,149,18,130
MRI,40,18,130
MRI,84,11,123
MRI,71,18,130
4,977,18,130
1,79,17,129
1,67,15,127
5,775,18,130
9,1596,7,119
10,619,0,112
7,45,16,128
3,91,18,130
8,545,14,126
MRI,70,21,133
MRI,63,21,133
MRI,50,21,133
1,1474,18,130
5,690,21,133
6,740,21,133
10,292,16,128
5,31,21,133
3,97,21,133
MRI,54,22,134
4,28,22,134
2,69,17,129
4,36,22,134
7,102,22,134
5,145,22,134
5,278,22,134
2,134,22,134
9,104,21,133
1,46,21,133
9,92,23,135
2,79,21,133
5,59,23,135
4,185,23,135
6,156,23,135
8,2130,22,134
5,1589,23,135
3,294,7,119
2,59,22,134
3,174,23,135
MRI,57,25,137
MRI,70,25,137
1,119,24,136
3,155,25,137
MRI,46,25,137
5,1048,25,137
MRI,115,21,133
7,64,22,134
4,1282,25,137
10,1722,21,105
2,80,24,136
1,54,23,135
3,49,25,137
4,58,16,100
1,1327,25,137
1,102,22,134
8,671,21,133
5,317,0,140
6,510,0,140
1,45,0,140
3,325,22,134
5,562,0,140
7,1062,0,140
10,268,0,140
2,165,1,141
7,132,1,141
9,1145,0,140
MRI,60,1,141
2,164,1,141
1,28,1,141
3,273,24,136
7,69,2,142
4,100,2,142
2,88,0,140
3,67,1,141
9,1786,21,133
2,71,1,141
5,995,2,142
8,859,2,142
1,71,2,142
3,61,2,142
5,909,3,143
6,166,3,143
7,749,2,142
9,79,0,140
MRI,66,4,144
6,47,4,144
8,534,0,140
8,92,4,144
MRI,63,4,144
3,115,0,140
3,188,4,144
4,918,4,144
9,107,2,142
5,1262,4,144
4,72,2,142
7,619,4,144
3,86,4,144
1,64,4,144
1,137,3,143
2,68,7,147
MRI,58,7,147
6,435,7,147
3,340,7,147
10,82,7,147
MRI,46,8,148
8,69,8,148
MRI,29,8,148
4,163,24,136
5,159,8,148
5,117,8,148
5,100,8,148
MRI,48,7,147
MRI,61,7,147
2,249,8,148
1,88,7,147
6,106,9,149
7,43,9,149
6,225,9,149
10,124,9,149
7,88,9,149
10,124,9,149
9,898,7,147
10,84,7,147
1,88,8,148
9,669,9,149
4,203,9,149
5,52,9,149
6,276,9,149
9,95,9,149
7,69,9,149
10,148,7,147
1,84,9,149
2,59,10,150
8,1650,9,149
6,126,10,150
5,956,10,150
MRI,25,7,147
8,589,7,147
MRI,52,11,151
4,163,11,151
3,48,11,151
3,237,11,151
7,320,10,150
5,898,11,151
MRI,34,11,151
9,36,9,149
MRI,54,11,151
1,68,10,150
5,61,9,149
1,125,11,151
2,53,3,143
4,703,10,150
3,349,3,115
MRI,134,11,151
6,237,14,154
7,48,14,154
6,512,14,154
5,848,14,154
10,92,14,154
7,1371,14,154
MRI,28,15,155
6,141,11,151
7,37,15,155
5,303,15,155
MRI,37,15,155
10,130,14,154
7,74,15,155
5,200,15,155
3,34,15,155
3,47,15,155
2,64,14,154
6,98,16,156
4,71,16,156
9,1086,16,156
6,185,16,156
7,1411,16,156
2,140,15,155
1,57,14,154
9,92,23,135
7,60,16,156
4,224,16,156
1,108,15,155
2,42,17,157
9,2991,14,154
4,50,16,156
7,43,15,155
6,152,17,157
5,2583,16,156
MRI,41,18,158
MRI,32,18,158
MRI,46,18,158
3,67,18,158
3,189,18,158
MRI,36,18,158
6,437,18,158
1,51,16,156
4,951,18,158
5,653,18,158
4,67,17,157
1,56,17,157
MRI,23,18,158
5,996,7,147
8,306,14,154
8,95,16,156
MRI,79,11,151
1,292,18,158
2,51,21,161
5,32,21,161
MRI,30,21,161
MRI,35,21,161
MRI,53,21,161
MRI,45,21,161
6,571,21,161
5,794,21,161
10,240,16,156
9,39,21,161
MRI,58,22,162
MRI,101,18,158
4,26,22,162
5,110,22,162
5,207,22,162
4,46,22,162
5,65,22,162
5,293,22,162
2,228,22,162
9,719,21,161
10,444,21,161
3,562,22,162
7,69,22,162
7,102,18,158
5,53,23,163
9,815,23,163
4,414,23,163
9,67,23,163
7,909,23,163
MRI,78,22,162
6,149,23,163
2,50,24,164
7,45,22,162
3,287,0,112
5,2196,23,163
1,82,22,162
4,127,24,164
3,253,23,163
MRI,67,25,165
MRI,45,25,165
MRI,65,25,165
3,113,25,165
3,131,25,165
5,762,25,165
1,59,24,164
8,116,25,165
MRI,64,25,165
7,47,25,165
7,409,18,158
MRI,114,25,165
4,1797,25,165
1,1088,25,165
8,364,21,161
9,49,23,163
1,68,23,163
3,118,10,150
2,100,0,168
1,55,0,168
5,540,0,168
6,391,0,168
1,72,21,161
3,67,1,169
MRI,53,1,169
2,129,1,169
2,198,1,169
7,1875,0,168
MRI,41,1,169
MRI,37,1,169
1,59,1,169
6,192,25,165
MRI,59,1,169
3,229,14,154
7,86,2,170
3,49,2,170
4,204,2,170
9,63,2,170
3,156,21,161
5,735,2,170
5,54,1,169
MRI,36,25,165
9,80,0,168
4,56,2,170
8,1195,2,170
9,1468,2,170
3,169,2,170
6,193,3,171
9,123,2,170
1,97,3,171
5,35,3,171
4,42,3,171
5,724,3,171
10,286,2,170
6,47,4,172
4,764,4,172
MRI,54,4,172
MRI,41,4,172
5,867,4,172
8,226,0,168
1,95,2,170
7,359,4,172
3,63,14,126
3,426,4,172
3,225,24,164
MRI,42,4,172
7,1036,2,170
MRI,69,7,175
MRI,40,7,175
2,36,3,171
MRI,85,7,175
2,34,7,175
10,63,7,175
MRI,45,7,175
MRI,48,7,175
6,1376,7,175
MRI,34,8,176
MRI,57,8,176
MRI,32,8,176
MRI,112,8,176
3,368,8,176
8,78,8,176
3,33,8,176
5,135,8,176
2,285,8,176
1,68,7,175
5,47,9,177
6,103,9,177
10,106,7,175
1,48,4,172
6,523,9,177
5,50,9,177
8,1015,9,177
4,183,9,177
10,72,9,177
5,1781,7,175
7,51,9,177
1,65,9,177
5,32,10,178
2,87,10,178
7,25,9,177
MRI,51,11,179
4,1083,10,178
3,201,11,179
4,99,11,179
10,240,10,178
9,1905,7,175
10,201,7,175
9,97,9,177
3,37,11,179
5,732,11,179
7,669,24,164
8,307,7,175
1,85,10,178
9,1848,0,168
7,31,14,182
6,249,14,182
9,107,9,177
1,65,8,176
5,538,14,182
2,120,14,182
5,264,14,182
6,850,14,182
7,1228,14,182
10,89,14,182
MRI,50,15,183
5,180,15,183
MRI,35,15,183
3,95,15,183
3,20,15,183
5,218,15,183
5,136,15,183
10,138,15,183
9,1153,14,182
9,831,9,177
7,39,16,184
4,112,16,184
6,104,16,184
8,86,16,184
10,150,14,182
MRI,41,15,183
7,60,15,183
7,563,16,184
9,1264,16,184
4,63,16,184
1,50,16,184
2,41,17,185
5,1980,16,184
1,69,11,179
1,34,15,183
3,285,7,175
MRI,48,18,186
MRI,40,18,186
MRI,66,18,186
3,128,18,186
10,254,16,184
10,938,0,168
4,512,18,186
MRI,41,18,186
3,88,18,186
MRI,42,18,186
4,120,17,185
7,1092,18,186
1,1103,18,186
1,48,17,185
1,74,14,182
MRI,87,21,161
2,78,21,189
MRI,58,21,189
MRI,56,21,189
MRI,54,21,189
6,410,21,189
MRI,21,21,189
5,743,21,189
MRI,76,22,190
2,335,22,190
5,159,22,190
5,107,21,189
5,80,22,190
3,722,22,190
MRI,100,18,186
4,30,22,190
4,49,22,190
9,86,23,191
5,184,22,190
1,50,21,189
5,1052,23,191
8,443,14,182
MRI,35,21,189
9,105,23,191
8,553,21,189
MRI,44,25,193
MRI,54,25,193
MRI,50,25,193
3,104,25,193
3,47,25,193
1,67,22,190
MRI,125,25,193
5,32,24,192
4,1013,25,193
1,82,23,191
7,479,23,191
7,76,22,190
9,48,21,189
1,102,24,192
MRI,70,25,193
9,1150,23,191
6,289,0,196
5,692,0,196
7,694,0,196
1,64,0,196
7,295,24,192
1,490,25,193
7,42,1,197
MRI,24,1,197
1,49,1,197
2,134,1,197
9,1188,0,196
2,108,1,197
4,181,2,198
9,38,2,198
4,69,2,198
2,60,0,196
3,87,2,198
3,144,21,189
MRI,51,4,200
MRI,52,4,200
7,260,4,200
9,997,21,189
4,875,4,200
7,760,2,198
3,22,1,197
2,64,3,199
10,665,21,189
9,37,0,196
1,61,2,198
MRI,33,8,204
6,788,7,203
10,114,7,203
1,74,3,199
MRI,52,8,204
7,62,8,204
1,67,4,200
9,1595,7,203
1,132,7,203
5,725,8,204
MRI,40,7,203
9,115,9,205
5,118,9,205
7,27,1,197
3,257,3,199
6,56,9,205
6,540,9,205
9,80,9,205
5,36,9,205
3,211,10,178
5,37,10,206
MRI,164,8,204
4,211,9,205
7,50,9,205
4,449,10,206
MRI,39,11,207
1,116,10,206
3,215,11,207
MRI,66,11,207
3,126,11,207
5,724,11,207
1,60,11,207
3,160,14,182
1,46,9,205
1,89,8,204
2,46,24,192
2,60,10,206
9,1255,9,205
3,219,10,206
3,109,7,203
2,41,14,210
10,153,14,210
5,480,14,210
6,907,14,210
7,992,14,210
9,1514,14,210
3,48,15,211
5,311,15,211
5,161,15,211
2,50,7,203
3,51,15,211
7,64,16,212
7,67,14,210
4,22,16,212
4,102,16,212
6,86,16,212
1,60,14,210
MRI,60,15,211
8,136,16,212
10,131,14,210
2,28,17,213
1,94,15,211
8,518,0,196
1,67,16,212
7,77,15,211
9,2486,16,212
3,231,3,171
5,3071,16,212
MRI,75,18,214
5,18,18,214
MRI,64,18,214
7,482,18,214
MRI,28,18,214
4,806,18,214
3,365,18,214
1,760,18,214
9,1586,2,198
3,90,18,214
3,66,18,214
8,398,14,210
7,61,17,213
10,127,16,212
MRI,40,21,217
5,52,21,217
MRI,69,21,217
1,72,17,213
6,909,21,217
7,217,8,8
5,1093,21,217
MRI,37,22,218
5,157,22,218
3,51,22,218
4,78,22,218
4,17,22,218
5,307,22,218
MRI,41,15,211
MRI,51,21,217
4,26,22,218
2,160,22,218
1,87,21,217
9,68,23,219
6,129,23,219
2,60,24,220
3,57,17,213
4,470,23,219
3,279,23,219
7,89,25,221
7,1440,24,220
3,215,25,221
1,81,22,218
5,54,23,219
3,47,25,221
4,1324,25,221
1,111,24,220
1,69,23,219
3,215,17,185
MRI,53,7,203
9,1243,21,217
MRI,25,25,221
8,260,21,217
3,246,21,217
7,86,22,218
9,119,23,219
5,456,0,224
6,498,0,224
3,97,14,210
7,745,0,224
1,254,25,221
9,57,21,217
1,52,0,224
9,1290,0,224
MRI,54,1,225
7,146,1,225
9,40,0,224
MRI,42,1,225
MRI,65,1,225
7,100,1,225
7,54,1,225
3,73,1,225
5,67,1,225
MRI,40,1,225
MRI,79,1,225
2,269,1,225
2,322,1,225
7,72,2,226
4,195,2,226
8,564,2,226
1,29,1,225
9,82,2,226
3,97,2,226
2,69,22,218
5,1472,2,226
2,107,3,227
4,63,2,226
7,65,3,227
5,944,3,227
6,162,3,227
1,88,3,227
9,1516,23,219
7,777,2,226
1,98,2,226
8,108,4,228
7,737,4,228
MRI,50,4,228
5,849,4,228
3,301,4,228
2,182,0,224
4,1482,4,228
1,77,4,228
8,1104,1,225
8,529,0,224
6,346,7,231
3,62,4,228
3,203,0,168
5,240,8,232
1,61,7,231
10,116,7,231
8,88,8,232
9,140,2,226
2,43,7,231
5,67,9,233
5,187,8,232
7,181,8,176
10,55,9,233
9,47,9,233
2,190,8,232
6,130,9,233
6,400,9,233
3,159,24,52
4,177,9,233
10,64,7,231
1,44,8,232
7,54,9,233
2,53,21,217
9,1491,7,231
6,101,10,234
5,63,9,233
1,70,9,233
4,1265,10,234
MRI,60,11,235
5,1243,10,234
3,139,11,235
10,6950,0,224
4,110,11,235
MRI,124,11,235
8,496,7,231
5,917,11,235
3,57,1,225
1,110,11,235
1,83,10,234
MRI,28,7,231
9,77,9,233
6,452,14,238
2,63,14,238
9,1001,14,238
7,1152,14,238
5,1461,14,238
MRI,62,15,239
MRI,54,15,239
MRI,58,15,239
7,202,11,235
MRI,41,15,239
3,37,15,239
5,151,15,239
5,117,15,239
3,25,15,239
7,57,15,239
6,127,11,235
7,45,14,238
7,55,16,240
5,123,15,239
4,371,16,240
6,123,16,240
6,371,16,240
7,700,16,240
8,176,16,240
7,74,17,241
7,55,17,241
2,71,17,241
5,2189,16,240
1,60,15,239
MRI,51,15,239
MRI,53,15,239
7,67,18,242
MRI,66,18,242
3,100,18,242
3,41,18,242
MRI,66,18,242
5,780,18,242
1,133,14,238
4,1176,18,242
MRI,47,18,242
4,47,16,240
6,358,18,242
3,200,24,220
MRI,53,18,242
1,50,17,241
1,634,18,242
8,677,14,238
5,838,7,231
7,384,18,242
MRI,34,21,245
MRI,41,21,245
5,54,21,245
MRI,35,21,245
6,584,21,245
5,631,21,245
MRI,29,22,246
7,80,22,246
2,139,22,246
4,30,22,246
3,370,22,246
1,59,16,240
5,218,22,246
8,751,22,246
4,52,22,246
5,183,22,246
5,84,22,246
7,69,23,247
7,75,22,246
9,65,23,247
10,1607,22,246
3,272,10,234
9,75,21,245
4,325,23,247
5,50,23,247
6,118,23,247
9,958,21,245
1,91,21,245
10,445,21,245
MRI,89,21,245
MRI,80,25,249
7,75,25,249
MRI,46,25,249
MRI,61,25,249
6,159,23,247
3,232,25,249
MRI,61,25,249
5,39,25,249
MRI,46,25,249
1,41,23,247
4,1280,25,249
1,67,22,246
8,393,23,247
7,52,22,246
4,202,24,248
1,722,25,249
2,18,21,245
9,112,23,247
2,66,0,252
9,1047,16,240
6,270,0,252
7,471,0,252
6,335,0,252
1,72,0,252
5,1052,0,252
3,223,0,252
MRI,47,1,253
3,30,1,253
MRI,54,1,253
3,138,23,247
MRI,57,1,253
1,42,1,253
2,368,1,253
3,28,1,253
2,86,1,253
7,62,2,254
4,433,2,254
7,374,2,254
7,65,1,253
9,74,2,254
3,56,2,254
5,928,2,254
10,285,0,252
MRI,52,1,253
4,69,3,255
5,62,3,255
2,43,3,255
9,2128,2,254
8,285,0,252
5,69,1,253
3,280,0,196
MRI,76,4,256
1,82,24,248
MRI,57,4,256
2,28,1,253
3,127,4,256
7,447,4,256
4,1593,4,256
5,1322,4,256
6,35,4,256
4,30,3,255
3,136,3,227
MRI,59,4,256
1,60,3,255
8,543,21,245
3,162,21,245
10,34,7,259
MRI,60,7,259
6,364,7,259
9,808,0,252
MRI,43,8,260
MRI,48,8,260
MRI,47,8,260
