OT,surgery_duration,schedule_day,simulation_day
7,63,15,15
5,119,15,15
7,61,15,15
7,336,4,4
3,15,15,15
10,86,14,14
5,165,15,15
1,43,10,10
2,334,15,15
10,139,14,14
7,56,15,15
5,1273,7,7
10,147,15,15
MRI,43,15,15
7,373,10,10
3,58,15,15
9,1148,14,14
5,173,15,15
4,130,16,16
6,396,16,16
6,83,16,16
4,59,16,16
1,40,8,8
4,117,16,16
2,70,17,17
8,63,16,16
5,1924,16,16
9,206,2,2
7,486,16,16
6,93,17,17
3,264,3,3
6,86,16,16
8,117,16,16
MRI,62,18,18
1,60,14,14
MRI,43,15,15
MRI,49,18,18
MRI,31,18,18
1,72,15,15
3,41,18,18
7,42,16,16
7,401,18,18
3,135,18,18
5,750,18,18
6,468,18,18
MRI,45,18,18
10,253,16,16
4,1134,18,18
4,146,17,17
3,120,18,18
MRI,37,18,18
10,141,18,18
9,1110,16,16
8,144,18,18
7,70,18,18
1,86,17,17
1,452,18,18
MRI,51,21,21
8,419,14,14
1,61,16,16
7,163,17,17
6,762,21,21
2,50,21,21
5,758,21,21
9,1203,21,21
MRI,49,21,21
7,51,22,22
4,29,22,22
5,429,22,22
MRI,27,22,22
4,42,22,22
MRI,125,22,22
4,27,22,22
7,138,22,22
1,62,21,21
5,72,21,21
2,161,22,22
3,533,22,22
2,66,22,22
4,100,16,16
9,72,23,23
10,79,23,23
10,1417,22,22
MRI,50,15,15
7,43,23,23
6,149,23,23
4,460,23,23
5,104,23,23
5,1252,23,23
3,133,14,14
3,201,21,21
9,1659,23,23
4,296,24,24
5,60,24,24
8,173,23,23
1,56,22,22
8,783,22,22
7,1107,24,24
2,1997,22,22
3,139,23,23
7,1046,23,23
9,71,23,23
1,61,24,24
8,71,25,25
7,42,25,25
7,54,25,25
3,60,25,25
3,72,25,25
MRI,51,25,25
4,953,25,25
10,113,25,25
1,82,23,23
MRI,63,25,25
3,79,25,25
1,685,25,25
MRI,46,21,21
8,123,25,25
3,159,17,17
5,1167,25,25
7,65,25,25
1,28,0,28
5,1132,0,28
6,201,25,25
6,1251,0,28
2,42,0,28
2,205,1,29
2,301,1,29
MRI,57,1,29
MRI,47,1,29
5,78,1,29
1,68,1,29
2,74,1,29
7,69,2,30
4,147,2,30
8,1284,1,29
7,1563,0,28
9,267,2,30
9,135,0,28
3,64,2,30
10,590,0,28
7,744,2,30
8,1342,2,30
5,37,3,31
8,580,21,21
5,1116,2,30
4,60,2,30
9,64,2,30
7,65,1,29
MRI,41,4,32
MRI,23,4,32
6,132,3,31
2,27,24,24
4,162,3,31
5,873,4,32
4,790,4,32
1,73,2,30
7,938,4,32
MRI,68,4,32
3,466,4,32
3,28,1,29
10,159,1,29
6,34,4,32
1,68,3,31
2,84,3,31
10,105,2,30
MRI,38,7,35
MRI,65,7,35
6,478,7,35
10,100,7,35
8,474,0,28
MRI,38,8,36
MRI,23,8,36
5,102,8,36
10,156,7,35
8,64,8,36
5,165,8,36
10,102,7,35
5,167,8,36
5,41,9,37
3,471,8,36
2,436,8,36
5,83,9,37
4,291,9,37
6,72,9,37
7,61,9,37
10,65,9,37
8,895,9,37
MRI,35,7,35
1,48,8,36
6,1392,9,37
MRI,42,8,36
10,111,9,37
1,100,7,35
2,59,10,38
4,1453,10,38
MRI,36,11,39
6,109,10,38
3,212,11,39
4,139,11,39
5,1120,10,38
3,40,11,39
4,122,11,39
5,598,7,35
1,48,4,32
5,40,11,39
MRI,42,11,39
1,72,9,37
1,88,10,38
1,73,11,39
9,63,21,21
2,50,7,35
7,199,8,36
5,408,14,42
6,748,14,42
7,925,14,42
9,820,14,42
3,64,15,43
3,209,0,28
10,176,15,43
7,94,15,43
3,29,15,43
7,65,9,37
5,269,15,43
7,33,14,42
5,71,15,43
9,986,0,28
5,77,15,43
7,94,16,44
6,145,16,44
MRI,51,15,43
4,77,16,44
MRI,55,15,43
4,131,16,44
10,129,14,42
3,169,3,31
1,94,15,43
7,1002,16,44
5,1179,16,44
7,40,17,45
3,126,10,10
4,96,17,45
7,22,17,45
4,62,16,44
7,93,17,45
6,208,17,45
5,667,17,45
6,176,16,44
MRI,66,15,43
3,44,17,45
1,86,14,42
7,89,18,46
8,135,16,44
3,179,18,46
5,841,18,46
3,54,18,46
4,1098,18,46
1,78,17,45
8,615,14,42
1,45,16,44
8,426,7,35
6,655,18,46
10,218,16,44
MRI,53,18,46
5,37,21,49
10,182,18,46
MRI,45,18,46
6,439,21,49
1,2056,18,46
6,335,21,49
5,808,21,49
7,392,18,46
10,1304,21,49
2,94,22,50
1,83,21,49
4,24,22,50
5,170,22,50
4,98,22,50
7,157,22,50
5,171,22,50
8,858,22,50
5,203,22,50
5,53,23,51
7,477,23,51
MRI,40,21,49
10,125,23,51
5,949,23,51
8,244,18,46
10,118,23,51
2,39,24,52
4,191,23,51
5,105,24,52
3,198,21,49
6,143,23,51
7,33,23,51
2,86,22,50
MRI,117,22,50
5,45,24,52
7,97,25,53
7,58,25,53
3,217,25,53
MRI,52,25,53
8,171,25,53
3,55,25,53
6,178,23,51
5,941,25,53
7,482,24,52
4,1412,25,53
2,98,17,45
MRI,41,25,53
8,91,25,53
1,1099,25,53
1,34,22,50
3,159,24,24
6,253,25,53
1,71,23,51
9,930,16,44
1,49,24,52
MRI,43,21,49
1,69,0,56
6,429,0,56
7,792,0,56
3,158,23,51
5,534,0,56
10,74,25,53
MRI,42,1,57
7,80,1,57
8,236,23,51
5,48,1,57
2,82,1,57
8,642,21,49
2,186,1,57
1,51,1,57
2,114,1,57
MRI,33,1,57
8,1664,1,57
3,74,2,58
4,299,2,58
9,2389,0,56
7,64,2,58
3,254,2,58
5,1570,2,58
10,933,0,56
4,50,3,59
9,1102,7,35
8,2064,2,58
4,68,2,58
5,875,3,59
MRI,38,4,60
MRI,61,4,60
4,569,4,60
3,73,1,57
3,203,4,60
10,348,1,57
6,54,4,60
MRI,45,4,60
4,146,3,59
1,66,3,59
5,731,4,60
2,127,0,56
7,1145,2,58
9,57,2,58
8,575,0,56
2,58,7,63
1,72,2,58
MRI,59,7,63
MRI,62,7,63
6,259,7,63
10,75,7,63
6,763,7,63
MRI,55,7,63
10,122,7,63
2,13,14,42
MRI,32,8,64
5,105,8,64
3,504,8,64
5,139,8,64
MRI,53,8,64
2,236,8,64
5,185,8,64
MRI,58,8,64
7,69,9,65
5,99,9,65
7,50,9,65
10,96,9,65
4,218,9,65
6,104,9,65
9,81,9,65
8,691,9,65
6,392,9,65
10,143,7,63
8,157,8,64
9,798,9,65
9,1264,7,63
1,111,4,60
5,80,9,65
3,177,7,35
2,68,10,66
1,82,7,63
5,746,7,63
4,500,10,66
MRI,37,11,67
MRI,65,11,67
3,70,11,67
1,43,9,65
3,47,11,67
3,168,0,56
4,123,11,67
5,1256,10,66
9,59,9,65
5,1364,11,67
MRI,66,7,63
MRI,54,11,67
10,275,2,58
3,80,14,42
7,115,14,70
1,68,8,64
3,122,7,63
10,81,14,70
5,572,14,70
6,420,14,70
8,259,7,63
7,813,14,70
10,139,14,70
MRI,32,15,71
5,222,15,71
3,59,15,71
3,37,15,71
7,93,15,71
MRI,64,15,71
5,244,15,71
1,116,14,70
8,1350,15,71
1,52,11,67
1,70,15,71
4,220,16,72
6,86,16,72
4,70,16,72
4,114,16,72
7,950,16,72
5,1074,16,72
10,95,14,70
10,154,15,71
2,47,17,73
7,102,15,71
7,81,17,73
7,72,16,72
3,139,17,73
5,52,18,74
5,1367,17,73
3,102,18,74
4,681,18,74
2,34,14,70
MRI,64,18,74
1,928,18,74
2,472,15,71
7,188,8,64
3,53,18,74
9,964,16,72
7,250,18,74
9,1329,14,70
MRI,60,15,71
MRI,44,18,74
6,213,11,67
10,185,16,72
9,77,0,56
3,95,10,38
MRI,61,21,77
MRI,28,21,77
2,52,21,77
MRI,42,21,77
MRI,60,21,77
1,79,17,73
MRI,46,21,77
5,40,21,77
9,748,21,77
6,732,21,77
5,1238,21,77
8,584,14,70
7,56,22,78
MRI,76,22,78
4,45,22,78
2,324,22,78
4,46,22,78
7,60,22,78
4,39,22,78
5,256,22,78
MRI,30,22,78
5,122,22,78
9,82,21,77
2,121,22,78
8,1232,22,78
7,90,23,79
5,32,23,79
5,160,22,78
4,207,23,79
3,132,21,77
3,785,22,78
6,86,23,79
1,72,16,72
6,207,23,79
9,95,23,79
5,583,23,79
7,59,25,81
3,249,25,81
3,104,18,74
MRI,22,25,81
MRI,48,25,81
3,83,25,81
3,181,24,80
MRI,62,25,81
8,208,23,79
4,1881,25,81
1,68,21,77
10,234,23,79
1,70,22,78
9,1979,23,79
8,291,21,77
7,449,23,79
1,46,24,80
3,140,23,79
2,30,0,84
6,887,0,84
5,636,0,84
9,45,0,84
3,111,11,67
1,82,0,84
3,137,0,84
7,1185,0,84
2,208,1,85
3,41,1,85
7,66,1,85
MRI,68,1,85
9,167,23,79
7,656,24,80
2,206,1,85
1,35,1,85
8,873,1,85
7,57,1,85
1,45,23,79
7,42,25,81
MRI,37,1,85
9,67,2,86
4,219,2,86
5,50,1,85
2,79,1,85
7,76,2,86
3,393,2,86
9,1427,0,84
7,1051,2,86
9,1010,2,86
5,1193,2,86
8,662,2,86
5,27,3,87
3,109,14,70
6,143,3,87
4,45,3,87
7,43,3,87
4,19,2,86
5,1352,3,87
3,51,2,86
9,46,2,86
6,50,4,88
8,66,4,88
1,85,3,87
4,172,3,87
1,85,2,86
7,789,4,88
3,291,4,88
5,897,4,88
4,1146,4,88
MRI,54,4,88
10,603,2,86
MRI,73,4,88
7,81,4,88
1,46,4,88
3,229,10,66
2,58,24,80
10,103,7,91
6,773,7,91
10,127,7,91
8,520,0,84
MRI,54,8,92
5,144,8,92
MRI,68,8,92
4,265,2,86
MRI,55,7,91
5,272,8,92
2,42,7,91
8,89,8,92
10,181,7,91
3,32,1,85
5,1441,7,91
7,110,9,93
5,48,9,93
8,93,8,92
5,30,9,93
9,71,9,93
6,393,9,93
5,146,9,93
10,101,9,93
7,61,9,93
7,93,9,93
2,180,8,92
7,75,9,93
4,219,9,93
10,1322,0,84
10,70,9,93
6,66,9,93
1,57,7,91
6,50,10,94
4,752,10,94
9,105,9,93
9,1100,7,91
6,18,10,94
5,1165,10,94
8,1106,9,93
1,58,10,94
MRI,50,11,95
3,177,11,95
4,247,11,95
MRI,43,11,95
3,52,11,95
4,183,11,95
7,132,11,95
1,114,8,92
1,77,9,93
8,443,7,91
3,103,3,87
1,80,11,95
10,185,10,94
MRI,59,7,91
6,469,14,98
9,886,14,98
5,907,11,95
7,970,14,98
7,561,10,94
5,1110,14,98
7,59,14,98
6,191,11,95
7,54,15,99
2,55,15,99
10,135,15,99
5,330,15,99
MRI,16,15,99
3,37,15,99
3,39,15,99
5,208,15,99
7,94,16,100
5,99,15,99
10,183,14,98
4,147,16,100
8,107,16,100
1,98,14,98
6,740,16,100
6,110,16,100
7,849,16,100
5,1471,16,100
2,44,17,101
1,73,16,100
7,80,17,101
5,987,17,101
4,74,16,100
MRI,33,18,102
MRI,52,18,102
1,82,15,99
3,205,18,102
4,65,17,101
1,78,17,101
1,564,18,102
4,1229,18,102
3,57,18,102
2,16,14,98
7,181,8,92
5,682,18,102
7,103,15,99
MRI,54,21,105
8,356,14,98
6,383,21,105
5,1014,21,105
5,57,21,105
7,50,22,106
MRI,58,22,106
8,88,22,106
5,247,22,106
4,31,22,106
2,106,22,106
1,93,21,105
5,176,22,106
4,44,22,106
4,39,23,107
3,358,21,105
7,59,22,106
9,137,23,107
7,50,23,107
6,126,23,107
MRI,51,25,109
3,119,25,109
7,56,22,106
8,371,10,94
4,1052,25,109
1,59,22,106
MRI,128,25,109
3,236,23,107
1,84,23,107
2,11,0,112
1,71,0,112
5,314,0,112
6,408,0,112
1,68,24,108
7,1057,0,112
7,47,1,113
MRI,55,1,113
3,143,3,59
9,1057,9,93
2,371,1,113
2,57,21,105
2,112,1,113
1,31,1,113
7,71,1,113
MRI,55,1,113
4,507,2,114
3,61,2,114
9,59,2,114
3,115,7,91
1,657,25,109
2,31,1,113
2,70,10,94
5,2860,2,114
3,94,25,109
8,158,4,116
7,692,4,116
2,48,22,106
7,219,2,114
4,1013,4,116
1,97,2,114
5,1097,4,116
6,53,4,116
10,199,21,77
2,39,3,87
9,146,2,114
1,113,4,116
MRI,51,7,119
MRI,40,4,116
1,94,3,115
MRI,32,4,116
6,1060,7,119
10,63,7,119
MRI,75,8,120
8,51,8,120
3,513,8,120
8,274,0,112
5,57,9,121
10,149,9,121
6,150,9,121
7,68,9,121
6,380,9,121
9,85,9,121
9,21,9,121
7,46,9,121
4,696,9,121
3,146,10,122
8,1078,9,121
1,98,8,120
2,49,7,119
5,1934,7,119
8,384,7,119
1,63,7,119
3,103,11,123
MRI,63,11,123
5,982,11,123
MRI,74,11,123
10,131,7,119
1,93,10,122
4,1963,10,122
3,53,11,123
9,1175,7,119
1,67,9,121
1,86,11,123
7,70,14,126
6,562,14,126
5,774,14,126
10,118,14,126
7,973,14,126
MRI,51,15,127
7,71,15,127
1,76,14,126
5,136,15,127
5,246,15,127
MRI,49,15,127
8,81,15,127
5,116,15,127
9,2126,14,126
2,46,3,115
4,177,16,128
6,69,16,128
8,184,16,128
4,135,16,128
7,445,16,128
5,1213,16,128
7,55,16,128
2,50,17,129
8,220,14,126
1,65,16,128
3,431,18,130
MRI,58,18,130
3,65,18,130
5,754,18,130
MRI,53,18,130
1,99,15,127
1,601,18,130
10,138,16,128
1,66,17,129
4,1197,18,130
5,58,21,133
MRI,32,21,133
MRI,49,21,133
3,394,17,129
6,227,21,133
2,88,21,133
9,1335,16,128
6,504,18,102
5,822,21,133
4,35,22,134
4,21,22,134
MRI,55,22,134
2,63,22,134
5,166,22,134
2,197,22,134
5,112,22,134
3,193,17,101
5,146,22,134
MRI,104,22,134
1,65,21,133
9,171,23,135
4,293,23,135
6,175,23,135
5,1312,23,135
3,550,22,134
1,84,22,134
8,553,21,133
MRI,52,25,137
MRI,69,25,137
1,37,23,135
1,94,24,136
MRI,58,25,137
3,278,25,137
4,43,23,135
MRI,60,25,137
4,1586,25,137
7,498,23,135
3,70,25,137
3,171,10,94
7,944,24,136
3,189,7,119
5,53,24,136
5,354,0,140
3,230,23,135
9,76,0,140
6,721,0,140
7,836,0,140
1,87,0,140
3,130,11,123
7,67,22,134
7,71,1,141
7,63,1,141
2,283,1,141
2,72,1,141
1,50,1,141
2,71,1,141
3,90,2,142
4,222,2,142
4,106,2,142
8,1029,2,142
7,58,2,142
5,1491,2,142
3,268,2,142
7,1730,2,142
3,155,0,112
7,86,3,143
5,63,1,141
5,1114,3,143
7,83,4,144
6,39,4,144
3,295,4,144
8,53,4,144
4,886,4,144
8,568,0,140
7,618,4,144
5,580,4,144
1,82,4,144
1,172,2,142
6,524,7,147
10,184,0,140
6,237,3,143
1,96,7,147
8,216,8,148
5,300,8,148
2,225,8,148
10,118,7,147
5,252,8,148
7,55,9,149
10,228,2,142
6,100,9,149
6,371,9,149
10,112,9,149
10,85,9,149
8,1029,9,149
5,46,9,149
4,193,9,149
10,82,7,147
2,50,0,140
5,1063,10,150
5,904,7,147
4,1521,10,150
3,346,11,151
MRI,31,11,151
3,124,14,98
1,62,9,149
3,52,11,151
5,725,11,151
6,318,11,151
1,92,8,148
1,101,3,143
6,938,14,154
5,514,14,154
7,51,14,154
7,1015,14,154
10,144,14,154
5,226,15,155
10,163,15,155
5,207,15,155
MRI,43,1,141
1,132,14,154
6,50,16,156
7,49,15,155
7,98,16,156
1,111,15,155
4,135,16,156
9,17,16,156
4,93,16,156
2,70,17,157
MRI,46,18,158
8,123,16,156
4,614,18,158
2,47,24,136
3,171,18,158
5,1586,16,156
3,140,10,150
7,53,17,157
2,57,14,126
1,75,16,156
2,64,10,122
1,815,25,137
8,375,14,154
10,321,16,156
MRI,17,18,158
8,376,7,147
MRI,43,21,161
MRI,59,21,161
6,747,21,161
5,763,21,161
1,83,17,157
9,76,21,161
3,30,22,162
7,44,22,162
5,211,22,162
4,34,22,162
MRI,37,22,162
2,255,22,162
5,207,22,162
4,58,22,162
8,139,16,72
10,231,21,161
7,78,22,162
7,63,23,163
4,45,23,163
1,83,22,162
4,201,23,163
6,169,23,163
3,215,21,133
6,135,23,163
4,255,24,164
1,85,23,163
5,50,21,161
5,47,23,163
3,318,25,165
3,26,25,165
7,2110,24,164
4,749,25,165
5,637,25,165
1,106,21,161
1,92,24,164
1,834,25,165
2,50,21,161
8,513,21,161
1,976,18,158
1,79,0,168
5,364,0,168
7,901,0,168
6,967,0,168
3,292,24,108
2,165,0,168
6,167,25,165
2,144,1,169
MRI,32,1,169
2,164,1,169
1,51,1,169
3,231,21,161
4,96,2,170
7,88,2,170
3,56,2,170
5,1250,2,170
8,845,2,170
7,1389,2,170
2,50,1,169
9,211,23,163
5,76,1,169
9,160,23,163
5,1147,3,171
MRI,47,4,172
MRI,46,4,172
MRI,67,4,172
4,653,4,172
5,1053,4,172
3,351,4,172
MRI,42,4,172
3,153,0,168
9,115,21,161
1,50,4,172
7,80,1,169
10,345,2,170
1,81,3,171
MRI,50,7,175
6,436,7,175
10,97,7,175
2,75,7,175
MRI,62,8,176
5,247,8,176
3,186,23,163
5,132,8,176
5,178,8,176
6,81,9,177
5,58,9,177
9,123,9,177
6,324,9,177
8,110,8,176
10,145,7,175
5,26,9,177
7,68,9,177
8,1642,9,177
4,551,9,177
1,77,8,176
1,42,7,175
MRI,101,8,176
5,1084,7,175
MRI,48,11,179
3,202,11,179
2,42,10,178
5,64,10,178
3,812,7,175
10,325,0,168
1,102,9,177
MRI,63,11,179
1,79,11,179
5,915,11,179
9,458,14,182
6,669,14,182
7,41,14,182
5,707,14,182
1,77,2,170
2,47,14,182
MRI,42,15,183
7,817,14,182
MRI,49,15,183
3,302,7,147
1,83,14,182
5,174,15,183
5,115,15,183
8,411,7,175
8,286,0,168
5,143,15,183
6,106,16,184
10,122,14,182
5,897,16,184
4,96,16,184
4,83,16,184
7,84,17,185
8,122,16,184
7,36,16,184
7,59,17,185
1,70,15,183
3,263,18,186
1,79,17,185
4,662,18,186
1,1016,18,186
3,95,18,186
5,1522,17,185
8,626,14,182
3,223,14,154
9,1568,7,175
3,228,14,126
3,122,0,140
3,107,10,178
5,15,21,189
MRI,51,21,189
6,983,21,189
5,1296,21,189
MRI,27,22,190
5,176,22,190
2,52,14,154
7,50,22,190
2,270,22,190
1,66,16,184
5,256,22,190
8,1107,22,190
4,38,22,190
7,98,22,190
3,578,22,190
7,396,18,186
4,38,22,190
4,249,23,191
7,580,23,191
4,46,23,191
5,94,23,191
1,48,23,191
4,158,24,192
3,290,23,191
3,411,17,185
5,985,23,191
3,261,25,193
3,137,21,189
3,72,25,193
5,953,25,193
4,1238,25,193
1,113,22,190
9,92,23,191
1,66,21,189
1,87,24,192
9,47,0,196
2,52,0,196
6,465,0,196
5,374,0,196
7,73,25,193
3,145,3,171
9,103,0,196
10,1090,21,189
7,838,0,196
1,697,25,193
7,35,1,197
7,123,1,197
2,278,1,197
1,45,1,197
7,46,1,197
MRI,48,1,197
2,395,1,197
1,9,0,196
4,120,2,198
7,48,2,198
5,853,2,198
8,826,2,198
4,79,2,198
9,53,2,170
5,73,1,197
2,63,22,190
6,167,25,193
1,68,2,198
3,62,11,179
3,52,1,197
MRI,75,4,200
MRI,49,4,200
5,1033,3,199
8,118,21,189
3,223,4,200
4,1070,4,200
MRI,60,4,200
9,806,16,184
7,47,3,199
9,60,2,198
1,74,3,199
7,553,2,198
10,303,2,198
MRI,41,7,203
MRI,59,7,203
6,332,7,203
7,370,4,200
6,520,7,203
3,167,7,203
10,118,7,203
MRI,49,8,204
2,244,8,204
8,84,8,204
MRI,67,8,204
5,212,8,204
5,147,8,204
9,2794,7,203
5,68,9,205
9,150,9,205
6,89,9,205
5,45,9,205
6,340,9,205
7,62,9,205
10,90,7,203
2,52,17,185
4,197,9,205
8,600,0,196
1,115,7,203
2,86,10,206
5,1629,7,203
2,76,7,203
5,55,10,206
6,50,10,206
10,156,9,205
10,394,21,21
MRI,60,7,203
4,1119,10,206
8,1029,9,205
1,65,4,200
1,81,9,205
3,97,11,207
4,200,11,207
5,781,11,207
3,33,11,207
MRI,64,11,207
MRI,54,11,207
3,98,14,182
MRI,59,11,207
6,106,11,207
3,185,3,199
8,473,7,203
6,574,14,210
5,764,14,210
10,105,14,210
7,1006,14,210
1,87,8,204
1,101,10,206
3,41,15,211
5,192,15,211
MRI,43,15,211
2,177,15,211
5,260,15,211
MRI,60,15,211
1,48,11,207
7,44,16,212
9,77,9,205
3,80,2,198
4,147,16,212
6,68,16,212
4,38,16,212
10,114,14,210
9,1578,14,210
7,46,9,205
9,1343,16,212
2,52,17,213
5,1692,16,212
7,110,17,213
4,119,17,213
8,103,16,212
7,28,17,213
4,111,16,212
1,72,14,210
MRI,52,18,214
1,94,16,212
3,59,18,214
3,310,18,214
3,226,0,196
10,165,16,212
4,1035,18,214
MRI,61,18,214
MRI,61,18,214
6,1652,18,214
1,53,15,211
5,894,18,214
7,214,11,207
1,74,17,213
7,905,16,212
7,57,14,210
1,3270,18,214
7,67,18,214
2,48,21,217
MRI,46,21,217
6,464,21,217
5,44,21,217
5,1252,21,217
MRI,74,21,217
MRI,36,22,218
4,60,22,218
5,82,22,218
3,31,22,218
1,138,21,217
8,341,14,210
4,28,22,218
5,153,22,218
5,205,22,218
7,52,22,218
2,102,22,218
9,37,21,217
9,219,23,219
5,53,23,219
MRI,57,21,217
10,164,21,217
2,71,22,218
6,196,23,219
1,165,22,218
2,48,24,220
8,2746,22,218
2,51,14,210
3,199,24,220
5,814,23,219
3,220,21,217
7,534,23,219
4,240,23,219
3,170,23,219
MRI,77,25,221
MRI,147,25,221
3,182,25,221
4,930,25,221
5,843,25,221
7,63,25,221
1,891,25,221
7,76,25,221
8,181,25,221
6,114,25,221
MRI,62,25,221
1,122,23,219
9,30,23,219
7,619,18,214
1,67,24,220
3,115,25,221
6,406,0,224
1,37,0,224
3,27,25,221
5,681,0,224
9,1121,0,224
7,1149,0,224
7,37,1,225
2,170,1,225
MRI,41,25,221
MRI,47,1,225
5,60,1,225
2,139,1,225
9,45,0,224
1,44,1,225
7,72,2,226
9,109,2,226
4,65,2,226
5,1126,2,226
9,1427,2,226
1,71,2,226
9,83,2,226
10,157,25,221
3,59,2,226
8,1092,2,226
7,730,2,226
MRI,64,4,228
4,52,2,226
MRI,56,4,228
3,252,4,228
7,58,23,219
4,930,4,228
3,43,4,228
5,889,3,227
10,474,2,226
1,109,4,228
MRI,62,7,231
MRI,13,7,231
6,388,7,231
10,126,7,231
1,88,3,227
MRI,31,8,232
2,67,7,231
5,150,8,232
8,90,8,232
5,75,8,232
MRI,68,8,232
10,137,7,231
MRI,76,22,218
7,63,9,233
6,77,9,233
6,285,9,233
4,210,9,233
6,298,9,233
8,855,9,233
10,98,9,233
5,78,9,233
9,63,9,233
9,108,9,233
1,64,8,232
1,76,7,231
2,54,10,234
5,98,9,233
2,34,3,227
5,1666,7,231
7,838,4,228
MRI,53,11,235
3,149,11,235
MRI,54,11,235
MRI,55,11,235
MRI,86,11,235
3,78,14,210
4,2248,10,234
5,157,11,235
5,67,11,235
1,78,11,235
8,142,21,217
7,581,24,192
1,89,9,233
8,632,0,224
MRI,62,11,235
1,84,10,234
6,273,14,238
5,562,14,238
6,350,14,238
9,732,14,238
2,34,14,238
7,966,14,238
10,100,14,238
MRI,64,15,239
7,44,14,238
MRI,65,15,239
7,84,15,239
10,145,15,239
8,280,7,231
3,28,15,239
5,202,15,239
5,452,15,239
5,163,15,239
10,139,14,238
3,36,15,239
7,54,16,240
4,132,16,240
10,250,0,224
4,39,16,240
6,94,16,240
MRI,43,15,239
9,867,16,240
5,1716,16,240
7,1038,16,240
4,121,16,240
1,78,14,238
6,153,16,240
4,79,16,240
8,113,16,240
1,60,17,241
3,208,0,224
1,56,15,239
MRI,69,18,242
3,224,18,242
7,58,15,239
7,507,18,242
3,117,18,242
6,295,18,242
3,61,18,242
5,1336,17,241
1,284,18,242
4,1069,18,242
MRI,46,18,242
MRI,85,18,242
8,554,14,238
5,1648,18,242
10,315,16,240
1,86,16,240
2,59,21,245
MRI,45,21,245
6,1035,21,245
MRI,53,21,245
5,1433,21,245
4,39,22,246
9,61,21,245
2,193,22,246
5,94,21,245
8,126,22,246
5,97,22,246
5,179,22,246
1,99,21,245
4,38,22,246
5,119,22,246
7,91,22,246
7,48,23,247
3,197,21,245
3,506,24,192
10,100,23,247
5,138,23,247
3,143,10,206
9,108,23,247
9,94,21,245
4,205,23,247
6,195,23,247
1,51,22,246
7,938,24,248
MRI,53,25,249
5,84,24,248
3,271,25,249
MRI,49,25,249
5,839,25,249
5,40,24,248
3,69,25,249
4,535,25,249
MRI,113,22,246
1,638,25,249
MRI,65,25,249
1,82,24,248
3,213,23,247
8,331,23,247
7,77,25,249
5,316,0,252
1,52,0,252
3,346,0,252
5,504,0,252
7,889,0,252
6,1367,0,252
7,45,1,253
7,51,1,253
9,103,0,252
1,54,1,253
2,221,1,253
2,69,1,253
1,70,23,247
2,197,1,253
5,77,1,253
10,483,21,245
8,570,21,245
2,96,0,224
4,207,2,254
2,57,0,252
5,985,2,254
3,142,2,254
6,170,3,255
5,1128,3,255
4,68,2,254
7,492,4,256
3,48,2,254
7,54,2,254
4,812,4,256
8,1121,2,254
3,361,4,256
1,72,3,255
5,1169,4,256
8,707,0,252
10,213,2,254
7,589,2,254
1,74,4,256
MRI,41,4,256
1,61,2,254
MRI,56,7,259
6,587,7,259
MRI,55,8,260
10,160,7,259
8,123,8,260
5,181,8,260
5,259,8,260
10,121,7,259
7,73,9,261
2,321,8,260
3,231,24,164
7,72,9,261
10,175,9,261
6,317,9,261
5,1072,7,259
