OT,surgery_duration,schedule_day,simulation_day
1,89,8,120
4,136,11,123
1,76,9,121
3,165,0,56
1,96,7,119
3,67,7,119
3,263,11,123
1,99,10,122
5,750,14,126
5,39,11,123
MRI,39,15,127
MRI,54,15,127
6,2108,14,126
5,109,15,127
5,190,15,127
7,74,14,126
1,74,14,126
5,141,15,127
4,116,16,128
7,791,16,128
4,79,16,128
1,63,15,127
9,1371,16,128
7,82,15,127
6,198,16,128
5,1065,17,129
5,878,7,119
1,55,16,128
MRI,30,18,130
2,32,14,126
MRI,63,18,130
3,134,18,130
3,138,14,126
9,79,21,105
MRI,38,18,130
3,56,18,130
4,1741,18,130
5,1155,16,128
7,98,17,129
1,84,17,129
2,18,21,133
MRI,49,21,133
MRI,52,21,133
6,869,21,133
1,1211,18,130
5,939,21,133
9,73,21,133
7,65,22,134
5,163,22,134
5,171,22,134
5,183,22,134
4,50,22,134
2,132,22,134
4,37,22,134
9,72,23,135
5,99,21,133
4,27,23,135
5,908,23,135
7,86,8,36
7,508,24,136
1,85,21,133
1,88,22,134
7,55,25,137
1,50,23,135
3,240,25,137
4,1030,25,137
3,160,14,98
1,1009,25,137
9,3373,0,112
3,343,24,80
1,86,24,136
2,56,3,115
8,507,21,133
1,48,0,140
6,463,0,140
5,913,0,140
7,1000,0,140
9,42,21,133
9,111,0,140
3,22,1,141
MRI,57,1,141
MRI,48,1,141
2,219,1,141
2,188,1,141
7,150,25,137
1,44,1,141
4,238,2,142
7,55,1,141
4,59,2,142
3,204,21,133
9,1837,14,126
7,69,2,142
7,1666,2,142
5,1840,2,142
1,40,2,142
6,101,3,143
MRI,81,21,133
5,74,3,143
1,74,3,143
4,980,4,144
5,932,4,144
2,69,0,140
2,62,24,136
3,65,25,137
3,520,10,122
7,562,4,144
3,285,4,144
3,154,0,140
1,56,4,144
3,114,2,142
2,48,7,147
MRI,70,7,147
6,841,7,147
MRI,34,7,147
MRI,59,4,144
9,852,7,147
MRI,48,8,148
10,84,7,147
8,58,8,148
5,383,8,148
3,1280,8,148
10,230,7,147
5,93,8,148
5,130,8,148
5,34,9,149
9,124,9,149
MRI,51,8,148
6,77,9,149
5,520,7,147
6,200,9,149
5,122,9,149
6,236,9,149
1,84,8,148
4,285,9,149
3,145,14,70
1,64,7,147
10,127,7,147
7,61,9,149
9,844,9,149
4,902,10,150
5,837,10,150
MRI,62,11,151
9,88,2,142
3,62,11,151
3,188,11,151
3,173,17,45
1,94,9,149
5,1502,11,151
1,89,11,151
4,97,11,151
9,107,2,142
6,445,14,154
5,361,14,154
7,1083,14,154
10,142,14,154
2,59,14,154
3,28,15,155
7,115,15,155
MRI,47,15,155
MRI,59,15,155
5,411,15,155
6,183,11,151
5,111,15,155
6,97,16,156
4,46,16,156
4,99,16,156
8,90,16,156
MRI,49,15,155
9,1258,16,156
1,85,15,155
8,635,7,147
7,1365,16,156
7,63,17,157
9,699,14,154
5,1427,16,156
8,427,14,154
7,24,14,154
MRI,35,18,158
MRI,44,18,158
1,54,14,154
2,74,17,157
3,224,18,158
4,949,18,158
6,1021,18,158
MRI,53,18,158
MRI,46,18,158
7,251,18,158
5,1417,18,158
1,88,10,150
1,65,16,156
3,48,18,158
1,372,18,158
4,105,17,157
2,84,21,161
MRI,45,21,161
5,33,21,161
MRI,37,21,161
6,415,21,161
MRI,50,21,161
9,124,21,161
9,117,9,149
MRI,70,22,162
MRI,100,22,162
3,454,22,162
5,166,22,162
5,804,21,161
5,432,22,162
1,94,17,157
2,104,22,162
4,25,22,162
5,226,22,162
9,273,23,163
4,29,22,162
MRI,82,21,161
7,92,22,162
3,245,21,161
5,1480,23,163
2,56,24,164
9,85,23,163
7,434,24,164
5,335,24,164
1,78,23,163
1,86,22,162
3,126,25,165
3,113,0,84
MRI,75,25,165
MRI,71,25,165
MRI,41,25,165
1,137,21,161
5,56,24,164
4,1232,25,165
7,62,22,162
2,115,10,150
1,582,25,165
3,20,25,165
7,125,25,165
MRI,61,25,165
10,1565,21,161
8,433,21,161
3,315,7,147
5,511,0,168
1,45,0,168
6,1009,0,168
7,1167,0,168
1,79,24,164
9,1869,0,168
2,631,1,169
3,50,1,169
1,90,1,169
MRI,69,1,169
10,346,0,168
4,99,2,170
3,61,2,170
7,225,8,64
9,140,2,170
3,53,0,168
7,925,2,170
4,53,2,170
7,28,3,171
5,740,2,170
9,81,0,168
5,55,1,169
MRI,53,4,172
6,144,3,171
8,485,0,168
7,447,4,172
5,2384,3,171
4,1027,4,172
7,59,2,170
MRI,45,4,172
1,65,2,170
9,64,2,170
8,815,2,170
7,56,1,169
2,52,3,171
1,83,4,172
1,59,3,171
MRI,63,7,175
9,1247,7,175
10,153,7,175
6,1403,7,175
8,142,8,176
MRI,48,8,176
MRI,59,8,176
5,196,8,176
10,120,7,175
2,357,8,176
10,111,7,175
5,165,8,176
5,199,8,176
9,120,9,177
5,34,9,177
6,128,9,177
1,100,7,175
7,70,9,177
7,39,9,177
8,1061,9,177
4,401,9,177
6,461,9,177
2,61,10,178
2,84,0,168
5,1272,10,178
MRI,74,8,176
MRI,44,11,179
MRI,58,11,179
MRI,36,11,179
4,119,11,179
3,161,3,171
3,305,11,179
3,179,0,112
3,220,14,154
8,391,7,175
1,66,9,177
1,73,8,176
9,822,2,170
4,1181,10,178
MRI,65,11,179
3,199,24,136
3,46,11,179
5,1093,7,175
1,85,10,178
2,69,14,182
5,456,14,182
6,787,14,182
3,174,10,178
1,72,11,179
10,75,14,182
7,537,14,182
MRI,43,15,183
5,91,15,183
7,109,15,183
7,46,14,182
10,131,15,183
10,97,14,182
5,256,15,183
5,340,15,183
MRI,71,11,179
MRI,32,15,183
6,52,16,184
4,280,16,184
6,214,16,184
7,365,16,184
4,54,16,184
9,1065,16,184
10,130,14,182
3,124,14,182
6,241,16,184
7,70,17,185
5,1595,16,184
8,96,16,184
9,1046,14,182
1,64,15,183
3,597,17,185
4,90,16,184
2,2067,15,183
2,61,17,185
7,76,16,184
3,128,18,186
MRI,54,18,186
7,63,18,186
6,716,18,186
1,68,14,182
MRI,45,18,186
MRI,40,18,186
7,55,17,185
4,667,18,186
7,512,18,186
5,652,17,185
1,77,16,184
5,804,18,186
8,484,14,182
9,80,21,189
MRI,49,21,189
3,53,18,186
1,115,17,185
MRI,53,21,189
5,652,21,189
5,35,21,189
2,38,21,189
6,1538,21,189
MRI,65,21,189
7,55,22,190
5,108,22,190
5,243,22,190
2,58,22,190
7,77,22,190
5,121,22,190
2,221,22,190
4,31,22,190
4,36,22,190
MRI,53,22,190
10,1953,22,190
5,947,23,191
4,108,23,191
MRI,117,22,190
7,764,24,192
5,38,24,192
10,314,16,184
3,106,25,193
7,76,25,193
8,1228,22,190
4,821,25,193
8,463,21,189
8,174,18,186
3,144,21,189
1,67,21,189
3,253,24,192
3,300,22,190
MRI,57,25,193
5,1859,25,193
1,87,23,191
9,68,23,191
1,89,22,190
7,971,23,191
9,76,0,196
6,924,0,196
5,1059,0,196
1,74,0,196
2,19,24,192
2,69,0,196
7,1346,0,196
5,33,1,197
1,50,1,197
9,1926,0,196
8,918,1,197
2,56,1,197
2,239,1,197
2,278,1,197
7,122,1,197
4,141,2,198
4,79,2,198
3,75,2,198
7,722,2,198
7,105,1,197
5,1417,2,198
1,62,2,198
6,54,3,199
5,897,3,199
MRI,72,1,197
4,209,3,199
1,467,18,186
8,76,4,200
MRI,54,4,200
4,1059,4,200
8,433,0,196
5,1606,4,200
1,73,3,199
1,67,4,200
3,48,1,197
MRI,45,25,165
6,361,7,203
10,464,0,196
MRI,65,7,203
10,148,7,203
MRI,55,8,204
1,53,7,203
8,145,8,204
5,711,8,204
5,20,9,205
9,1087,7,203
3,132,0,196
6,57,9,205
6,399,9,205
9,105,9,205
7,57,9,205
7,32,9,205
4,245,9,205
3,156,3,199
2,45,10,206
5,46,9,205
6,132,10,206
7,43,3,199
MRI,42,11,207
3,218,11,207
3,52,11,207
4,131,11,207
4,155,11,207
9,62,2,198
1,62,8,204
1,82,9,205
1,64,11,207
3,213,10,206
5,58,10,206
MRI,56,8,204
4,428,2,198
2,56,7,203
5,45,11,207
1,113,10,206
7,137,14,210
2,48,14,210
6,1162,14,210
7,1146,14,210
5,1315,14,210
9,1357,14,210
MRI,66,15,211
MRI,45,15,211
MRI,57,15,211
7,64,15,211
MRI,66,15,211
3,39,15,211
MRI,57,15,211
5,151,15,211
1,56,14,210
3,162,24,164
5,172,15,211
3,42,15,211
5,153,15,211
7,331,4,200
6,94,16,212
10,142,14,210
10,152,15,211
9,689,16,212
7,806,16,212
3,203,14,210
4,57,16,212
5,1254,7,203
4,171,16,212
1,76,15,211
10,136,14,210
6,198,17,213
MRI,52,15,211
5,957,17,213
6,160,16,212
3,285,18,214
MRI,37,18,214
MRI,69,18,214
MRI,42,18,214
7,644,18,214
4,1031,18,214
4,252,17,213
1,58,17,213
3,428,17,213
5,884,18,214
8,317,14,210
1,1345,18,214
1,77,16,212
3,63,18,214
MRI,59,21,217
9,72,21,217
5,32,21,217
MRI,43,21,217
MRI,50,21,217
3,235,10,150
6,800,21,217
5,1076,21,217
MRI,94,21,217
2,89,22,218
3,328,7,63
5,203,22,218
5,287,22,218
MRI,100,22,218
4,42,22,218
4,25,22,218
5,204,22,218
9,88,23,219
MRI,43,22,218
7,100,23,219
2,45,22,218
2,45,24,220
5,1066,23,219
7,621,24,220
6,192,23,219
1,114,21,217
3,220,25,221
7,57,17,213
1,51,23,219
MRI,39,25,221
7,56,22,218
MRI,35,25,221
2,72,7,175
4,973,25,221
1,71,22,218
3,179,23,219
3,214,7,203
3,61,25,221
1,122,24,220
1,50,0,224
2,67,17,213
5,313,0,224
6,564,0,224
7,815,0,224
2,39,0,224
9,1123,0,224
5,657,0,224
7,71,1,225
7,31,1,225
2,297,1,225
MRI,29,1,225
5,71,1,225
9,206,21,217
3,163,21,217
6,373,18,214
10,2569,21,217
7,72,2,226
7,54,1,225
4,119,2,226
2,153,1,225
3,79,2,226
4,41,2,226
4,647,2,226
1,72,1,225
7,1581,2,226
5,1154,2,226
9,63,0,224
8,2333,2,226
4,101,3,227
7,40,3,227
1,66,2,226
MRI,49,4,228
3,148,1,225
5,834,3,227
MRI,42,4,228
MRI,59,4,228
5,711,4,228
4,800,4,228
3,324,4,228
8,486,0,224
1,95,3,227
6,39,4,228
MRI,32,7,231
1,90,4,228
9,86,2,226
6,416,7,231
9,85,2,226
10,62,7,231
3,53,25,193
8,392,21,217
MRI,72,7,231
10,115,7,231
10,146,7,231
9,1892,7,231
MRI,51,8,232
8,92,8,232
MRI,57,8,232
10,189,9,233
3,244,8,232
2,276,8,232
7,54,9,233
4,340,9,233
7,75,9,233
6,108,9,233
2,26,7,231
9,70,9,233
6,429,9,233
2,88,10,234
1,58,8,232
5,940,10,234
4,1380,10,234
MRI,35,11,235
5,71,11,235
3,173,11,235
1,59,7,231
3,153,10,234
MRI,152,11,235
4,125,11,235
2,36,21,217
9,107,9,233
MRI,64,11,235
3,45,11,235
8,1038,9,233
8,593,7,231
2,118,14,238
6,229,14,238
5,226,14,238
7,789,14,238
10,122,14,238
7,69,14,238
5,1004,14,238
1,81,9,233
MRI,57,15,239
3,26,15,239
MRI,52,15,239
3,5,15,239
9,1567,14,238
MRI,45,15,239
MRI,39,15,239
MRI,31,15,239
7,44,15,239
5,167,15,239
10,252,15,239
10,861,0,224
5,380,15,239
5,145,15,239
5,3731,7,231
8,150,16,240
6,141,16,240
6,609,16,240
4,43,16,240
9,1262,16,240
7,62,17,241
2,35,17,241
1,82,15,239
7,89,16,240
10,166,16,240
1,59,14,238
MRI,54,18,242
4,93,16,240
MRI,45,18,242
3,117,18,242
5,2244,16,240
3,132,18,242
4,792,18,242
MRI,39,18,242
7,1049,18,242
5,1098,18,242
3,203,14,238
MRI,25,18,242
3,161,7,231
1,71,11,235
3,244,7,175
1,683,25,221
7,39,9,233
MRI,41,18,242
5,14,21,245
MRI,59,21,245
3,41,17,241
9,2410,23,107
6,917,21,245
1,60,21,245
5,1082,21,245
4,39,22,246
4,26,22,246
5,264,22,246
3,365,22,246
2,40,22,246
MRI,50,21,245
5,172,22,246
7,51,22,246
5,136,22,246
8,1143,22,246
2,164,22,246
9,1125,21,245
MRI,38,22,246
2,39,21,245
10,2066,22,246
7,153,23,247
4,211,23,247
9,65,21,245
5,1153,23,247
1,95,23,247
8,435,21,245
5,60,24,248
2,61,24,248
10,362,21,245
9,173,23,247
7,1059,24,248
5,34,23,247
6,161,23,247
MRI,43,25,249
MRI,58,25,249
MRI,97,25,249
3,104,25,249
8,424,14,238
3,91,25,249
3,180,23,247
4,871,25,249
3,139,21,245
5,79,24,248
7,70,22,246
1,97,22,246
1,492,25,249
5,648,25,249
6,96,25,249
9,160,23,247
2,54,0,252
5,417,0,252
1,187,24,248
9,77,0,252
1,9,0,252
6,672,0,252
7,1478,0,252
MRI,55,1,253
MRI,47,1,253
3,43,1,253
2,257,1,253
MRI,72,1,253
MRI,35,1,253
7,154,1,253
1,43,1,253
MRI,19,1,253
2,294,1,253
10,471,0,252
5,85,1,253
7,41,1,253
3,40,1,253
4,202,2,254
MRI,50,1,253
7,41,2,254
7,694,2,254
5,1317,2,254
8,1737,1,253
9,806,0,252
3,239,2,254
1,100,3,255
9,74,2,254
3,63,2,254
5,1383,3,255
4,78,3,255
MRI,64,4,256
4,54,2,254
MRI,73,4,256
MRI,74,4,256
3,391,4,256
2,66,3,255
4,1429,4,256
5,1088,4,256
3,213,3,255
10,181,2,254
1,102,4,256
1,81,2,254
7,730,4,256
1,582,18,242
10,64,7,259
MRI,16,7,259
6,342,7,259
MRI,39,7,259
MRI,42,8,260
3,408,8,260
5,193,8,260
10,211,7,259
8,53,8,260
5,274,8,260
3,134,7,259
9,1766,7,259
5,121,8,260
7,186,9,261
3,198,0,224
6,139,9,261
MRI,49,8,260
5,41,9,261
4,245,9,261
7,34,9,261
10,126,9,261
10,78,9,261
6,281,9,261
10,177,7,259
9,63,9,261
5,38,9,261
8,1677,9,261
6,93,10,262
2,65,10,262
MRI,73,25,249
7,72,9,261
5,1663,10,262
3,146,11,263
4,145,11,263
MRI,41,11,263
4,945,10,262
3,48,11,263
5,944,11,263
1,75,10,262
MRI,52,11,263
1,82,8,260
1,65,9,261
MRI,39,7,259
2,41,14,266
7,43,14,266
6,222,14,266
5,675,14,266
7,765,14,266
9,750,9,233
6,253,11,263
7,86,15,267
MRI,58,15,267
MRI,25,15,267
5,410,15,267
3,36,15,267
10,60,14,266
3,54,15,267
9,42,9,261
1,92,7,259
5,159,15,267
10,163,15,267
2,56,7,259
8,523,7,259
MRI,37,15,267
4,239,16,268
5,1165,7,259
7,466,16,268
6,140,16,268
4,62,16,268
8,420,14,266
8,93,16,268
7,98,16,268
9,1217,14,266
8,128,16,268
8,577,0,252
5,1233,16,268
7,40,17,269
5,588,17,269
6,124,17,269
3,268,18,270
MRI,63,18,270
1,55,14,266
