OT,overtime,schedule_day
6,169.0,23
8,1.0,0
6,23.0,0
5,366.0,0
5,25.0,1
3,71.0,2
9,356.0,2
5,416.0,3
5,317.0,4
6,52.0,7
10,134.0,7
5,278.0,8
5,378.0,9
5,282.0,10
6,23.0,14
5,467.0,14
1,261.0,15
4,98.0,16
9,347.0,16
MRI,28.0,21
6,387.0,21
2,15.0,22
9,273.0,21
4,44.0,23
6,54.0,23
MRI,6.0,25
10,20.0,0
6,370.0,0
7,491.0,0
3,497.0,0
5,77.0,1
3,191.0,1
10,117.0,2
3,235.0,2
5,433.0,2
5,165.0,3
MRI,19.0,4
MRI,43.0,7
6,49.0,7
5,300.0,7
9,393.0,7
5,121.0,8
4,230.0,9
5,112.0,10
5,79.0,14
7,387.0,14
3,10.0,15
5,32.0,15
1,503.0,15
4,26.0,16
6,151.0,16
9,340.0,16
5,69.0,18
MRI,14.0,21
10,92.0,21
8,182.0,21
9,390.0,21
4,29.0,23
5,303.0,23
6,485.0,23
5,417.0,24
4,423.0,25
3,60.0,0
8,195.0,0
7,241.0,0
5,97.0,1
3,129.0,1
7,254.0,1
3,37.0,2
10,47.0,3
7,27.0,4
5,36.0,2
6,226.0,7
5,25.0,8
7,196.0,8
5,397.0,10
7,155.0,11
5,57.0,14
6,98.0,14
7,412.0,14
9,442.0,14
1,314.0,15
4,78.0,16
7,109.0,16
MRI,2.0,18
4,348.0,18
8,49.0,21
6,359.0,21
2,176.0,22
9,230.0,21
4,57.0,23
6,380.0,23
5,390.0,23
10,301.0,23
3,217.0,0
6,320.0,0
5,420.0,0
3,276.0,2
5,295.0,2
5,488.0,3
3,11.0,4
8,27.0,7
6,136.0,7
5,387.0,7
2,13.0,8
5,105.0,8
7,381.0,8
7,49.0,9
9,358.0,9
5,437.0,9
7,19.0,10
3,149.0,10
7,470.0,11
5,21.0,14
3,76.0,15
1,265.0,15
9,480.0,14
6,81.0,16
7,170.0,16
4,296.0,16
8,225.0,21
9,372.0,21
2,12.0,22
4,27.0,23
6,281.0,23
5,294.0,23
6,15.0,0
8,55.0,0
7,300.0,0
5,6.0,1
3,221.0,1
3,143.0,2
5,237.0,4
MRI,3.0,8
5,73.0,8
7,150.0,8
5,434.0,9
7,57.0,10
3,228.0,10
10,252.0,14
5,442.0,14
1,73.0,15
3,131.0,15
4,5.0,16
6,102.0,16
6,3.0,23
4,14.0,23
4,363.0,25
7,272.0,0
6,317.0,0
3,113.0,2
5,439.0,2
4,484.0,4
10,175.0,7
6,443.0,7
5,291.0,8
5,268.0,9
9,419.0,9
3,117.0,10
8,209.0,14
7,239.0,14
3,85.0,15
1,417.0,15
7,43.0,16
6,44.0,16
4,130.0,16
8,38.0,21
6,46.0,21
10,267.0,21
6,17.0,23
4,99.0,23
5,509.0,23
5,356.0,24
3,60.0,25
5,74.0,0
6,115.0,0
8,155.0,0
3,242.0,0
5,30.0,1
7,44.0,2
3,368.0,2
9,494.0,2
MRI,18.0,4
3,25.0,4
7,39.0,4
8,49.0,7
5,365.0,7
2,6.0,8
5,77.0,8
7,169.0,8
5,140.0,10
3,179.0,10
5,187.0,11
7,321.0,11
6,471.0,14
5,17.0,15
1,157.0,15
4,24.0,16
6,153.0,16
9,335.0,16
5,395.0,16
10,50.0,21
6,170.0,21
8,256.0,21
2,234.0,22
7,22.0,23
6,38.0,23
4,61.0,23
5,423.0,23
5,143.0,25
5,122.0,0
6,242.0,0
3,339.0,0
8,346.0,0
7,396.0,0
7,468.0,1
3,119.0,2
5,278.0,4
8,77.0,7
7,92.0,8
5,105.0,8
5,149.0,9
5,413.0,10
6,34.0,14
8,137.0,14
7,344.0,14
9,46.0,14
1,120.0,15
7,260.0,15
5,271.0,15
2,277.0,15
7,34.0,16
4,479.0,16
9,494.0,16
3,47.0,18
5,61.0,18
10,295.0,21
2,309.0,22
6,51.0,23
4,165.0,23
5,292.0,25
5,139.0,0
7,248.0,0
8,317.0,0
6,382.0,0
3,434.0,0
5,56.0,1
3,203.0,1
MRI,22.0,4
10,81.0,7
6,135.0,7
7,54.0,8
5,215.0,8
7,19.0,9
3,179.0,10
5,431.0,10
3,68.0,11
5,289.0,11
10,132.0,11
8,62.0,14
7,327.0,14
6,460.0,14
1,101.0,15
4,150.0,16
4,292.0,18
2,24.0,22
4,42.0,23
6,149.0,23
8,44.0,25
5,188.0,25
8,8.0,0
5,106.0,0
6,367.0,0
3,466.0,0
5,44.0,1
7,340.0,1
5,171.0,2
9,441.0,2
4,282.0,4
5,408.0,4
5,47.0,8
5,504.0,10
MRI,15.0,11
8,69.0,14
5,126.0,14
7,335.0,14
6,428.0,14
1,493.0,15
6,7.0,16
7,313.0,16
8,44.0,21
2,22.0,22
4,117.0,23
6,294.0,23
10,409.0,23
7,63.0,25
3,77.0,25
8,10.0,0
3,71.0,0
5,336.0,0
7,468.0,0
7,26.0,1
5,140.0,2
5,463.0,3
4,416.0,4
5,478.0,4
8,46.0,7
5,122.0,8
5,408.0,9
3,12.0,10
8,99.0,14
3,199.0,15
4,231.0,16
5,482.0,16
MRI,0.0,18
6,21.0,23
4,227.0,23
MRI,0.0,25
4,443.0,25
8,21.0,0
5,107.0,0
5,17.0,1
3,53.0,1
5,156.0,2
5,344.0,4
6,175.0,7
8,229.0,7
7,36.0,9
3,9.0,10
7,424.0,14
1,70.0,15
5,115.0,15
6,269.0,16
4,281.0,16
5,2.0,17
9,282.0,16
6,92.0,21
2,139.0,22
4,89.0,23
6,108.0,23
7,38.0,24
5,258.0,24
5,212.0,25
4,429.0,25
5,31.0,0
3,44.0,0
6,60.0,0
8,163.0,0
3,163.0,1
5,214.0,1
3,123.0,2
4,383.0,4
MRI,0.0,7
8,40.0,7
5,12.0,8
7,27.0,8
6,94.0,7
6,193.0,14
8,221.0,14
5,388.0,14
9,154.0,14
1,306.0,15
6,43.0,16
4,185.0,16
7,253.0,16
5,410.0,16
10,63.0,16
8,200.0,21
6,437.0,21
5,163.0,21
4,128.0,23
6,238.0,23
10,12.0,23
5,424.0,23
4,212.0,25
6,70.0,0
8,90.0,0
3,116.0,0
5,258.0,0
3,167.0,1
5,270.0,1
10,0.0,2
5,446.0,2
9,447.0,2
5,481.0,4
8,111.0,7
10,148.0,7
6,229.0,7
4,21.0,9
3,171.0,10
6,262.0,14
5,87.0,15
4,22.0,16
6,201.0,16
7,263.0,16
5,412.0,16
MRI,39.0,18
4,407.0,18
6,2.0,21
2,109.0,22
7,63.0,23
6,66.0,23
4,322.0,23
5,497.0,23
10,264.0,23
7,27.0,25
6,44.0,0
3,228.0,0
5,287.0,0
7,321.0,0
5,47.0,1
7,297.0,1
5,446.0,2
5,423.0,3
8,53.0,7
10,145.0,7
6,303.0,7
5,459.0,7
5,66.0,8
5,235.0,10
3,53.0,10
6,34.0,14
8,50.0,14
5,247.0,14
9,486.0,14
6,66.0,16
4,92.0,16
9,380.0,16
MRI,1.0,18
MRI,46.0,21
8,73.0,21
6,453.0,21
5,478.0,21
2,213.0,22
4,144.0,23
5,226.0,23
6,440.0,23
5,282.0,24
4,263.0,25
6,31.0,0
7,264.0,0
5,440.0,0
7,57.0,1
5,98.0,1
5,118.0,2
3,232.0,2
MRI,5.0,4
7,10.0,4
5,77.0,3
4,280.0,4
8,186.0,7
9,282.0,7
5,0.0,8
7,243.0,8
7,20.0,9
1,33.0,10
9,91.0,9
3,233.0,10
6,35.0,14
5,141.0,14
5,58.0,15
1,59.0,15
4,35.0,16
7,61.0,16
6,252.0,16
6,258.0,21
8,265.0,21
5,307.0,21
2,38.0,22
4,162.0,23
6,240.0,23
5,329.0,23
MRI,2.0,25
4,347.0,25
5,469.0,25
5,81.0,0
8,128.0,0
6,489.0,0
5,291.0,2
3,472.0,2
7,35.0,3
7,41.0,4
6,49.0,4
5,498.0,4
5,125.0,7
10,192.0,7
6,371.0,7
6,86.0,14
8,87.0,14
7,230.0,14
5,246.0,14
5,43.0,15
4,89.0,16
7,94.0,16
10,357.0,16
4,437.0,18
8,32.0,21
6,38.0,21
10,108.0,21
2,104.0,22
4,95.0,23
8,144.0,0
6,368.0,0
7,14.0,0
3,22.0,1
4,159.0,2
5,439.0,4
10,226.0,7
5,503.0,7
5,147.0,8
9,428.0,9
3,30.0,10
MRI,35.0,11
8,31.0,14
6,234.0,14
1,287.0,15
4,222.0,16
5,379.0,16
7,417.0,16
9,20.0,16
2,10.0,22
6,141.0,23
4,194.0,23
5,441.0,23
7,53.0,24
4,457.0,25
7,502.0,0
3,157.0,2
5,435.0,3
8,98.0,7
6,268.0,7
5,454.0,7
5,111.0,8
9,437.0,9
5,485.0,10
MRI,20.0,11
5,346.0,14
7,489.0,14
1,81.0,15
7,122.0,16
4,158.0,16
6,213.0,16
5,366.0,16
9,508.0,16
2,89.0,22
7,16.0,23
4,36.0,23
6,126.0,23
5,365.0,24
4,282.0,25
3,102.0,0
7,178.0,1
5,164.0,2
5,45.0,3
4,418.0,4
MRI,10.0,7
10,23.0,7
8,29.0,7
2,28.0,8
5,32.0,8
5,239.0,10
3,118.0,11
5,440.0,11
6,213.0,14
7,256.0,14
5,124.0,15
3,349.0,15
7,30.0,16
4,52.0,16
6,97.0,16
5,294.0,16
10,312.0,16
8,135.0,21
6,356.0,21
9,422.0,21
4,46.0,23
5,317.0,23
3,19.0,24
5,309.0,24
3,19.0,0
7,100.0,0
3,69.0,1
5,503.0,3
MRI,17.0,4
5,462.0,4
8,99.0,7
9,394.0,7
5,463.0,7
5,28.0,8
7,250.0,11
5,474.0,11
5,190.0,14
6,241.0,14
9,438.0,14
5,15.0,15
1,182.0,15
6,108.0,16
4,249.0,16
9,481.0,16
8,142.0,21
10,401.0,21
5,492.0,21
3,1.0,22
6,57.0,23
4,78.0,23
10,260.0,23
MRI,9.0,25
3,41.0,25
5,257.0,25
10,7.0,0
8,202.0,0
3,245.0,0
5,251.0,0
6,432.0,0
3,57.0,1
7,377.0,1
10,61.0,2
5,241.0,3
6,35.0,4
4,296.0,4
8,108.0,7
6,154.0,7
5,156.0,7
8,26.0,8
5,103.0,8
5,435.0,9
5,477.0,11
5,140.0,14
5,1.0,15
7,92.0,16
4,197.0,16
5,373.0,16
10,509.0,16
MRI,34.0,18
4,432.0,18
8,207.0,21
6,429.0,21
5,454.0,21
2,60.0,22
10,330.0,21
7,33.0,23
6,204.0,23
4,269.0,23
3,56.0,24
10,137.0,23
