OT,surgery_duration,schedule_day,simulation_day
6,108,3,59
4,79,2,58
3,127,3,59
9,1376,14,42
5,1447,3,59
1,78,2,58
MRI,20,4,60
3,285,4,60
5,1122,4,60
8,107,4,60
1,52,3,59
4,1544,4,60
1,62,4,60
2,45,3,59
MRI,44,7,63
6,240,7,63
3,149,24,52
10,129,7,63
5,318,8,64
2,37,14,42
7,1039,4,60
5,166,8,64
5,28,9,65
6,87,9,65
6,386,9,65
7,101,9,65
5,127,9,65
2,35,7,63
8,67,8,64
4,212,9,65
1,76,8,64
1,133,7,63
8,528,0,56
6,69,10,66
MRI,60,11,67
3,136,10,66
3,164,11,67
2,76,0,56
3,83,11,67
MRI,49,11,67
5,1020,11,67
1,42,10,66
3,64,25,53
MRI,49,4,60
9,117,9,65
9,1942,7,63
5,150,1,29
8,84,7,63
9,109,2,58
6,304,14,70
7,51,14,70
5,513,14,70
5,575,7,63
10,85,14,70
5,43,10,66
1,78,9,65
7,1280,14,70
7,56,15,71
MRI,38,15,71
MRI,70,15,71
3,42,15,71
7,43,15,71
5,203,15,71
MRI,25,15,71
5,144,15,71
10,134,15,71
2,75,15,71
5,119,15,71
1,61,14,70
1,44,11,67
6,108,16,72
4,175,16,72
4,31,16,72
3,35,15,71
7,417,16,72
5,1340,16,72
MRI,43,15,71
9,1942,16,72
10,120,14,70
7,65,16,72
7,112,17,73
5,1460,17,73
3,97,18,74
3,92,18,74
5,41,18,74
4,988,18,74
MRI,66,18,74
1,79,15,71
3,177,14,70
2,208,15,71
1,96,16,72
1,67,17,73
1,439,18,74
MRI,62,21,77
6,608,21,77
9,1231,14,70
5,1077,21,77
MRI,58,18,74
10,813,21,49
5,45,21,77
8,420,14,70
5,339,22,78
2,59,17,73
2,269,22,78
7,82,22,78
4,34,22,78
4,53,22,78
5,97,22,78
7,56,22,78
7,88,23,79
MRI,51,22,78
3,210,10,38
3,530,22,78
3,217,21,77
9,144,23,79
5,971,23,79
6,135,23,79
2,69,24,80
5,56,24,80
4,255,23,79
5,54,23,79
8,455,23,79
6,136,23,79
1,73,23,79
7,998,24,80
1,82,22,78
7,52,25,81
MRI,45,25,81
MRI,110,22,78
MRI,27,25,81
5,559,25,81
3,127,25,81
3,45,25,81
8,145,25,81
MRI,46,25,81
4,1060,25,81
1,96,24,80
2,64,22,78
8,489,21,77
1,36,21,77
3,194,23,79
1,1902,25,81
2,28,0,84
5,271,0,84
9,62,0,84
1,60,0,84
6,619,0,84
5,502,0,84
MRI,29,1,85
MRI,48,1,85
7,82,1,85
2,208,1,85
7,700,0,84
1,29,1,85
2,152,1,85
3,38,1,85
7,55,25,81
9,122,2,86
7,51,2,86
3,82,2,86
4,428,2,86
5,788,2,86
7,866,2,86
3,165,2,86
7,62,3,87
8,1788,2,86
5,896,3,87
6,137,25,81
6,310,3,87
1,91,2,86
10,756,21,77
1,40,3,87
4,1063,4,88
10,287,2,86
3,331,4,88
5,719,4,88
2,58,14,70
1,75,4,88
9,83,2,86
2,39,21,77
10,361,0,84
3,108,0,84
MRI,42,7,91
MRI,48,7,91
6,393,7,91
10,87,7,91
8,472,0,84
8,86,8,92
7,1009,4,88
5,163,8,92
2,161,7,91
3,35,1,85
5,378,8,92
5,121,8,92
2,36,24,52
6,78,9,93
6,318,9,93
1,59,8,92
3,363,7,63
5,51,9,93
5,31,9,93
10,148,9,93
10,147,7,91
4,496,9,93
3,91,7,91
8,1238,9,93
7,92,9,93
1,54,7,91
9,59,9,93
10,96,7,91
6,92,10,94
5,1048,7,91
5,1665,10,94
9,149,9,93
3,112,11,95
3,149,10,94
3,120,11,95
5,695,11,95
4,855,10,94
1,76,10,94
MRI,60,11,95
MRI,48,8,92
MRI,69,7,91
1,60,11,95
7,48,9,93
8,280,7,91
7,201,11,95
1,84,9,93
2,35,14,98
7,58,14,98
9,1254,7,91
6,456,14,98
5,711,14,98
10,98,14,98
10,135,14,98
3,68,15,99
MRI,66,15,99
MRI,44,15,99
5,156,15,99
5,149,15,99
5,99,15,99
3,69,15,99
10,230,15,99
7,1329,14,98
7,71,16,100
8,94,16,100
6,115,16,100
10,194,14,98
9,709,16,100
4,92,16,100
8,109,16,100
4,279,16,100
6,167,11,95
7,1669,16,100
1,70,16,100
5,1657,16,100
7,71,15,99
7,78,17,101
MRI,53,18,102
3,101,18,102
4,69,16,100
MRI,29,15,99
7,605,18,102
10,161,16,100
3,169,18,102
4,720,18,102
3,86,18,102
MRI,65,18,102
1,97,17,101
1,65,14,98
6,624,21,105
5,624,21,105
5,27,21,105
1,949,18,102
5,278,22,106
7,76,22,106
MRI,39,21,105
2,63,22,106
5,84,22,106
5,251,22,106
9,1428,14,98
9,1137,0,84
4,19,22,106
2,105,22,106
9,65,23,107
4,28,22,106
4,196,17,101
3,201,17,17
1,65,15,99
8,497,14,98
9,75,23,107
5,1246,23,107
6,120,23,107
2,40,24,108
1,59,22,106
5,811,24,108
8,274,21,105
MRI,37,25,109
3,246,23,107
3,83,25,109
3,204,25,109
9,97,21,105
MRI,53,25,109
9,1914,23,107
1,71,23,107
7,488,24,108
4,1371,25,109
3,198,24,108
5,766,25,109
MRI,61,25,109
1,973,25,109
2,46,17,101
3,126,17,45
1,93,24,108
1,66,21,105
2,38,0,112
9,43,0,112
6,714,0,112
1,35,0,112
5,440,0,112
7,1354,0,112
9,1428,0,112
MRI,68,1,113
7,130,1,113
3,46,1,113
2,178,1,113
7,29,1,113
1,38,1,113
2,71,1,113
MRI,69,1,113
2,119,1,113
3,86,2,114
4,161,2,114
4,48,2,114
7,49,25,109
6,126,3,115
MRI,53,1,113
10,290,21,105
9,89,2,114
5,1086,3,115
6,306,25,109
7,904,2,114
7,545,4,116
MRI,50,4,116
9,61,2,114
1,69,3,115
4,1281,4,116
3,431,4,116
4,175,24,108
MRI,67,1,113
3,84,1,113
5,702,4,116
2,43,7,119
MRI,51,7,119
6,560,7,119
3,291,0,112
MRI,50,7,119
10,66,7,119
1,79,2,114
8,121,8,120
9,1864,7,119
8,333,0,112
MRI,50,4,116
MRI,59,8,120
5,378,8,120
10,98,7,119
5,180,8,120
1,71,4,116
5,23,9,121
5,57,9,121
9,42,9,121
10,123,9,121
6,141,9,121
4,351,9,121
6,237,9,121
2,231,8,120
6,1076,9,121
6,101,10,122
7,79,9,121
MRI,45,7,119
1,108,8,120
5,39,10,122
7,50,9,121
4,1121,10,122
5,622,7,119
8,2029,9,121
3,220,11,123
MRI,73,8,120
3,87,11,123
3,288,3,115
9,3139,9,121
5,942,11,123
1,69,7,119
1,70,10,122
9,97,9,121
1,49,11,123
7,64,14,126
6,581,14,126
10,177,14,126
7,1240,14,126
5,1328,14,126
1,109,9,121
MRI,49,15,127
MRI,19,15,127
10,141,15,127
MRI,64,15,127
5,221,15,127
5,159,15,127
5,117,15,127
7,35,15,127
10,113,14,126
4,398,16,128
6,147,16,128
5,1501,16,128
2,65,14,126
2,30,10,122
9,2103,14,126
8,106,16,128
8,571,7,119
7,109,16,128
MRI,35,18,130
MRI,68,18,130
MRI,59,18,130
MRI,27,18,130
1,123,15,127
1,77,16,128
4,52,16,128
3,368,18,130
5,743,18,130
MRI,42,11,123
4,1281,18,130
3,40,18,130
1,116,14,126
10,231,16,128
3,104,14,14
8,655,14,126
1,2200,18,130
2,78,10,94
MRI,159,18,130
9,67,21,133
2,74,21,133
MRI,33,21,133
6,405,21,133
MRI,37,21,133
3,254,21,105
9,1328,16,128
7,81,22,134
5,232,22,134
4,34,22,134
MRI,41,21,133
5,185,22,134
3,439,22,134
2,151,22,134
4,43,22,134
MRI,29,22,134
1,73,22,134
9,86,23,135
5,44,23,135
1,105,17,129
5,148,21,133
MRI,54,21,133
5,1086,23,135
1,75,21,133
4,320,23,135
9,1176,23,135
6,136,23,135
5,998,21,133
10,190,0,28
2,73,24,136
MRI,68,25,137
MRI,58,25,137
MRI,63,25,137
MRI,66,25,137
3,140,25,137
MRI,30,25,137
4,768,25,137
3,154,17,101
3,48,25,137
3,116,21,133
1,91,23,135
1,50,24,136
3,232,23,135
5,1391,24,136
1,605,25,137
9,1506,21,133
3,133,14,126
5,739,0,140
1,69,0,140
6,1451,0,140
MRI,44,1,141
1,51,1,141
9,1773,0,140
2,485,1,141
5,49,1,141
7,3095,0,140
4,240,2,142
10,1387,0,140
3,105,24,136
MRI,44,1,141
5,981,2,142
3,387,3,143
8,477,21,133
5,44,3,143
8,1313,2,142
4,173,3,143
2,49,0,140
MRI,43,4,144
2,99,3,143
4,743,4,144
3,216,4,144
3,40,2,142
7,557,4,144
5,1458,4,144
7,61,2,142
1,139,4,144
1,92,2,142
3,236,10,122
6,45,4,144
2,28,7,147
3,72,1,141
MRI,63,7,147
6,350,7,147
MRI,53,8,148
7,602,2,142
MRI,65,8,148
3,326,8,148
10,125,7,147
2,60,8,148
8,79,8,148
9,2067,7,147
5,187,8,148
5,132,8,148
MRI,80,8,148
10,123,7,147
10,106,7,147
3,146,7,147
2,186,8,148
5,143,8,148
7,48,9,149
5,39,9,149
1,95,7,147
6,96,9,149
9,80,9,149
1,123,3,143
10,73,9,149
7,68,9,149
8,339,0,140
6,869,9,149
10,86,9,149
9,1080,9,149
MRI,47,7,147
6,89,10,150
4,342,9,149
8,1895,9,149
1,88,8,148
5,918,7,147
5,47,9,149
3,305,11,151
5,34,10,150
5,754,11,151
1,77,9,149
4,661,10,150
1,61,10,150
4,194,11,151
2,51,10,150
1,106,11,151
9,68,9,149
MRI,49,11,151
3,57,11,151
7,36,14,154
9,64,0,140
5,675,14,154
6,133,11,151
9,1160,14,154
6,537,14,154
7,1069,14,154
7,49,15,155
MRI,35,15,155
MRI,57,15,155
7,54,15,155
5,93,15,155
3,21,15,155
9,137,23,135
3,54,0,140
5,177,15,155
5,215,15,155
10,167,14,154
10,121,15,155
7,86,16,156
4,54,16,156
4,107,16,156
3,45,15,155
6,520,16,156
6,121,16,156
2,72,14,154
3,127,14,154
9,1052,16,156
1,53,15,155
MRI,58,15,155
7,508,16,156
7,59,17,157
2,57,17,157
7,74,17,157
8,125,16,156
1,86,14,154
5,2768,16,156
3,155,0,28
MRI,54,18,158
MRI,52,18,158
7,44,18,158
MRI,40,18,158
MRI,49,18,158
3,157,18,158
4,944,18,158
MRI,66,18,158
8,537,7,147
6,762,18,158
5,683,18,158
3,47,18,158
1,64,16,156
1,1177,18,158
MRI,61,21,161
5,45,21,161
MRI,38,21,161
MRI,39,21,161
MRI,71,21,161
1,88,17,157
MRI,81,21,161
5,629,21,161
6,1120,21,161
10,152,16,156
MRI,50,22,162
4,24,22,162
4,33,22,162
2,19,21,105
5,543,22,162
3,224,22,162
2,189,22,162
3,40,22,162
2,36,22,162
7,163,11,151
9,142,23,163
9,51,23,163
1,41,22,162
5,1097,23,163
8,528,21,161
5,33,23,163
5,71,24,164
1,61,21,161
6,156,23,163
5,239,24,164
7,75,25,165
7,55,22,162
3,91,25,165
3,155,25,165
7,72,25,165
MRI,54,25,165
4,428,23,163
4,975,25,165
1,62,24,164
10,528,21,133
10,351,21,161
3,243,23,163
7,36,23,163
MRI,115,22,162
7,1263,24,164
3,244,21,161
1,79,23,163
5,835,25,165
2,41,21,161
1,367,25,165
8,619,14,154
1,72,0,168
9,65,0,168
6,363,0,168
5,507,0,168
7,1193,0,168
MRI,60,1,169
2,165,1,169
5,338,1,169
1,79,1,169
2,109,1,169
9,2185,0,168
8,1159,1,169
5,982,2,170
4,359,2,170
7,58,2,170
9,70,21,161
5,94,1,169
8,1293,2,170
4,40,2,170
2,68,1,169
9,39,2,170
1,58,3,171
7,58,1,169
2,103,0,168
3,60,2,170
7,74,1,169
10,173,1,169
3,83,4,172
4,968,4,172
3,275,4,172
8,432,0,168
1,99,2,170
5,1215,4,172
3,166,7,119
10,941,0,168
MRI,30,4,172
1,98,4,172
6,599,7,175
7,579,4,172
10,91,7,175
2,66,7,175
10,372,2,170
8,92,8,176
10,156,7,175
5,178,8,176
5,212,8,176
5,230,8,176
9,917,21,161
10,199,7,175
9,50,9,177
7,51,9,177
2,329,8,176
6,100,9,177
5,52,9,177
9,84,2,170
5,27,9,177
5,1010,7,175
4,325,9,177
10,140,9,177
6,1637,9,177
10,67,9,177
5,961,10,178
MRI,34,4,172
1,68,9,177
MRI,38,8,176
7,116,9,177
2,95,10,178
3,137,11,179
8,1165,9,177
3,201,10,150
MRI,38,7,175
9,1110,9,177
MRI,58,11,179
5,1203,11,179
3,56,7,175
4,851,10,178
3,64,11,179
8,625,7,175
MRI,61,11,179
1,52,7,175
2,69,14,182
5,482,14,182
1,60,10,178
6,599,14,182
1,57,14,182
10,86,14,182
3,55,15,183
3,42,15,183
MRI,64,15,183
5,320,15,183
7,1074,14,182
7,46,15,183
MRI,49,15,183
MRI,30,15,183
9,2446,14,182
5,179,15,183
10,112,14,182
MRI,52,15,183
7,17,14,182
1,83,11,179
4,42,16,184
6,141,16,184
4,167,16,184
7,81,16,184
9,753,16,184
7,721,16,184
8,158,16,184
3,130,0,168
1,53,15,183
7,41,17,185
6,100,16,184
5,1764,16,184
10,153,14,182
1,91,16,184
5,959,17,185
3,134,14,98
MRI,50,18,186
MRI,50,18,186
MRI,45,18,186
3,203,18,186
MRI,41,18,186
4,52,16,184
5,1038,18,186
4,1231,18,186
2,52,24,164
1,82,17,185
3,145,18,186
4,270,17,185
1,618,18,186
1,73,8,176
3,146,14,182
3,105,17,185
10,502,16,184
7,342,18,186
9,48,21,189
5,54,21,189
6,517,21,189
MRI,64,18,186
2,44,21,189
7,162,8,176
9,637,21,189
7,61,22,190
5,1540,21,189
2,65,17,185
7,118,22,190
MRI,51,22,190
MRI,56,21,189
2,454,22,190
3,633,22,190
MRI,76,21,189
MRI,77,21,189
5,145,22,190
5,127,22,190
4,24,22,190
4,48,22,190
9,116,23,191
5,38,23,191
3,220,21,189
5,890,23,191
7,62,17,185
6,124,23,191
3,66,18,186
7,103,23,191
9,88,23,191
4,421,23,191
9,1360,23,191
2,74,24,192
4,212,24,192
5,29,24,192
7,60,24,192
5,210,24,192
7,75,25,193
MRI,43,25,193
MRI,59,25,193
MRI,24,25,193
MRI,29,25,193
MRI,89,25,193
7,35,22,190
1,84,21,189
8,270,14,182
7,70,25,193
7,340,24,192
10,580,21,189
8,299,21,189
3,126,25,193
4,1121,25,193
1,65,23,191
1,118,24,192
5,842,25,193
MRI,23,25,193
3,196,23,191
1,82,22,190
6,238,0,196
7,459,0,196
5,333,0,196
6,585,0,196
5,619,0,196
3,42,1,197
1,67,0,196
5,75,1,197
MRI,49,1,197
1,62,1,197
3,42,1,197
3,147,25,193
8,599,1,197
MRI,38,1,197
MRI,31,1,197
2,120,1,197
2,166,1,197
7,53,1,197
4,263,2,198
3,86,2,198
4,62,2,198
9,104,2,198
5,915,2,198
9,122,0,196
2,59,3,199
6,121,3,199
5,784,3,199
7,103,1,197
MRI,46,4,200
3,165,3,87
3,518,4,200
7,413,4,200
1,79,2,198
1,69,3,199
4,1625,4,200
3,56,25,193
1,66,4,200
MRI,64,4,200
6,222,25,193
MRI,31,7,203
MRI,41,7,203
MRI,18,7,203
6,819,7,203
2,41,7,203
9,1414,7,203
MRI,43,8,204
MRI,45,8,204
5,110,8,204
10,86,7,203
1,98,7,203
8,47,8,204
10,135,7,203
MRI,34,8,204
MRI,104,8,204
5,164,8,204
MRI,41,8,204
10,136,9,205
5,125,8,204
9,57,9,205
6,72,9,205
6,311,9,205
5,91,9,205
2,65,10,206
3,125,10,206
4,395,9,205
8,465,7,203
1,62,8,204
MRI,43,11,207
1,137,10,206
3,125,11,207
5,867,11,207
4,158,11,207
1,57,9,205
3,72,11,207
9,1558,0,196
3,117,24,192
8,460,0,196
1,92,11,207
3,264,3,199
2,35,0,196
7,107,2,198
2,106,14,210
6,275,14,210
10,384,0,196
6,342,14,210
5,716,14,210
10,128,14,210
7,892,14,210
5,1125,7,203
9,1308,14,210
MRI,63,15,211
MRI,60,15,211
5,171,15,211
3,75,15,211
3,29,15,211
7,56,15,211
5,164,15,211
10,155,15,211
MRI,41,15,211
5,92,15,211
10,83,14,210
9,126,2,198
7,57,16,212
7,125,15,211
4,73,16,212
4,147,16,212
6,96,16,212
4,49,16,212
7,38,14,210
3,223,10,178
1,82,16,212
8,144,16,212
1,55,14,210
9,799,16,212
3,291,14,210
2,66,17,213
1,102,15,211
8,518,14,210
MRI,51,18,214
3,239,0,196
5,3364,16,212
MRI,31,18,214
7,58,17,213
3,148,18,214
3,95,18,214
4,745,18,214
7,51,17,213
MRI,38,18,214
7,599,16,212
3,140,3,171
MRI,60,18,214
10,654,0,0
7,697,18,214
MRI,32,18,214
1,471,18,214
9,51,21,217
MRI,47,21,217
MRI,61,21,217
MRI,62,21,217
6,429,21,217
5,65,21,217
7,57,22,218
3,184,21,217
5,1179,21,217
2,373,22,218
4,30,22,218
4,43,22,218
10,137,22,218
7,38,22,218
1,82,17,213
4,49,22,218
5,668,22,218
5,127,22,218
7,69,22,218
6,130,11,207
MRI,50,21,217
8,1737,22,218
9,84,23,219
5,133,23,219
10,169,23,219
7,793,23,219
5,865,23,219
10,107,23,219
1,115,21,217
1,85,23,219
6,126,23,219
6,118,23,219
4,217,23,219
5,158,24,220
3,237,24,220
10,168,16,212
MRI,69,21,217
5,58,24,220
MRI,39,25,221
7,56,25,221
3,116,17,213
3,138,25,221
7,465,24,220
10,119,25,221
3,147,25,221
3,40,25,221
3,55,25,221
10,115,25,221
5,1221,25,221
7,42,25,221
4,1640,25,221
1,504,25,221
7,50,23,219
8,66,25,221
MRI,41,25,221
9,1005,9,205
3,202,23,219
2,60,21,217
9,1261,21,217
8,409,21,217
6,265,0,224
8,152,25,221
7,593,0,224
5,473,0,224
5,189,0,224
1,28,0,224
2,56,0,224
MRI,12,1,225
7,67,1,225
7,37,1,225
6,643,0,224
MRI,32,1,225
1,81,24,220
2,264,1,225
1,57,1,225
7,28,1,225
2,213,1,225
10,136,21,217
7,56,2,226
6,158,25,221
8,1605,1,225
4,157,2,226
3,72,2,226
4,63,2,226
5,50,1,225
9,2104,0,224
3,247,2,226
1,82,22,218
9,89,0,224
5,1066,2,226
8,1406,2,226
5,65,3,227
6,46,3,227
5,1091,3,227
9,97,2,226
4,60,3,227
6,47,4,228
MRI,59,4,228
7,62,1,225
8,86,4,228
3,336,4,228
6,177,3,227
10,273,2,226
2,43,24,220
7,50,4,228
4,146,2,226
5,858,4,228
4,1723,4,228
8,383,0,224
1,87,2,226
1,63,4,228
5,994,1,225
MRI,63,4,228
10,242,1,225
MRI,54,7,231
6,534,7,231
10,147,7,231
1,84,3,227
10,124,7,231
MRI,77,7,231
MRI,49,8,232
2,64,7,231
MRI,45,8,232
5,164,8,232
8,103,8,232
3,312,7,231
5,267,8,232
2,219,8,232
7,74,9,233
5,656,7,231
6,131,9,233
10,181,9,233
6,214,9,233
4,300,9,233
7,59,9,233
10,1043,8,232
MRI,71,8,232
8,76,8,232
1,99,9,233
6,1339,9,233
10,89,7,231
1,87,8,232
8,967,9,233
5,56,9,233
5,807,10,234
6,105,10,234
1,82,7,231
MRI,60,11,235
5,30,9,233
7,80,9,233
7,36,10,234
3,128,11,235
8,466,7,231
3,98,11,235
5,1004,11,235
4,1841,10,234
8,1313,11,235
1,79,10,234
3,83,10,234
2,87,14,238
5,647,14,238
6,679,14,238
7,29,14,238
7,743,14,238
10,74,14,238
MRI,53,15,239
5,199,15,239
9,947,7,231
MRI,100,8,232
5,553,15,239
1,60,11,235
5,109,15,239
7,97,15,239
6,87,16,240
7,418,16,240
7,402,2,226
7,71,16,240
9,1226,16,240
1,98,16,240
4,50,16,240
7,69,17,241
9,137,9,233
5,1742,16,240
4,81,16,240
8,118,16,240
MRI,38,1,225
MRI,51,18,242
MRI,37,18,242
3,79,18,242
MRI,35,18,242
5,1664,17,241
4,900,18,242
10,119,14,238
MRI,49,18,242
3,66,18,242
2,56,17,241
7,247,11,235
1,73,17,241
6,197,11,235
1,90,14,238
1,484,18,242
10,275,16,240
2,107,21,245
MRI,54,21,245
6,671,21,245
MRI,51,21,245
8,357,14,238
6,848,18,242
9,1438,21,245
4,35,22,246
5,1312,21,245
2,357,22,246
1,67,15,239
5,31,21,245
5,360,22,246
3,814,22,246
7,60,22,246
9,54,21,245
3,148,7,203
4,80,22,246
5,98,22,246
7,79,23,247
5,74,23,247
MRI,62,21,245
4,219,23,247
2,51,22,246
7,1257,23,247
10,128,23,247
5,1346,23,247
1,67,23,247
