OT,overtime,schedule_day
3,202.0,2
4,368.0,2
5,18.0,3
6,310.0,7
5,331.0,7
5,19.0,8
9,25.0,7
7,25.0,9
6,378.0,9
5,342.0,10
5,127.0,11
8,366.0,11
8,161.0,14
5,233.0,14
6,275.0,14
5,74.0,15
7,399.0,16
5,90.0,18
8,24.0,21
6,66.0,21
5,440.0,21
5,159.0,22
8,470.0,22
1,65.0,25
6,207.0,0
2,14.0,1
5,44.0,0
8,136.0,1
7,128.0,2
5,273.0,2
4,474.0,2
3,45.0,4
7,263.0,4
8,30.0,7
5,461.0,7
5,131.0,8
5,383.0,10
8,135.0,14
5,23.0,15
7,451.0,16
5,393.0,16
10,2.0,21
6,226.0,21
5,240.0,22
5,379.0,23
4,58.0,25
1,315.0,25
8,11.0,0
6,38.0,0
5,283.0,0
8,49.0,2
5,253.0,2
7,308.0,2
5,197.0,3
8,80.0,7
5,327.0,7
5,80.0,8
6,432.0,9
4,391.0,10
5,396.0,10
10,46.0,14
5,81.0,14
8,87.0,14
6,264.0,14
5,132.0,15
9,405.0,16
7,106.0,18
4,345.0,18
10,24.0,21
8,53.0,21
3,51.0,22
5,242.0,21
8,306.0,22
7,215.0,23
4,314.0,25
7,217.0,0
6,139.0,7
5,298.0,8
4,200.0,9
6,203.0,9
8,145.0,14
6,150.0,14
5,200.0,14
5,100.0,15
9,483.0,16
7,499.0,16
5,213.0,16
MRI,17.0,18
5,38.0,18
1,270.0,18
7,385.0,18
6,368.0,21
3,66.0,22
5,109.0,22
5,127.0,23
5,393.0,24
8,68.0,0
6,157.0,0
5,379.0,0
2,32.0,1
7,24.0,2
10,32.0,2
5,204.0,2
5,250.0,3
7,156.0,4
3,57.0,8
5,475.0,8
4,445.0,10
5,277.0,11
8,160.0,14
7,249.0,14
5,290.0,14
6,446.0,14
5,90.0,15
1,115.0,18
5,493.0,17
6,12.0,21
5,435.0,21
5,156.0,22
10,188.0,21
5,5.0,0
8,34.0,0
10,99.0,0
2,84.0,1
5,251.0,2
7,341.0,2
8,421.0,2
4,314.0,4
3,179.0,7
6,313.0,7
5,337.0,8
6,285.0,9
8,401.0,9
3,117.0,11
6,204.0,14
5,83.0,15
7,44.0,16
9,499.0,16
3,62.0,18
7,98.0,18
1,292.0,18
6,62.0,21
5,364.0,21
5,60.0,22
7,474.0,24
4,287.0,25
5,397.0,25
10,42.0,0
8,84.0,0
5,193.0,0
6,434.0,0
7,464.0,0
5,259.0,2
5,393.0,3
7,109.0,4
5,127.0,7
5,7.0,8
8,58.0,9
6,121.0,9
3,1.0,10
10,72.0,14
5,191.0,14
7,300.0,14
5,423.0,15
10,77.0,16
4,113.0,16
9,439.0,16
1,279.0,18
5,405.0,18
7,421.0,18
8,79.0,21
5,183.0,22
5,327.0,23
1,365.0,25
6,221.0,0
5,339.0,0
7,402.0,0
7,36.0,3
6,49.0,7
9,393.0,7
5,127.0,8
6,490.0,9
5,154.0,14
8,154.0,14
6,201.0,14
5,194.0,15
5,489.0,17
3,1.0,18
1,412.0,18
8,31.0,21
6,265.0,21
5,168.0,22
7,181.0,23
7,67.0,24
5,324.0,25
1,426.0,25
7,460.0,0
5,38.0,1
2,100.0,1
4,104.0,2
7,113.0,2
8,240.0,2
5,409.0,2
7,14.0,4
3,144.0,7
6,242.0,7
5,131.0,8
7,49.0,9
6,394.0,9
8,122.0,9
7,254.0,14
5,320.0,14
MRI,5.0,15
5,72.0,15
7,169.0,16
7,118.0,18
5,480.0,18
8,2.0,21
6,198.0,21
5,88.0,22
7,463.0,24
5,250.0,25
8,1.0,0
6,134.0,0
7,104.0,2
5,500.0,2
5,365.0,3
3,200.0,4
7,456.0,4
8,154.0,7
6,228.0,7
5,219.0,8
6,223.0,9
8,313.0,9
3,2.0,10
5,234.0,11
8,101.0,14
7,208.0,14
2,8.0,15
5,27.0,15
10,201.0,15
7,332.0,16
9,364.0,16
1,141.0,18
5,189.0,18
7,279.0,18
4,388.0,18
8,16.0,21
5,245.0,21
10,303.0,21
5,168.0,22
1,457.0,25
8,46.0,0
5,72.0,0
6,147.0,0
MRI,22.0,1
7,75.0,0
7,68.0,2
5,224.0,2
3,263.0,4
6,50.0,7
8,71.0,7
9,339.0,7
5,47.0,8
3,175.0,8
6,325.0,9
4,303.0,10
5,41.0,14
6,240.0,14
9,344.0,14
5,21.0,15
7,502.0,16
5,174.0,17
MRI,16.0,18
1,339.0,18
4,491.0,18
8,16.0,21
10,158.0,21
9,275.0,21
3,35.0,22
5,166.0,22
4,119.0,23
5,330.0,25
4,485.0,25
10,40.0,0
4,488.0,4
8,45.0,7
5,476.0,7
3,67.0,8
5,274.0,8
5,93.0,9
6,123.0,9
8,168.0,14
5,46.0,15
7,6.0,16
9,254.0,16
MRI,41.0,18
5,164.0,17
1,446.0,18
5,467.0,21
5,95.0,22
7,22.0,24
1,172.0,25
4,300.0,25
6,206.0,0
5,422.0,0
7,480.0,0
2,43.0,1
7,150.0,2
5,326.0,3
MRI,3.0,4
7,85.0,4
4,279.0,4
8,91.0,7
5,127.0,8
7,20.0,9
6,106.0,9
8,349.0,9
7,16.0,10
8,49.0,14
5,75.0,14
6,418.0,14
5,240.0,15
9,329.0,16
7,490.0,16
MRI,29.0,18
1,116.0,18
6,144.0,18
5,316.0,18
7,359.0,18
6,269.0,21
5,466.0,21
5,42.0,22
2,88.0,22
10,322.0,21
7,124.0,23
5,397.0,23
5,177.0,25
4,208.0,25
5,126.0,0
8,156.0,0
7,451.0,0
8,343.0,1
3,240.0,2
5,343.0,2
4,355.0,4
5,443.0,4
5,376.0,7
2,6.0,8
5,106.0,8
6,14.0,9
4,495.0,10
10,23.0,14
8,189.0,14
6,323.0,14
5,342.0,14
5,13.0,15
6,3.0,16
7,60.0,17
5,325.0,18
6,327.0,18
1,64.0,18
8,169.0,21
6,269.0,21
10,273.0,21
5,375.0,21
3,15.0,22
5,75.0,22
8,290.0,22
7,93.0,23
7,24.0,24
1,56.0,25
7,424.0,2
4,64.0,3
5,408.0,3
8,477.0,2
7,299.0,4
6,5.0,7
5,224.0,7
9,457.0,7
3,85.0,8
6,340.0,9
6,258.0,14
5,42.0,15
7,133.0,16
4,209.0,16
MRI,22.0,18
3,127.0,18
1,228.0,18
5,238.0,17
8,30.0,21
10,271.0,21
3,2.0,22
5,103.0,22
5,240.0,23
9,164.0,23
7,172.0,24
MRI,44.0,25
5,166.0,25
1,334.0,25
6,13.0,0
8,41.0,0
5,136.0,0
2,383.0,1
8,480.0,2
3,16.0,4
10,21.0,7
6,204.0,7
5,270.0,7
5,43.0,8
3,111.0,8
6,107.0,9
8,350.0,9
4,321.0,10
5,436.0,10
8,63.0,14
6,159.0,14
7,429.0,14
5,450.0,14
3,448.0,17
5,470.0,16
3,42.0,18
1,87.0,18
4,226.0,18
7,467.0,18
6,158.0,21
5,398.0,21
5,91.0,22
6,2.0,23
1,303.0,25
4,0.0,25
5,15.0,0
8,62.0,0
3,125.0,3
4,398.0,4
7,466.0,4
8,301.0,7
6,504.0,7
5,71.0,8
8,28.0,14
5,324.0,14
5,90.0,15
4,128.0,18
1,237.0,18
10,70.0,21
5,158.0,22
4,105.0,23
7,316.0,23
5,379.0,23
7,154.0,24
7,6.0,25
1,440.0,25
8,104.0,0
6,194.0,0
5,438.0,0
7,16.0,2
5,485.0,2
5,450.0,3
4,279.0,4
5,444.0,4
8,61.0,7
6,126.0,7
5,26.0,8
6,271.0,9
8,74.0,14
7,242.0,14
5,374.0,14
7,32.0,16
4,281.0,16
9,214.0,16
1,173.0,18
5,240.0,18
4,291.0,18
8,0.0,21
6,178.0,21
3,327.0,22
5,356.0,22
7,66.0,23
4,271.0,25
8,28.0,0
5,40.0,0
6,126.0,0
7,365.0,0
7,12.0,2
7,398.0,4
5,495.0,4
8,66.0,7
6,251.0,7
5,143.0,8
5,24.0,9
6,192.0,9
3,127.0,11
8,83.0,14
5,196.0,14
7,446.0,14
5,43.0,15
6,460.0,14
6,392.0,16
1,205.0,18
10,23.0,21
6,180.0,21
5,342.0,21
3,0.0,22
5,111.0,22
9,238.0,23
MRI,13.0,25
6,43.0,0
8,153.0,0
10,214.0,0
5,342.0,0
7,55.0,2
5,362.0,3
5,35.0,7
10,102.0,7
6,230.0,7
5,107.0,8
6,79.0,9
8,505.0,9
6,143.0,14
5,339.0,14
5,100.0,15
7,170.0,16
6,299.0,16
7,32.0,17
5,175.0,16
1,373.0,18
7,504.0,18
8,102.0,21
6,188.0,21
9,408.0,21
5,24.0,22
3,381.0,22
4,14.0,23
3,30.0,25
6,348.0,0
7,353.0,0
5,28.0,2
5,458.0,4
8,10.0,7
6,506.0,7
5,92.0,8
3,146.0,8
6,114.0,9
5,160.0,11
8,18.0,14
10,53.0,14
5,124.0,15
2,358.0,15
1,210.0,18
6,222.0,18
10,317.0,21
3,16.0,22
5,103.0,22
7,186.0,24
1,77.0,25
5,7.0,0
8,197.0,0
10,208.0,0
7,174.0,4
4,412.0,4
5,194.0,7
6,455.0,7
5,279.0,8
6,383.0,9
9,160.0,9
10,6.0,14
8,11.0,14
5,74.0,14
6,127.0,14
7,370.0,14
5,246.0,15
7,411.0,16
6,5.0,18
4,137.0,18
7,309.0,18
5,434.0,21
9,448.0,21
5,381.0,22
7,60.0,23
5,490.0,23
6,125.0,0
10,135.0,0
5,377.0,0
2,51.0,1
5,299.0,2
7,427.0,2
4,430.0,4
5,459.0,4
8,186.0,7
5,262.0,7
5,417.0,8
7,23.0,9
6,315.0,9
5,201.0,14
9,248.0,14
5,258.0,15
10,264.0,16
7,386.0,16
1,135.0,18
6,15.0,21
8,170.0,21
9,458.0,21
5,132.0,22
3,188.0,22
7,138.0,23
5,494.0,23
7,335.0,24
3,14.0,25
5,120.0,0
6,153.0,0
7,81.0,2
5,346.0,2
5,373.0,3
7,5.0,4
5,243.0,4
3,17.0,7
6,249.0,7
5,262.0,7
3,119.0,8
8,225.0,9
6,271.0,9
8,214.0,14
5,331.0,14
5,213.0,15
9,43.0,14
6,162.0,16
1,29.0,18
4,467.0,18
5,338.0,21
6,466.0,21
5,79.0,22
5,204.0,23
3,13.0,25
7,25.0,25
1,313.0,25
4,494.0,25
5,102.0,0
8,161.0,0
7,172.0,2
5,255.0,3
MRI,28.0,4
7,268.0,4
8,38.0,7
6,280.0,7
5,32.0,8
3,45.0,8
9,340.0,7
6,24.0,9
3,256.0,10
3,122.0,11
5,138.0,14
9,507.0,14
5,116.0,15
7,2.0,16
1,67.0,18
4,236.0,18
6,323.0,21
5,22.0,22
7,11.0,24
1,50.0,25
3,56.0,25
4,192.0,25
10,73.0,0
5,189.0,0
7,340.0,0
4,95.0,2
7,435.0,2
3,40.0,3
9,52.0,2
5,437.0,3
4,246.0,4
6,108.0,7
5,170.0,8
6,145.0,9
6,200.0,14
9,498.0,14
7,22.0,14
5,404.0,15
7,157.0,16
1,283.0,18
5,303.0,21
5,0.0,22
7,393.0,23
3,26.0,25
1,428.0,25
5,76.0,0
6,98.0,0
7,347.0,0
4,5.0,3
9,416.0,7
5,162.0,8
6,85.0,9
8,293.0,9
5,64.0,14
6,273.0,14
5,123.0,15
7,93.0,16
6,425.0,16
7,26.0,17
7,90.0,18
4,320.0,18
5,322.0,18
6,218.0,21
10,260.0,21
5,304.0,21
9,461.0,21
3,21.0,22
5,48.0,22
5,485.0,23
4,431.0,25
6,19.0,0
5,88.0,0
3,133.0,0
2,111.0,1
7,299.0,2
3,35.0,3
5,486.0,3
4,386.0,4
6,4.0,7
8,71.0,7
5,149.0,8
6,148.0,9
8,432.0,9
4,432.0,10
6,97.0,14
5,123.0,14
9,393.0,14
3,55.0,15
5,409.0,15
9,496.0,16
5,441.0,18
4,458.0,18
6,181.0,21
5,390.0,21
5,1.0,22
5,427.0,23
4,244.0,25
1,290.0,25
5,151.0,0
2,51.0,1
5,473.0,2
7,25.0,4
4,166.0,4
5,109.0,7
9,294.0,7
5,122.0,8
6,184.0,9
7,456.0,14
5,310.0,15
7,213.0,18
4,456.0,18
5,462.0,18
10,13.0,21
5,388.0,21
3,165.0,22
5,239.0,22
8,444.0,22
7,83.0,24
1,145.0,25
4,388.0,25
5,41.0,0
8,165.0,0
7,171.0,4
5,297.0,7
9,477.0,7
5,171.0,8
3,327.0,8
6,371.0,9
8,18.0,14
6,191.0,14
5,203.0,14
5,142.0,15
9,186.0,16
1,56.0,18
7,294.0,18
MRI,13.0,22
MRI,9.0,25
1,249.0,25
5,129.0,0
7,431.0,2
7,54.0,4
4,130.0,4
5,497.0,7
5,69.0,8
3,203.0,8
6,70.0,9
4,4.0,10
5,421.0,11
6,30.0,14
5,240.0,14
8,242.0,14
9,360.0,14
5,134.0,15
4,130.0,16
7,461.0,16
7,70.0,18
1,76.0,18
4,460.0,18
8,159.0,21
6,328.0,21
10,350.0,21
5,148.0,22
7,15.0,24
4,404.0,25
5,350.0,0
2,2.0,1
5,490.0,2
7,261.0,4
5,273.0,4
8,79.0,7
5,123.0,8
6,227.0,9
9,39.0,14
5,109.0,15
4,253.0,18
6,118.0,21
5,194.0,21
8,165.0,22
5,172.0,22
5,246.0,23
1,173.0,25
5,507.0,25
10,265.0,0
7,291.0,0
9,312.0,0
5,295.0,2
7,11.0,4
6,26.0,4
5,76.0,4
3,211.0,7
5,487.0,7
3,29.0,8
5,323.0,8
5,38.0,10
5,67.0,14
6,109.0,14
8,130.0,14
9,355.0,14
7,45.0,14
5,374.0,15
7,234.0,16
MRI,0.0,18
5,50.0,18
3,68.0,18
7,177.0,18
5,439.0,21
5,5.0,22
1,161.0,25
4,262.0,25
5,112.0,0
8,276.0,0
6,307.0,0
7,397.0,0
9,471.0,0
2,162.0,1
3,63.0,2
7,202.0,2
5,301.0,3
9,509.0,2
5,444.0,4
4,221.0,4
10,49.0,7
8,122.0,7
5,405.0,7
9,478.0,7
5,238.0,8
6,337.0,9
9,58.0,9
5,278.0,11
5,268.0,14
6,469.0,14
5,81.0,15
7,11.0,16
4,138.0,16
9,12.0,16
7,19.0,17
5,45.0,16
1,189.0,18
7,294.0,18
6,415.0,18
8,25.0,21
6,80.0,21
5,45.0,22
6,28.0,23
7,65.0,23
7,36.0,25
3,218.0,25
4,243.0,25
9,69.0,0
6,109.0,0
10,389.0,0
7,83.0,2
5,297.0,2
MRI,1.0,4
5,469.0,4
8,52.0,7
3,265.0,7
6,275.0,7
5,64.0,8
6,7.0,9
8,195.0,9
3,8.0,11
8,18.0,14
5,152.0,14
6,369.0,14
5,167.0,15
MRI,17.0,18
7,85.0,18
4,289.0,18
8,47.0,21
10,82.0,21
5,429.0,21
5,162.0,22
8,369.0,22
3,87.0,25
7,250.0,0
6,315.0,0
2,23.0,1
7,32.0,2
4,178.0,2
8,441.0,2
5,255.0,3
7,248.0,4
5,314.0,4
4,366.0,4
6,27.0,7
5,333.0,7
5,28.0,8
2,122.0,8
6,74.0,9
7,206.0,10
5,383.0,10
3,1.0,11
5,420.0,11
8,56.0,14
5,107.0,14
6,312.0,14
7,480.0,14
5,54.0,15
9,101.0,14
10,116.0,16
1,300.0,18
7,365.0,18
5,370.0,18
8,24.0,21
3,18.0,22
5,182.0,22
7,17.0,23
MRI,37.0,25
1,391.0,25
8,115.0,0
7,264.0,0
2,287.0,1
5,103.0,2
7,156.0,2
8,270.0,2
7,16.0,3
4,352.0,4
10,11.0,7
5,65.0,8
4,60.0,9
6,166.0,9
9,195.0,9
10,0.0,14
5,218.0,14
6,312.0,14
4,110.0,16
7,497.0,16
6,62.0,21
5,466.0,21
3,42.0,22
5,62.0,22
10,325.0,21
7,303.0,23
9,360.0,23
7,496.0,24
1,149.0,25
6,30.0,0
10,48.0,0
8,80.0,0
9,184.0,0
7,277.0,0
2,146.0,1
7,72.0,2
8,134.0,2
5,373.0,2
5,319.0,3
MRI,1.0,4
7,395.0,4
3,3.0,7
8,43.0,7
6,271.0,7
7,51.0,8
3,87.0,8
5,391.0,7
8,143.0,9
3,89.0,11
5,18.0,14
8,44.0,14
7,219.0,14
9,470.0,14
5,266.0,15
7,68.0,16
4,72.0,18
7,203.0,18
5,262.0,18
1,385.0,18
6,2.0,21
8,62.0,21
10,196.0,21
5,504.0,21
5,13.0,22
3,37.0,25
1,362.0,25
4,429.0,25
6,222.0,0
2,45.0,1
10,139.0,0
7,95.0,2
5,197.0,3
4,75.0,4
3,256.0,4
7,318.0,4
8,136.0,7
6,302.0,7
5,368.0,7
5,52.0,8
6,174.0,9
8,420.0,9
5,204.0,14
8,221.0,14
6,271.0,14
5,124.0,15
4,165.0,16
9,237.0,16
7,377.0,16
5,460.0,16
4,311.0,18
5,491.0,18
MRI,9.0,21
10,32.0,21
6,252.0,21
5,402.0,22
7,301.0,23
4,42.0,24
5,371.0,24
1,313.0,25
4,483.0,25
8,46.0,0
5,170.0,0
2,89.0,1
7,457.0,2
8,165.0,7
9,329.0,7
5,374.0,7
5,245.0,8
6,160.0,9
5,30.0,11
6,43.0,14
5,132.0,14
7,259.0,14
2,34.0,15
5,188.0,15
9,252.0,14
8,274.0,15
8,18.0,16
7,62.0,16
5,372.0,17
MRI,1.0,18
1,205.0,18
4,294.0,18
6,321.0,18
6,466.0,21
5,26.0,22
7,77.0,24
5,318.0,24
7,70.0,25
1,76.0,25
4,282.0,25
5,448.0,25
5,59.0,0
6,100.0,0
9,423.0,0
2,82.0,1
9,8.0,2
7,270.0,2
5,393.0,2
6,30.0,3
7,46.0,3
5,381.0,3
4,194.0,4
6,75.0,7
8,243.0,7
2,10.0,8
3,50.0,8
5,161.0,7
6,102.0,9
4,455.0,10
MRI,18.0,11
5,417.0,11
6,6.0,14
8,53.0,14
5,172.0,14
3,174.0,14
2,94.0,15
5,154.0,15
6,129.0,16
6,97.0,18
4,422.0,18
6,154.0,21
10,13.0,21
MRI,38.0,22
2,86.0,22
9,185.0,21
5,189.0,22
8,501.0,22
7,36.0,23
5,413.0,23
9,150.0,23
7,214.0,24
1,248.0,25
4,403.0,25
7,433.0,0
MRI,31.0,1
2,108.0,1
10,37.0,2
5,199.0,2
8,275.0,2
7,397.0,2
3,36.0,4
7,283.0,4
4,413.0,4
MRI,10.0,7
8,56.0,7
6,280.0,7
9,306.0,7
5,244.0,7
3,315.0,8
3,103.0,11
4,460.0,10
6,140.0,14
8,224.0,14
5,293.0,14
7,352.0,14
5,97.0,15
7,59.0,16
4,138.0,16
9,349.0,16
MRI,21.0,18
6,29.0,18
1,488.0,18
5,39.0,22
8,185.0,22
7,70.0,23
3,64.0,25
1,345.0,25
5,117.0,0
8,145.0,0
2,36.0,1
5,416.0,2
7,490.0,2
MRI,14.0,4
5,172.0,4
4,404.0,4
7,435.0,4
6,285.0,7
5,192.0,8
6,338.0,9
8,474.0,9
5,251.0,14
6,306.0,14
7,398.0,14
5,123.0,15
MRI,13.0,18
7,106.0,18
1,198.0,18
10,103.0,21
5,236.0,21
3,24.0,22
MRI,11.0,25
3,238.0,25
7,401.0,0
MRI,23.0,1
5,307.0,2
7,421.0,2
MRI,42.0,4
5,328.0,4
8,74.0,7
6,130.0,7
5,373.0,7
5,352.0,8
6,212.0,14
5,349.0,14
7,446.0,14
5,5.0,15
7,320.0,16
9,335.0,16
5,376.0,16
4,244.0,18
6,438.0,21
5,164.0,22
7,440.0,24
1,74.0,25
4,375.0,25
8,41.0,0
5,74.0,0
6,428.0,0
9,441.0,0
5,311.0,2
3,157.0,4
5,216.0,4
6,64.0,7
5,27.0,8
3,89.0,8
7,250.0,8
6,279.0,9
8,298.0,9
3,97.0,11
5,81.0,14
8,115.0,14
5,85.0,15
MRI,18.0,18
7,158.0,18
4,196.0,18
1,282.0,18
8,16.0,21
6,299.0,21
5,23.0,22
3,237.0,22
7,223.0,24
1,253.0,25
4,481.0,25
8,177.0,0
7,386.0,0
5,406.0,0
9,161.0,0
4,29.0,2
8,257.0,2
5,275.0,4
8,120.0,7
5,230.0,8
6,109.0,9
8,176.0,9
8,14.0,14
5,263.0,14
7,395.0,14
5,112.0,15
8,264.0,15
2,508.0,15
9,421.0,16
3,284.0,17
5,423.0,16
5,310.0,18
5,299.0,22
5,212.0,23
7,303.0,23
2,10.0,24
7,445.0,24
1,79.0,25
4,437.0,25
5,437.0,25
8,25.0,0
6,162.0,0
5,291.0,0
3,37.0,1
5,441.0,1
2,482.0,1
5,247.0,2
7,55.0,4
5,232.0,3
8,151.0,7
5,15.0,8
3,171.0,8
5,231.0,10
MRI,39.0,11
8,28.0,14
6,39.0,14
9,363.0,14
5,99.0,15
7,122.0,16
1,31.0,18
5,212.0,18
4,366.0,18
6,65.0,21
5,337.0,21
5,32.0,22
4,169.0,24
3,481.0,24
3,40.0,25
4,101.0,25
1,165.0,25
5,199.0,25
8,7.0,0
6,123.0,0
5,183.0,0
2,74.0,1
7,159.0,2
8,224.0,2
5,263.0,2
5,206.0,3
MRI,2.0,4
4,343.0,4
8,38.0,7
5,339.0,7
7,54.0,9
6,449.0,9
5,357.0,11
8,99.0,14
5,275.0,14
7,426.0,14
2,4.0,15
5,116.0,15
7,81.0,16
5,217.0,18
4,335.0,18
6,113.0,21
8,176.0,21
5,456.0,21
5,76.0,22
7,79.0,23
5,469.0,23
7,67.0,24
MRI,5.0,25
4,225.0,25
8,65.0,0
5,239.0,0
6,454.0,0
9,478.0,0
MRI,6.0,1
2,15.0,1
7,43.0,4
4,397.0,4
5,408.0,4
10,85.0,7
5,223.0,7
3,69.0,8
6,45.0,9
3,38.0,11
5,4.0,15
7,3.0,16
1,35.0,18
9,286.0,21
5,335.0,21
6,503.0,21
5,124.0,22
5,312.0,23
7,395.0,23
7,240.0,24
8,33.0,0
5,224.0,0
2,60.0,1
7,157.0,2
7,179.0,4
8,96.0,7
6,241.0,9
8,300.0,9
3,75.0,10
3,44.0,14
8,103.0,14
7,176.0,14
5,455.0,14
9,479.0,14
5,92.0,15
7,321.0,16
9,47.0,16
6,122.0,18
10,5.0,21
8,199.0,21
6,456.0,21
5,95.0,22
8,13.0,23
9,162.0,23
7,45.0,25
6,346.0,0
5,395.0,0
7,329.0,2
3,15.0,3
8,234.0,4
8,26.0,7
6,229.0,7
5,241.0,7
5,160.0,8
7,301.0,8
6,70.0,9
5,211.0,11
10,43.0,14
5,156.0,14
5,2.0,15
9,109.0,14
7,230.0,16
9,494.0,16
MRI,1.0,18
4,185.0,18
7,267.0,18
1,295.0,18
6,255.0,21
10,482.0,21
5,84.0,22
7,44.0,23
7,129.0,0
6,247.0,0
5,483.0,0
2,458.0,1
5,292.0,2
7,397.0,2
3,414.0,2
7,391.0,3
5,415.0,3
7,82.0,4
5,179.0,4
10,6.0,7
6,43.0,7
5,7.0,7
6,101.0,9
8,362.0,9
3,95.0,11
5,452.0,11
6,22.0,14
5,249.0,14
7,158.0,16
9,488.0,16
3,148.0,18
7,367.0,18
MRI,28.0,21
5,353.0,21
3,115.0,22
5,149.0,22
7,44.0,25
4,463.0,25
1,471.0,25
10,93.0,0
5,110.0,0
7,421.0,0
7,38.0,1
7,36.0,3
3,41.0,4
7,157.0,4
5,237.0,4
8,38.0,7
6,264.0,7
5,435.0,7
5,5.0,8
10,62.0,9
6,208.0,9
9,289.0,9
4,45.0,11
5,20.0,14
